task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HT29,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,760,102,978,0,False,True,True,False,unweighted_publication_primary,-1.2449442386402467,-1.2449442386402467,2.783422090582889e-09,100000000.0,1.0,True,True,100.0,760,102,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.0,0.79,0.79,0.79,0.0,0.12470731809747622,0.0773074647429682,0.0773074648024887,5.952051351787446e-11,True,False,1,3,1.699732722626468e-09,0.13382096375205912,0.01850029395427555,0,0,2042,990773d27caa7fa54c83f567fd6bdd42d88164c6e3aac3aa0b10cd8c720ad8ee
NR-AR-LBD,HT29,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,700,162,978,0,False,True,True,False,unweighted_publication_primary,-1.526307257313437,-1.526307257313437,2.1672064112334764e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,700,162,0.6697807735725008,0.6697807735725008,0.6697807735725008,0.0,0.8683531233866804,0.8683531233866804,0.8683531233866804,0.0,0.16901502423908027,0.18070706167461884,0.1807070610964609,-5.781579381913815e-10,True,False,1,3,1.0399435791674794e-09,0.11575954579556542,0.01681526901666075,0,1,2042,990773d27caa7fa54c83f567fd6bdd42d88164c6e3aac3aa0b10cd8c720ad8ee
NR-AR-LBD,HT29,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,676,186,978,0,False,True,True,False,unweighted_publication_primary,-1.2198595265137977,-1.2198595265137977,2.3325210451982344e-09,100000000.0,3.162277660168379,True,True,100.0,676,186,0.7200668851607384,0.7200668851607384,0.7200668851607384,0.0,0.8984674329501916,0.8984674329501916,0.8984674329501916,0.0,0.18267794126436154,0.1366011549774816,0.1366011544981983,-4.792833074862557e-10,True,False,1,3,4.611776429491732e-10,0.12459263316158783,0.014470139984041452,0,2,2042,990773d27caa7fa54c83f567fd6bdd42d88164c6e3aac3aa0b10cd8c720ad8ee
NR-AR-LBD,HT29,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,689,173,978,0,False,True,True,False,unweighted_publication_primary,-1.1173010339721994,-1.1173010339721994,2.394552180632044e-09,100000000.0,31.622776601683796,True,True,100.0,689,173,0.8511052672817379,0.8511052672817379,0.8511052672817379,0.0,0.9163860830527497,0.9163860830527497,0.9163860830527497,0.0,0.1794382565004361,0.10953730041533716,0.10953729988525528,-5.300818811670993e-10,True,False,1,3,1.6976497013709846e-09,0.1321559252355039,0.01678379997611046,0,3,2042,990773d27caa7fa54c83f567fd6bdd42d88164c6e3aac3aa0b10cd8c720ad8ee
NR-AR-LBD,HT29,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,623,239,978,0,False,True,True,False,unweighted_publication_primary,-1.3605634140225682,-1.3605634140225682,3.035326979688281e-09,100000000.0,3.162277660168379,True,True,1000.0,623,239,0.382007030682028,0.382007030682028,0.382007030682028,0.0,0.7541062801932368,0.7541062801932368,0.7541062801932368,0.0,0.14729898874807643,0.12747691925868973,0.12747691909595874,-1.6273099534558355e-10,True,False,1,3,1.082436293375899e-09,0.1270576912306004,0.014446699991822243,0,4,2042,990773d27caa7fa54c83f567fd6bdd42d88164c6e3aac3aa0b10cd8c720ad8ee
NR-AR-LBD,HT29,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,773,89,978,0,False,True,True,False,unweighted_publication_primary,-1.3542360019354582,-1.3542360019354582,2.7481801182361933e-09,100000000.0,1.0,True,True,100.0,773,89,0.46388591800356505,0.46388591800356505,0.46388591800356505,0.0,0.6333333333333334,0.6333333333333334,0.6333333333333334,0.0,0.19081804795886245,0.18327562391403635,0.1832756241068413,1.9280496643681033e-10,True,False,1,3,1.4581500867860697e-09,0.1206996369265267,0.016089461976662278,1,0,3042,36ea0bb943326f9b3200f41c221d035f64bc2c8b06f43dfdb4d119a739961ca6
NR-AR-LBD,HT29,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,671,191,978,0,False,True,True,False,unweighted_publication_primary,-1.293170008297214,-1.293170008297214,2.412701268796827e-09,100000000.0,3.162277660168379,True,True,100.0,671,191,0.47471941638608306,0.47471941638608306,0.47471941638608306,0.0,0.8486486486486486,0.8486486486486486,0.8486486486486486,0.0,0.1402431958319388,0.10784648306980686,0.10784648267604476,-3.937621062544139e-10,True,False,1,3,9.961150793103002e-10,0.13257682437292378,0.028880823985673487,1,1,3042,36ea0bb943326f9b3200f41c221d035f64bc2c8b06f43dfdb4d119a739961ca6
NR-AR-LBD,HT29,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,607,255,978,0,False,True,True,False,unweighted_publication_primary,-1.3501680901737094,-1.3501680901737094,2.5541847258927436e-09,100000000.0,1.0,True,True,100.0,607,255,0.6917457146028573,0.6917457146028573,0.6917457146028573,0.0,0.956135151155898,0.956135151155898,0.956135151155898,0.0,0.1253671580662865,0.10311184004532378,0.10311183964458788,-4.0073590279465776e-10,True,False,1,3,1.5391137322962045e-09,0.1372520087797955,0.011662974022328854,1,2,3042,36ea0bb943326f9b3200f41c221d035f64bc2c8b06f43dfdb4d119a739961ca6
NR-AR-LBD,HT29,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,696,166,978,0,False,True,True,False,unweighted_publication_primary,-1.2862749290236435,-1.2862749290236435,2.625591946932741e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,696,166,0.786410137288186,0.786410137288186,0.786410137288186,0.0,0.8512141280353202,0.8512141280353202,0.8512141280353202,0.0,0.19485091022252055,0.1510488921680032,0.15104889189503615,-2.729670656176353e-10,True,False,1,3,1.068574076446005e-09,0.12138510692493101,0.024373522028326988,1,3,3042,36ea0bb943326f9b3200f41c221d035f64bc2c8b06f43dfdb4d119a739961ca6
NR-AR-LBD,HT29,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,701,161,978,0,False,True,True,False,unweighted_publication_primary,-1.1692195208930436,-1.1692195208930436,2.4884805842509847e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,701,161,0.44349478884163174,0.44349478884163174,0.44349478884163174,0.0,0.8218923933209648,0.8218923933209648,0.8218923933209648,0.0,0.2002659692989441,0.13575925181400272,0.1357592513201176,-4.938851272395794e-10,True,False,1,3,1.395804718334892e-09,0.1254198394530137,0.01963046204764396,1,4,3042,36ea0bb943326f9b3200f41c221d035f64bc2c8b06f43dfdb4d119a739961ca6
