task,cell,variant,solver,n_repeats,outer_folds_per_repeat,n_paired_outer_draws,n_failed_outer_draws,n_unique_compounds,n_test_evaluations,mean_delta_auprc,sd_delta_auprc,mean_delta_auroc,sd_delta_auroc,n_alpha_boundary_hits,n_folds_saturated_no_bio_signal,nb_auprc_n,nb_auprc_mean,nb_auprc_naive_se,nb_auprc_corrected_se,nb_auprc_correction_factor,nb_auprc_mean_test_train_ratio,nb_auprc_t_stat,nb_auprc_p_value,nb_auprc_df,nb_auprc_ci_low,nb_auprc_ci_high,nb_auprc_significant_nb,nb_auprc_empirical_variance,nb_auprc_variance_degenerate,nb_auprc_inference_valid,nb_auroc_n,nb_auroc_mean,nb_auroc_naive_se,nb_auroc_corrected_se,nb_auroc_correction_factor,nb_auroc_mean_test_train_ratio,nb_auroc_t_stat,nb_auroc_p_value,nb_auroc_df,nb_auroc_ci_low,nb_auroc_ci_high,nb_auroc_significant_nb,nb_auroc_empirical_variance,nb_auroc_variance_degenerate,nb_auroc_inference_valid,nb_log_loss_n,nb_log_loss_mean,nb_log_loss_naive_se,nb_log_loss_corrected_se,nb_log_loss_correction_factor,nb_log_loss_mean_test_train_ratio,nb_log_loss_t_stat,nb_log_loss_p_value,nb_log_loss_df,nb_log_loss_ci_low,nb_log_loss_ci_high,nb_log_loss_significant_nb,nb_log_loss_empirical_variance,nb_log_loss_variance_degenerate,nb_log_loss_inference_valid
NR-ER,MCF7,standardized,lbfgs,20,5,100,0,1067,21340,-0.0002034800028520678,0.0038481125418294328,0.00022663794271539196,0.0016874882309659927,97,86,100,-0.0002034800028520678,0.0003848112541829433,0.0020086425590487354,0.2724644156729272,0.26246441567292716,-0.10130224610417149,0.9195154182654453,99,-0.004189062618038349,0.003782102612334213,False,1.4807970134584978e-05,False,True,100,0.00022663794271539196,0.00016874882309659927,0.0008808372005151186,0.2724644156729272,0.26246441567292716,0.25729833229438176,0.7974825061818698,99,-0.001521134162066159,0.001974410047496943,False,2.847616529648735e-06,False,True,100,8.993425528841525e-06,6.932962954443863e-06,3.618876604888408e-05,0.2724644156729272,0.26246441567292716,0.2485142907799932,0.8042513047583768,99,-6.281293751953617e-05,8.079978857721921e-05,False,4.806597532769097e-09,False,True
