task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.2248059639706666,0.4496119279413332,True,False,3,5,42,42,1,1.356334328794567e-07,0.27118290609241036,0.02255519898608327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.2238398769111523,0.4476797538223046,True,False,4,6,42,42,1,3.991232890089059e-07,0.27041674811308614,0.028749205986969173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.2212896960732493,0.4425793921464986,True,False,5,7,42,42,1,8.061035982817599e-08,0.26813125324786563,0.031344888964667916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.21571381451488378,0.43142762902976756,True,False,7,9,42,42,1,2.675391863795479e-07,0.2617605521545883,0.0367238309700042,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.207407653757484,0.414815307514968,True,False,10,13,42,42,1,1.125112692283714e-07,0.246265287327871,0.049925787025131285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.20150170765660533,0.40300341531321066,True,False,14,17,42,42,1,3.298712728761963e-07,0.21543606903329865,0.06762778293341398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.20473562048958616,0.4094712409791723,True,False,19,24,42,42,1,5.659563710449719e-07,0.1702663814736946,0.09229849500115961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.2211588955381298,0.4423177910762596,True,False,26,31,42,42,1,9.757104429417365e-07,0.12455873324063313,0.1220228080637753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.2569003914689504,0.5138007829379008,True,False,41,46,42,42,1,6.057624001704325e-07,0.08884072698792557,0.19268089905381203,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.3304248552827928,0.6608497105655856,True,False,57,66,42,42,1,8.777416593707841e-07,0.06321038685284827,0.268142459099181,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.49307040248857426,0.9861408049771485,True,False,75,84,42,42,1,8.292830784665801e-07,0.043249044354120816,0.34272761293686926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,0.7984313162066453,1.5968626324132906,True,False,86,93,42,42,1,8.367100921918917e-07,0.027018144432500512,0.38043163891416043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,1.2326692957461314,2.4653385914922628,True,False,80,91,42,42,1,6.08726382391812e-07,0.01517221355421054,0.3748102120589465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,429,261,978,0,True,True,-1.8976775759055875,True,1.759411188566153,3.518822377132306,True,False,69,80,42,42,1,9.860706297575768e-07,0.007766796252372292,0.3158468729816377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2548025849338232,0.5096051698676464,False,False,1,3,42,42,1,3.727789230079104e-09,0.25358441308103113,0.015532493009231985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25480258389639426,0.5096051677927885,True,False,1,3,42,42,1,8.29906800225988e-09,0.25358440921765824,0.01578009407967329,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2548025806157638,0.5096051612315275,True,False,1,3,42,42,1,2.619350376875662e-08,0.2535843970006065,0.015224145026877522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25480257024157993,0.5096051404831599,True,False,1,3,42,42,1,8.279227077523377e-08,0.2535843583669576,0.015046683023683727,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2548025374363331,0.5096050748726662,True,False,1,3,42,42,1,2.617932594733974e-07,0.253584236197242,0.015541555942036211,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25480243370506667,0.5096048674101333,True,False,1,3,42,42,1,8.278392939625734e-07,0.25358384986877275,0.015949993045069277,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2548021057772755,0.509604211554551,True,False,2,4,42,42,1,1.6267802382952112e-10,0.25358262825180555,0.018181835999712348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2548010696916613,0.5096021393833225,True,False,2,4,42,42,1,1.625919510139795e-09,0.2535787657687306,0.02157476299908012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2547978024711512,0.5095956049423024,True,False,2,4,42,42,1,1.6232685043360284e-08,0.2535665576068968,0.01779042894486338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2547875616436026,0.5095751232872052,True,False,2,4,42,42,1,1.614928379356506e-07,0.2535280125917447,0.017171701998449862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2547560650846469,0.5095121301692938,True,False,3,5,42,42,1,4.987620008840843e-09,0.25340672094031413,0.01906030299142003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2546647022518478,0.5093294045036956,True,False,3,5,42,42,1,1.5031024584895303e-07,0.25302892298904067,0.021044155932031572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2544415707985064,0.5088831415970128,True,False,4,6,42,42,1,3.4324635117544133e-07,0.2518856941546606,0.025146316038444638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25409230935490557,0.5081846187098111,True,False,5,7,42,42,1,5.727910418890092e-08,0.24865479757190226,0.028619703953154385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25389399740366,0.50778799480732,True,False,6,8,42,42,1,8.720295874808633e-07,0.24059399017681007,0.03632096201181412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2541265156031623,0.5082530312063246,True,False,10,12,42,42,1,8.087237831910787e-07,0.2242033281494395,0.05010915105231106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2540903295879067,0.5081806591758135,True,False,13,16,42,42,1,6.553470916978443e-07,0.19723153488212158,0.0648096059449017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.2528359771327737,0.5056719542655475,True,False,17,20,42,42,1,8.227219421147458e-07,0.1604531852830033,0.08784653793554753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.25424889927975325,0.5084977985595065,True,False,23,28,42,42,1,9.734671195418647e-07,0.12151151415812365,0.11227428098209202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.270678348885051,0.541356697770102,True,False,37,43,42,42,1,7.589881098454734e-07,0.08893294233435545,0.16925055405590683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.3383540543350341,0.6767081086700683,True,False,53,61,42,42,1,6.792561651399473e-07,0.06378510398238502,0.2002143479185179,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.5009519268913866,1.0019038537827731,True,False,71,81,42,42,1,7.705592213426622e-07,0.04315789364572721,0.1588832720881328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,0.8052443796070283,1.6104887592140567,True,False,77,85,42,42,1,8.06108344094437e-07,0.026581283790446872,0.17189225798938423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,1.2288193355042072,2.4576386710084144,True,False,77,83,42,42,1,9.048253331006941e-07,0.014785733818464243,0.18430517904926091,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,483,207,978,0,True,True,-1.9237306023421183,True,1.7335475017870015,3.467095003574003,True,False,64,74,42,42,1,9.297185038567303e-07,0.007527053148818519,0.18646789202466607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,468,222,978,0,True,True,-2.0642468953780635,True,0.2897346976784158,0.5794693953568316,False,False,1,3,42,42,1,2.8963554332683827e-09,0.23746557714508496,0.010105689987540245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,468,222,978,0,True,True,-2.0642468953780635,True,0.28973469426564036,0.5794693885312807,True,False,1,3,42,42,1,6.008148360769905e-09,0.23746557453485378,0.009031816036440432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,468,222,978,0,True,True,-2.0642468953780635,True,0.28973468347350556,0.5794693669470111,True,False,1,3,42,42,1,1.8811388627359982e-08,0.2374655662805818,0.008895144914276898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,468,222,978,0,True,True,-2.0642468953780635,True,0.2897346493458631,0.5794692986917263,True,False,1,3,42,42,1,5.951787928476504e-08,0.23746554017831928,0.008682745974510908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,468,222,978,0,True,True,-2.0642468953780635,True,0.2897345414256277,0.5794690828512554,True,False,1,3,42,42,1,1.8818373310677816e-07,0.23746545763609184,0.009336146991699934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,dc8abcb709187e262acaa9031d6ec857a171d2db47453b431afde9f8bc9e5842
