task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.1487834017718804,0.2975668035437608,True,False,2,4,42,42,1,5.56078322833109e-08,0.15069007938730986,0.013338656048290431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.1487867868405488,0.2975735736810976,True,False,2,4,42,42,1,5.458044467984702e-07,0.150642496547721,0.013294043019413948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14879749740241688,0.29759499480483376,True,False,3,5,42,42,1,3.215811508164475e-08,0.15049376136241766,0.015512114972807467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14883038844635796,0.2976607768927159,True,False,3,5,42,42,1,8.305608346183605e-07,0.1500386656535882,0.015572581090964377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14891313988381502,0.29782627976763004,True,False,5,7,42,42,1,1.630319930072746e-07,0.1487089564417769,0.02078299003187567,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14899067498092514,0.2979813499618503,True,False,7,9,42,42,1,9.97706279693561e-07,0.14506698929993453,0.025377555983141065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.148584360919852,0.297168721839704,True,False,10,13,42,42,1,3.9919911413131837e-07,0.1358011535726084,0.03468098700977862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14655288567731384,0.2931057713546277,True,False,12,15,42,42,1,9.954343350758801e-07,0.11604522926562325,0.03928307897876948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.1441700953227586,0.2883401906455172,True,False,20,24,42,42,1,5.89326936141412e-07,0.08766133684673702,0.05767541902605444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.14951220415680064,0.2990244083136013,True,False,32,37,42,42,1,9.480478727760203e-07,0.062429535991482224,0.08730070805177093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.16384238500566678,0.32768477001133356,True,False,48,55,42,42,1,8.484558189035801e-07,0.045955022846160425,0.12979289598297328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.190875124327268,0.381750248654536,True,False,71,79,42,42,1,8.751650821498891e-07,0.03617734503910837,0.19592492701485753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.2665375052421711,0.5330750104843422,True,False,107,117,42,42,1,9.758792422685884e-07,0.030037525875375552,0.34043432399630547,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,0.6532425136768051,1.3064850273536102,True,False,174,197,42,42,1,8.662758225059398e-07,0.02447631695826994,0.6191902500577271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,178,978,0,True,True,-1.851336285055839,True,1.7365877822646838,3.4731755645293676,True,False,212,232,42,42,1,7.952258748184321e-07,0.01778620448406923,0.7238744880305603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
