task,cell,variant,solver,n_repeats,outer_folds_per_repeat,n_paired_outer_draws,n_failed_outer_draws,n_unique_compounds,n_test_evaluations,mean_delta_auprc,sd_delta_auprc,mean_delta_auroc,sd_delta_auroc,n_alpha_boundary_hits,n_folds_saturated_no_bio_signal,nb_auprc_n,nb_auprc_mean,nb_auprc_naive_se,nb_auprc_corrected_se,nb_auprc_correction_factor,nb_auprc_mean_test_train_ratio,nb_auprc_t_stat,nb_auprc_p_value,nb_auprc_df,nb_auprc_ci_low,nb_auprc_ci_high,nb_auprc_significant_nb,nb_auprc_empirical_variance,nb_auprc_variance_degenerate,nb_auprc_inference_valid,nb_auroc_n,nb_auroc_mean,nb_auroc_naive_se,nb_auroc_corrected_se,nb_auroc_correction_factor,nb_auroc_mean_test_train_ratio,nb_auroc_t_stat,nb_auroc_p_value,nb_auroc_df,nb_auroc_ci_low,nb_auroc_ci_high,nb_auroc_significant_nb,nb_auroc_empirical_variance,nb_auroc_variance_degenerate,nb_auroc_inference_valid,nb_log_loss_n,nb_log_loss_mean,nb_log_loss_naive_se,nb_log_loss_corrected_se,nb_log_loss_correction_factor,nb_log_loss_mean_test_train_ratio,nb_log_loss_t_stat,nb_log_loss_p_value,nb_log_loss_df,nb_log_loss_ci_low,nb_log_loss_ci_high,nb_log_loss_significant_nb,nb_log_loss_empirical_variance,nb_log_loss_variance_degenerate,nb_log_loss_inference_valid
SR-ARE,MCF7,standardized,lbfgs,20,5,100,0,923,18460,0.0068460414802886844,0.021285957419799936,0.004328475331460353,0.010427807472061906,69,67,100,0.0068460414802886844,0.0021285957419799936,0.011162911065086798,0.27502270630709574,0.26502270630709573,0.6132846029473812,0.5410946259946955,99,-0.015303595883240383,0.028995678843817752,False,0.00045309198327753587,False,True,100,0.004328475331460353,0.0010427807472061907,0.005468614125207093,0.27502270630709574,0.26502270630709573,0.7915122976968935,0.43053741968417136,99,-0.006522441517035386,0.015179392179956092,False,0.00010873916867439013,False,True,100,-0.002835630592657888,0.0005991078773770701,0.00314187791587531,0.27502270630709574,0.26502270630709573,-0.9025273000997229,0.3689674921091477,99,-0.009069798012908449,0.0033985368275926734,False,3.589302487352585e-05,False,True
