task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.23997304591163962,0.47994609182327924,True,False,2,4,42,42,1,8.530350389035143e-08,0.18619505459621497,0.026211204938590527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24007873885731296,0.4801574777146259,True,False,2,4,42,42,1,8.189327138849456e-07,0.18613563744752049,0.027200447977520525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24039033401680174,0.4807806680336035,True,False,3,5,42,42,1,2.6928581873739144e-07,0.18595365081015966,0.031201650039292872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.2411937893640334,0.4823875787280668,True,False,4,6,42,42,1,3.6388929873509834e-07,0.1854258049447222,0.03662975400220603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24268583245949307,0.48537166491898615,True,False,6,8,42,42,1,1.4385202639472482e-07,0.18403555774204683,0.04558612802065909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24411965296948443,0.48823930593896886,True,False,8,10,42,42,1,5.084339319838538e-07,0.18061511263727814,0.05257442907895893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24493539617126342,0.48987079234252684,True,False,12,15,42,42,1,5.15699143836118e-07,0.17229041097369951,0.07635680597741157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.24854661267585024,0.4970932253517005,True,False,16,19,42,42,1,3.5460405168968e-07,0.15426363940032875,0.10244510497432202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.26002576146806916,0.5200515229361383,True,False,22,25,42,42,1,7.193495221282991e-07,0.12535498239252585,0.13752983999438584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,622,232,978,0,True,True,-2.0147417626462016,True,0.27887916425375825,0.5577583285075165,True,False,39,43,42,42,1,6.546664435751279e-07,0.0943918967497325,0.25759230903349817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
