task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,GNAI2,-0.0012144195075104002,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PSMF1,0.007265815672195461,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,MYL9,-0.005838704039687547,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,MMP2,-0.0019898884603767124,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SMARCC1,0.009567487538430208,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TM9SF2,0.0013893496930983816,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PIP4K2B,-0.003837777644042638,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PXN,-0.003911016291305144,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,COPB2,0.0003487411511366145,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PFKL,-0.00018492046126068417,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PGRMC1,3.5332033212684285e-05,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,ITGB5,0.0037732862312351663,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PLP2,0.000550101763346379,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,NFE2L2,0.011157993487346078,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,MBNL1,-0.002919295103152979,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,NMT1,-0.0015845162525684516,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,BHLHE40,0.008200823149209757,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TERF2IP,0.01289434979767638,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,FBXO7,0.007362025464098696,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,HTRA1,0.009950094080664568,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,LRPAP1,-0.0032230228834292177,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,CREG1,0.002120414372620878,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,PCNA,0.0010677808690285904,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,LGMN,-0.001902360703691609,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,ILK,0.0003166321024101039,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,ATP1B1,0.00043972890188594235,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,SYPL1,0.008216565947186932,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TXNRD1,0.016155676245338483,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,NUDCD3,0.001605649019186862,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,TOP2A,-0.009389995095225274,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,STK25,-0.003516089816455414,3.162277660168379,-0.9107107296511019,False
SR-MMP,HEPG2,standardized,0,0,0,2042,2042,436a8e668d75a3bad0b27c67666152696525522e0499acc1e90fccd9ea6bd113,EBNA1BP2,-0.0011392907885046707,3.162277660168379,-0.9107107296511019,False
