task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.17835008529577867,0.35670017059155734,True,False,2,4,42,42,1,2.140326252862701e-08,0.1656580640916408,0.032190704019740224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.17829164129681085,0.3565832825936217,True,False,2,4,42,42,1,2.1624049041744225e-07,0.1655771020647732,0.0320010669529438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.17811102020252412,0.35622204040504823,True,False,3,5,42,42,1,2.1975420406994406e-08,0.16532274552998144,0.037652599974535406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.17757998431634775,0.3551599686326955,True,False,3,5,42,42,1,6.454566081337543e-07,0.16453479598328102,0.02954223402775824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.17623887973134114,0.3524777594626823,True,False,5,7,42,42,1,1.242375036250576e-07,0.16219616590924463,0.03257611801382154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.1738528541100584,0.3477057082201168,True,False,7,9,42,42,1,7.55655749884801e-07,0.15596377381672522,0.039878431940451264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.1710576448449544,0.3421152896899088,True,False,11,13,42,42,1,2.7409163094304495e-07,0.14223412240325473,0.06275821593590081,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.16892745406934156,0.33785490813868313,True,False,15,17,42,42,1,4.2767592538500016e-07,0.11913868552651243,0.07484603999182582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.1721804800446812,0.3443609600893624,True,False,21,24,42,42,1,6.783992363181002e-07,0.09114269098426776,0.1012322889873758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.185237920996581,0.370475841993162,True,False,28,32,42,42,1,7.818483625772959e-07,0.06712259611366539,0.12989784497767687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.21891853401849543,0.43783706803699085,True,False,43,48,42,42,1,7.738242042992392e-07,0.05045501308345933,0.17956551408860832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.30990677815022644,0.6198135563004529,True,False,67,76,42,42,1,7.889473940379148e-07,0.03915536264317389,0.28779664903413504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,0.5626995869825762,1.1253991739651523,True,False,102,110,42,42,1,9.587665562491169e-07,0.030253549560348487,0.42428337200544775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,1.1406764439266137,2.2813528878532274,True,False,135,149,42,42,1,9.019853506234794e-07,0.021703230955128563,0.5397949250182137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,653,419,978,0,True,True,-1.4076932683334549,True,2.109588643845711,4.219177287691422,True,False,132,147,42,42,1,9.416916832901607e-07,0.013842726656613995,0.630508417962119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.1710042174979872,0.3420084349959744,False,False,1,3,42,42,1,4.747096231730308e-10,0.1704900994774931,0.026041505043394864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100421738695604,0.3420084347739121,True,False,1,3,42,42,1,1.3569313866979016e-09,0.1704900983939779,0.01801229699049145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100421703584495,0.3420084340716899,True,False,1,3,42,42,1,4.334616849482886e-09,0.17049009496760245,0.01765422406606376,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100421592553666,0.3420084318510733,True,False,1,3,42,42,1,1.3677738816553209e-08,0.1704900841324562,0.017924609943293035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.1710042124144574,0.3420084248289148,True,False,1,3,42,42,1,4.3271007870576694e-08,0.1704900498687585,0.03334622201509774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100420131168842,0.34200840262337684,True,False,1,3,42,42,1,1.3683485325724498e-07,0.170489941517865,0.027815398992970586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100416620403525,0.3420083324080705,True,False,1,3,42,42,1,4.327004743120977e-07,0.17048959888657872,0.03676867904141545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100405520381623,0.34200811040763246,True,False,2,4,42,42,1,6.408511742106437e-11,0.17048851543455,0.02800770604517311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.1710037044058561,0.3420074088117122,True,False,2,4,42,42,1,6.412342670736315e-10,0.17048508969069262,0.026058439980261028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17100259722669126,0.3420051944533825,True,False,2,4,42,42,1,6.424672962471872e-09,0.170474260858724,0.022827641922049224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17099911737775772,0.34199823475551544,True,False,2,4,42,42,1,6.463658941153333e-08,0.1704400602479237,0.021663257968612015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17098832499030162,0.34197664998060323,True,False,2,4,42,42,1,6.586818861024392e-07,0.17033233842811882,0.02167253603693098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17095624865494397,0.34191249730988793,True,False,3,5,42,42,1,3.794570834977917e-08,0.1699959385955984,0.02508330694399774,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17087340236928142,0.34174680473856284,True,False,4,6,42,42,1,1.6373005407716024e-07,0.168972713595102,0.02883539895992726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17074428923150012,0.34148857846300024,True,False,6,8,42,42,1,6.218783690521007e-08,0.16607539669605814,0.03773801703937352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17091406115150856,0.3418281223030171,True,False,9,11,42,42,1,7.957817404037962e-07,0.15890463870489252,0.050294118002057076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.1724009325532535,0.344801865106507,True,False,11,13,42,42,1,9.65901125225127e-07,0.14464493687475122,0.06279973604250699,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.17517465918767983,0.35034931837535965,True,False,17,19,42,42,1,5.067348194595644e-07,0.12315340301260955,0.08752547798212618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.18079190695641717,0.36158381391283434,True,False,20,22,42,42,1,9.781726133598068e-07,0.09722689688533093,0.10765091504435986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.19311504961636689,0.38623009923273377,True,False,33,38,42,42,1,5.535849121299403e-07,0.07333408087657911,0.20335773192346096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.2154256243440069,0.4308512486880138,True,False,47,54,42,42,1,8.053837719778365e-07,0.055528513360048805,0.2704353369772434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.2611371282084793,0.5222742564169586,True,False,75,84,42,42,1,8.972192039483025e-07,0.042888643336739626,0.49067803798243403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.4020445718113027,0.8040891436226054,True,False,109,120,42,42,1,8.004573611247409e-07,0.03292913833168314,0.8281832010252401,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,0.795951402823636,1.591902805647272,True,False,148,158,42,42,1,9.886829498912517e-07,0.023846654757756654,0.9240382449934259,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,739,333,978,0,True,True,-1.4007425443248849,True,1.5920957971382634,3.184191594276527,True,False,160,169,42,42,1,7.651408285837361e-07,0.015559254294700915,0.9337404950056225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,752,320,978,0,True,True,-1.3816656098358557,True,0.16020655022506833,0.32041310045013666,False,False,1,3,42,42,1,3.7861854276788343e-10,0.17509951222081696,0.023913703043945134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,752,320,978,0,True,True,-1.3816656098358557,True,0.16020654988998237,0.32041309977996474,True,False,1,3,42,42,1,8.770686989179044e-10,0.17509951135149823,0.02396410098299384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,752,320,978,0,True,True,-1.3816656098358557,True,0.1602065488303478,0.3204130976606956,True,False,1,3,42,42,1,2.6195576575960278e-09,0.17509950860247125,0.023730579065158963,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
SR-ATAD5,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,752,320,978,0,True,True,-1.3816656098358557,True,0.16020654547949215,0.3204130909589843,True,False,1,3,42,42,1,8.25600254134029e-09,0.17509949990928683,0.024194050929509103,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,1f21a7bb1552c977fd7a816133f187ee811a931cd8ac7d88c871b0d491c6cedd
