task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CTSD,8.262854720948156e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MAT2A,1.4528284604555299e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,STMN1,-1.7375169366770755e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ECH1,6.732400324486742e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,IQGAP1,1.0976124795684182e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HSPA1A,3.218982717214209e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HSPD1,1.1269215007130566e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CIRBP,9.852298694645319e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PSME1,-8.563146443746456e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PAFAH1B1,-7.556045004026995e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,HYOU1,5.938707773646246e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PSMD2,-2.50801273763205e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,EPRS,-7.93712356931865e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PSMD4,-7.918866838094395e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PGAM1,-7.92715330271221e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,STAT1,5.5627668300006315e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,FKBP4,9.466233714155074e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,KTN1,-6.601905390634981e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TMED10,1.3092649835586782e-10,100000000.0,-2.2602689939880167,True
