task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1083,111,978,0,False,True,True,False,unweighted_publication_primary,-2.280790754296178,-2.280790754296178,2.179990081408653e-09,100000000.0,0.31622776601683794,True,True,100.0,1083,111,0.3915773809523809,0.3915773809523809,0.3915773809523809,0.0,0.8361650485436893,0.8361650485436893,0.8361650485436893,0.0,0.40798469444057656,0.2313350712140783,0.2313350709297003,-2.843780211314595e-10,True,False,1,3,2.6446477299768567e-10,0.17027310577998692,0.03988375805784017,2,0,4042,91f26a2c2aa19d41c2836433b8b8e4c54cd6dc1a936889d738ba8fa4afef5ec6
NR-ER-LBD,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,954,240,978,0,False,True,True,False,unweighted_publication_primary,-2.354443495547403,-2.354443495547403,2.2762727276851297e-09,100000000.0,0.09999999999999999,True,True,100.0,954,240,0.36805521253045986,0.36805521253045986,0.36805521253045986,0.0,0.7955455455455455,0.7955455455455455,0.7955455455455455,0.0,0.42790286802724736,0.24060775511470328,0.2406077549166693,-1.9803397810491674e-10,True,False,1,3,1.0678137193909087e-09,0.16004195844185634,0.022689171019010246,2,1,4042,91f26a2c2aa19d41c2836433b8b8e4c54cd6dc1a936889d738ba8fa4afef5ec6
NR-ER-LBD,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,811,383,978,0,False,True,True,False,unweighted_publication_primary,-2.196673125474864,-2.196673125474864,2.651006191222664e-09,100000000.0,0.31622776601683794,True,True,100.0,811,383,0.4041405258051782,0.4041405258051782,0.4041405258051782,0.0,0.7745814307458142,0.7745814307458142,0.7745814307458142,0.0,0.40041428902211473,0.16301138156488712,0.16301138143205915,-1.3282797084457343e-10,True,False,1,3,9.408708881442074e-10,0.18202768733330188,0.019166839076206088,2,2,4042,91f26a2c2aa19d41c2836433b8b8e4c54cd6dc1a936889d738ba8fa4afef5ec6
NR-ER-LBD,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,983,211,978,0,False,True,True,False,unweighted_publication_primary,-2.2072549052718076,-2.2072549052718076,0.16709389032521949,1.0,0.09999999999999999,False,False,100.0,983,211,0.4691062215977695,0.4691062215977695,0.47762177550408047,0.00851555390631098,0.7606965174129355,0.7606965174129355,0.8034825870646767,0.04278606965174114,0.4170578260779982,0.16564075106725717,0.1553236337545305,-0.010317117312726665,True,False,12,15,2.392018921067336e-07,0.1599393941635835,0.1116877970052883,2,3,4042,91f26a2c2aa19d41c2836433b8b8e4c54cd6dc1a936889d738ba8fa4afef5ec6
NR-ER-LBD,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,945,249,978,0,False,True,True,False,unweighted_publication_primary,-2.129158557679175,-2.129158557679175,0.38841235600053026,0.31622776601683794,0.09999999999999999,False,False,316.2277660168379,945,249,0.3662739667560186,0.3662739667560186,0.2750534603950163,-0.09122050636100226,0.7774498229043684,0.7774498229043684,0.6835891381345927,-0.09386068476977572,0.38946958658838515,0.12340703621321102,0.1272859196037705,0.003878883390559487,True,False,14,16,6.11698375818843e-07,0.1445342836486043,0.1513172920094803,2,4,4042,91f26a2c2aa19d41c2836433b8b8e4c54cd6dc1a936889d738ba8fa4afef5ec6
NR-ER-LBD,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1069,125,978,0,False,True,True,False,unweighted_publication_primary,-2.2489383669718856,-2.2489383669718856,0.06154318050644759,3.162277660168379,0.09999999999999999,False,False,100.0,1069,125,0.22570997661359626,0.22570997661359626,0.21032067755520836,-0.0153892990583879,0.6307506053268764,0.6307506053268764,0.6779661016949152,0.04721549636803879,0.4194882584715677,0.2049535214737047,0.1996107375589251,-0.005342783914779575,True,False,8,10,5.868247662530328e-07,0.16566827993713507,0.0717748609604314,3,0,5042,c4b7654bacc4c57aec695ce646fd098e8649b4ec623b82570b3a851ae6730fb7
NR-ER-LBD,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,939,255,978,0,False,True,True,False,unweighted_publication_primary,-2.2264531411107322,-2.2264531411107322,2.5739579772031317e-09,100000000.0,0.31622776601683794,True,True,100.0,939,255,0.4431148754526095,0.4431148754526095,0.4431148754526095,0.0,0.8477431659249841,0.8477431659249841,0.8477431659249841,0.0,0.3997737114484749,0.16646493145246427,0.16646493137349672,-7.896755471747952e-11,True,False,1,3,9.662271191479554e-10,0.17845836665772394,0.021611014031805098,3,1,5042,c4b7654bacc4c57aec695ce646fd098e8649b4ec623b82570b3a851ae6730fb7
NR-ER-LBD,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,981,213,978,0,False,True,True,False,unweighted_publication_primary,-2.1632169752804487,-2.1632169752804487,2.6143337760410754e-09,100000000.0,0.31622776601683794,True,True,100.0,981,213,0.27720447135739484,0.27720447135739484,0.27720447135739484,0.0,0.7198335644937586,0.7198335644937586,0.7198335644937586,0.0,0.3949203999630942,0.13462825436431577,0.13462825434915932,-1.5156459420850865e-11,True,False,1,3,6.063966967451151e-10,0.1850007874333689,0.03748582908883691,3,2,5042,c4b7654bacc4c57aec695ce646fd098e8649b4ec623b82570b3a851ae6730fb7
NR-ER-LBD,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,968,226,978,0,False,True,True,False,unweighted_publication_primary,-2.280882636937446,-2.280882636937446,2.130803526610689e-09,100000000.0,0.31622776601683794,True,True,100.0,968,226,0.5635419134159292,0.5635419134159292,0.5635419134159292,0.0,0.892259083728278,0.892259083728278,0.892259083728278,0.0,0.43066125306432407,0.2025244038297715,0.20252440357001983,-2.597516646218878e-10,True,False,1,3,9.792971850108856e-10,0.16974555455030044,0.02779603493399918,3,3,5042,c4b7654bacc4c57aec695ce646fd098e8649b4ec623b82570b3a851ae6730fb7
NR-ER-LBD,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,819,375,978,0,False,True,True,False,unweighted_publication_primary,-2.252489910569625,-2.252489910569625,2.2971507899349415e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,819,375,0.3112334901268958,0.3112334901268958,0.3112334901268958,0.0,0.7480780603193377,0.7480780603193377,0.7480780603193377,0.0,0.4013145956130546,0.1811098936034989,0.18110989343885905,-1.6463985730297281e-10,True,False,1,3,2.2791950618494816e-10,0.17352171783998013,0.03367588599212468,3,4,5042,c4b7654bacc4c57aec695ce646fd098e8649b4ec623b82570b3a851ae6730fb7
