task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,DDR1,-3.0202737507022237e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PAX8,-6.359589934638645e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RPS5,-1.1386621265492408e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ABCF1,2.2082806655139768e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SPAG7,1.452001723738862e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RHOA,-1.547778228581999e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RNPS1,-5.133082484241874e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SMNDC1,5.438628187791077e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ATP6V0B,-6.195750951614742e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RPS6,-9.004985516778751e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,USP22,-3.3293964030325753e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,APP,2.3155992546943186e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CLTC,-1.7274374460872553e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MLEC,-5.4448378546581204e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CSRP1,-1.147231145438819e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CALM3,3.2492167827180964e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PTPRF,8.177442920598318e-12,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,DNAJB1,-1.6204490623249872e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,XBP1,-2.517603074181373e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,GRN,-2.2780523832344187e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HK1,-1.8573929003403082e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,KDELR2,-2.8291382177064386e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SKP1,-4.7608061668415614e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CAPN1,-2.653684274085874e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CALU,-3.2357271228157834e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CTSD,1.1817780620815663e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MAT2A,-4.667187830657716e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,STMN1,-5.15419340507386e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ECH1,2.8421789964173467e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,IQGAP1,1.816156744403359e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HSPA1A,5.702334675579874e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HSPD1,-7.144671226637088e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CIRBP,-3.2419898203935795e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PSME1,-2.4453195506421952e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PAFAH1B1,8.031361418173345e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HYOU1,2.872860596965196e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PSMD2,-1.0636459850666935e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,EPRS,-2.547430316429248e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PSMD4,-2.387282886948018e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PGAM1,-1.1644378499059764e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,STAT1,1.2125308972372437e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,FKBP4,7.668379392614825e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,KTN1,3.0925256624618434e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TMED10,2.5021577134842017e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ALDOA,1.709912368189401e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TSPAN3,-2.3073937041645394e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,GNAS,-1.548498477144694e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HIF1A,1.9779642415747873e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,AARS,-2.9985503633635135e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RPN1,-2.4558245612409443e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PAICS,-2.983031741978682e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,BLCAP,-1.2037697204118857e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HADH,-1.1861493520241006e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,GNAI2,-1.8844405888646607e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PSMF1,2.092415854031947e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MYL9,5.643218679809178e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MMP2,1.9127267467416562e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SMARCC1,-3.0670215018477514e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TM9SF2,-2.2864955873482377e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PIP4K2B,-2.1065111504581652e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PXN,-9.770914799689037e-12,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,COPB2,-2.498709697782788e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PFKL,-2.4362090418493777e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PGRMC1,-1.8435763725903623e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ITGB5,-4.527672279405223e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PLP2,-9.864766106742154e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NFE2L2,2.3455401071961984e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MBNL1,-4.3131564062852707e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NMT1,-2.384722456822571e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,BHLHE40,-1.46772693282351e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TERF2IP,6.290418383463509e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,FBXO7,-2.364091650208727e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,HTRA1,-7.47642270469915e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,LRPAP1,-1.440687039029979e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CREG1,-2.4576676733145662e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PCNA,9.007322988012412e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,LGMN,1.635382646195523e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ILK,1.883529360684792e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ATP1B1,-1.497141417895786e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SYPL1,-2.7951501561434053e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TXNRD1,-9.964284397625249e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NUDCD3,-1.2266289534520262e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TOP2A,-3.292934701584529e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,STK25,-1.654304726733246e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,EBNA1BP2,-2.550060262207114e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ARHGEF12,-1.4773693987623986e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SCP2,-3.3073052095747603e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,YME1L1,-4.993604993869707e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TMEM109,-2.1751734653384042e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TPD52L2,-1.151686812185452e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CRTAP,-4.372966891942067e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TRAP1,4.514116017500636e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,IGF2R,1.8959880427998035e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PHGDH,-5.4952326635303675e-12,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,LRP10,-2.8648203485302303e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SOX4,-2.4596148237790714e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CAT,-4.83918790935978e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RHEB,-1.3685760475637475e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MAPKAPK2,-1.5776328446645476e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SCRN1,-2.365347923897031e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,JUN,1.9177467797085026e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SHC1,6.79047185787222e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SQSTM1,9.61045008232175e-12,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PRCP,2.3808898182633896e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,USP7,-3.65745533147797e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NFKBIA,-3.363727460942935e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,G3BP1,-6.989321786578308e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TOMM70A,-6.34472692518669e-12,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RPA1,-3.348278325209515e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ZFP36,3.7206699962318797e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,DUSP3,9.621117130302197e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,KDM5B,8.115072364428451e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MCM3,-1.6183958508198096e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CLIC4,6.666719244884307e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CLSTN1,-1.4824361174338832e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ID2,-1.6721220508762286e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,DCTD,-1.06768970881465e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,FAT1,-1.6634596716377212e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SMC1A,1.3002947252883908e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NISCH,-1.5544254956609097e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PWP1,-5.551773953354716e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ICMT,-2.0521219104566162e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RUVBL1,-3.1158930945140884e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MBTPS1,4.721302685043916e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,INSIG1,1.7454139304407445e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,RRAGA,-4.1678588831565436e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,IER3,4.559149027356099e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,UBE2L6,1.1511292639407173e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,SMC4,-4.284100309132821e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,USP14,-2.4751655643056037e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,EGR1,4.0884408449351546e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,PNP,9.375034175198232e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,DNMT1,1.2691914864223635e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,CCND3,1.403040224543934e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,NIPSNAP1,-1.6523473296985205e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,MYBL2,6.77843566408574e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,EPB41L2,-1.39922802350364e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,ELAVL1,-8.439548414630533e-11,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,KIAA0100,-4.376925659316773e-10,100000000.0,-1.6037780095511562,True
SR-p53,HA1E,standardized,0,0,0,2042,2042,92fe35c9640d1137012a0f90323d9158448572d74797d29848056fd3a5590608,TP53,-8.369735310175477e-11,100000000.0,-1.6037780095511562,True
