task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.36102068603181864,0.7220413720636373,True,False,2,4,42,42,1,4.590902959976384e-07,0.2799051740758598,0.010468389024026692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.36079818906881045,0.7215963781376209,True,False,3,5,42,42,1,3.4935646736622417e-08,0.2796420640148203,0.010771872010082006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.36009231115735885,0.7201846223147177,True,False,3,5,42,42,1,9.93483838217235e-07,0.2788219054608914,0.010971702984534204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.35789276839940065,0.7157855367988013,True,False,5,7,42,42,1,1.2613481615089683e-07,0.27633581638484084,0.012825123965740204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.3518443458759104,0.7036886917518208,True,False,7,9,42,42,1,1.5659766554668164e-07,0.26932212309541653,0.015920524019747972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.3402796779278324,0.6805593558556648,True,False,10,12,42,42,1,1.921763027341178e-07,0.25228241724505895,0.021870243013836443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.3278795178427127,0.6557590356854254,True,False,14,16,42,42,1,6.612036739708088e-07,0.219242474454386,0.028278099955059588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.32137309826932403,0.6427461965386481,True,False,17,21,42,42,1,8.084662171132379e-07,0.17127631933134935,0.03909436101093888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.3186757136911746,0.6373514273823492,True,False,25,30,42,42,1,9.61751285750035e-07,0.12226476585487986,0.05849272001069039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.32260456701721807,0.6452091340344361,True,False,33,39,42,42,1,7.7205507717558e-07,0.08385911881550309,0.07444858702365309,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.34189708093282095,0.6837941618656419,True,False,44,49,42,42,1,8.783484447803542e-07,0.05676725882636918,0.07978591590654105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.3986819007942166,0.7973638015884332,True,False,58,65,42,42,1,7.765917834370807e-07,0.037219837502194555,0.10671204596292228,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.5317050362392087,1.0634100724784175,True,False,72,78,42,42,1,9.404702687364628e-07,0.022575253256254226,0.14247687603347003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,0.7447545369621646,1.4895090739243293,True,False,67,73,42,42,1,9.992727908745536e-07,0.012438692733751928,0.14195224805735052,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,394,130,978,0,True,True,-1.361180490761334,True,1.0253852028693085,2.050770405738617,True,False,53,60,42,42,1,8.730668920332993e-07,0.0062860571961027446,0.1335562989115715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.280323164021777,0.560646328043554,False,False,1,3,42,42,1,2.6824801060976178e-09,0.3091774860475617,0.006776026915758848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2803231632316701,0.5606463264633402,True,False,1,3,42,42,1,5.410577215425594e-09,0.30917748161122255,0.007354656932875514,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28032316073313457,0.5606463214662691,True,False,1,3,42,42,1,1.7006003348585264e-08,0.3091774675822903,0.006804786971770227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2803231528320902,0.5606463056641804,True,False,1,3,42,42,1,5.380253297743165e-08,0.3091774232189509,0.005090202088467777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28032312784698044,0.5606462556939609,True,False,1,3,42,42,1,1.7012028513674338e-07,0.30917728293015073,0.0055429000640287995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2803230488389888,0.5606460976779776,True,False,1,3,42,42,1,5.379556961837562e-07,0.3091768393019795,0.005126036005094647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2803227989866519,0.5606455979733038,True,False,2,4,42,42,1,1.5357942695359839e-10,0.30917543646619455,0.00772963697090745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28032200892005193,0.5606440178401039,True,False,2,4,42,42,1,1.5352340718144397e-09,0.3091710007065227,0.006733766058459878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2803195107856793,0.5606390215713586,True,False,2,4,42,42,1,1.5334409401990268e-08,0.3091569775650353,0.007117687026038766,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28031161369721125,0.5606232273944225,True,False,2,4,42,42,1,1.5277925685674987e-07,0.3091126720043319,0.007515400066040456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28028666996044216,0.5605733399208843,True,False,3,5,42,42,1,5.910123037668191e-09,0.3089729569710268,0.007915843045338988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.28020809397131435,0.5604161879426287,True,False,3,5,42,42,1,1.7401181350799183e-07,0.30853494470890147,0.007044124067761004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2799632644544172,0.5599265289088344,True,False,4,6,42,42,1,4.324468139971227e-07,0.3071848770086204,0.006564085022546351,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.27924239112524196,0.5584847822504839,True,False,5,7,42,42,1,2.148586758995985e-07,0.30320005754303536,0.007855667965486646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2776714178781166,0.5553428357562332,True,False,7,9,42,42,1,1.2746216422436507e-07,0.2924823241662925,0.01088632398750633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.27716682478827814,0.5543336495765563,True,False,10,12,42,42,1,3.9672464942699937e-07,0.2682938518776185,0.01282297691795975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.2836244171514666,0.5672488343029332,True,False,13,16,42,42,1,7.550008752018906e-07,0.22611519880286676,0.014832363929599524,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.30000136061710675,0.6000027212342135,True,False,18,21,42,42,1,8.837794470530416e-07,0.1713247223609347,0.022381135961040854,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.3252851655818085,0.650570331163617,True,False,22,26,42,42,1,9.24964583833292e-07,0.11989406888113929,0.029747718013823032,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.3643524206958965,0.728704841391793,True,False,33,38,42,42,1,9.722927093621368e-07,0.08147537614689303,0.09789139206986874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.44006097739396793,0.8801219547879359,True,False,47,51,42,42,1,7.085610362133439e-07,0.05462940556125122,0.1193451329600066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.609707283290214,1.219414566580428,True,False,57,63,42,42,1,8.643014433790987e-07,0.034975499884546436,0.1563747050240636,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,0.937493577244245,1.87498715448849,True,False,66,72,42,42,1,7.548248005125567e-07,0.020539791083735735,0.1682718429947272,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,1.4185198310685823,2.8370396621371645,True,False,58,68,42,42,1,7.931252451087964e-07,0.010980954992985209,0.18284087907522917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,358,166,978,0,True,True,-1.3460043320799968,True,2.0028511008644356,4.005702201728871,True,False,53,60,42,42,1,8.657891157213874e-07,0.0054175072067029146,0.1577467790339142,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,228,978,0,True,True,-1.0688098722936321,True,0.28851735578740734,0.5770347115748147,False,False,1,3,42,42,1,1.8506015019015276e-09,0.31201927210930835,0.007665788987651467,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,228,978,0,True,True,-1.0688098722936321,True,0.2885173534277043,0.5770347068554086,True,False,1,3,42,42,1,4.1621130639213355e-09,0.31201926756339804,0.006881823064759374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,228,978,0,True,True,-1.0688098722936321,True,0.28851734596567313,0.5770346919313463,True,False,1,3,42,42,1,1.2940025318625148e-08,0.3120192531879708,0.006629979005083442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,228,978,0,True,True,-1.0688098722936321,True,0.28851732236870864,0.5770346447374173,True,False,1,3,42,42,1,4.091461835997734e-08,0.3120192077289105,0.007008200976997614,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
NR-AhR,HEPG2,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,296,228,978,0,True,True,-1.0688098722936321,True,0.2885172477490541,0.5770344954981081,True,False,1,3,42,42,1,1.293708216491829e-07,0.3120190639750619,0.006347551941871643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,70328f7d9c429cec0dfdbb29f8d05dd14a3c888b181f9b564435694d538672c3
