task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.23849901796471504,0.4769980359294301,True,False,2,4,42,42,1,9.024278307609435e-07,0.2886479522673907,0.020340261980891228,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.23842105230887037,0.47684210461774074,True,False,3,5,42,42,1,1.4872779556529547e-07,0.2884838006603056,0.022310810978524387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.2381806902188819,0.4763613804377638,True,False,4,6,42,42,1,3.8582588980651256e-07,0.2879743676379275,0.02548012905754149,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.23748178731305503,0.47496357462611005,True,False,5,7,42,42,1,3.5169510739611887e-07,0.28644416090740316,0.026786391041241586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.2357974693661271,0.4715949387322542,True,False,7,9,42,42,1,1.748493968604936e-07,0.28216391566602805,0.03308660606853664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.2331692266984319,0.4663384533968638,True,False,9,12,42,42,1,2.501128551103812e-07,0.2715455634137991,0.04589064500760287,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.2317730977302904,0.4635461954605808,True,False,12,15,42,42,1,6.269324671539372e-07,0.24877153044648992,0.05824358097743243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.23754807188288146,0.4750961437657629,True,False,19,22,42,42,1,9.573543032494972e-07,0.20898997064089672,0.08376109797973186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.25935568450113194,0.5187113690022639,True,False,30,33,42,42,1,9.756380890861907e-07,0.1585866988792829,0.1295937409158796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.307941392862824,0.615882785725648,True,False,38,42,42,42,1,8.424633813105663e-07,0.11211054960958514,0.1898854720639065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.4065339443853243,0.8130678887706486,True,False,57,64,42,42,1,6.833253279184064e-07,0.07652249850009098,0.2846994081046432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,0.6272144776210983,1.2544289552421966,True,False,81,88,42,42,1,8.067307038228124e-07,0.0508977076092644,0.23646130808629096,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,1.0882963188264418,2.1765926376528837,True,False,95,104,42,42,1,8.730126138727589e-07,0.032026331576967916,0.23350457998458296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,1.8161314220466203,3.6322628440932405,True,False,108,116,42,42,1,5.675432536144667e-07,0.01844247025476726,0.2669687659945339,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,284,978,0,True,True,-1.2087199738375927,True,2.7325757112152833,5.465151422430567,True,False,87,96,42,42,1,9.865547492148068e-07,0.009696706891344494,0.2172708830330521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.24505107240304946,0.4901021448060989,False,False,1,3,42,42,1,1.2626922459013645e-09,0.28277730427575726,0.010532340966165066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
