task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CSRP1,5.213182434142396e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CALM3,-9.463275783586227e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PTPRF,-7.461858960679242e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DNAJB1,9.063206637263696e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XBP1,1.951241731671707e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,GRN,2.671381940810994e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HK1,8.861022739880484e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,KDELR2,8.789684543103334e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SKP1,6.103308647659943e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CAPN1,-8.225360264623799e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CALU,9.065507249001028e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CTSD,1.0077644492410161e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MAT2A,-1.511003474786654e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,STMN1,-1.9549204704399664e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ECH1,-1.515540440278775e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,IQGAP1,-3.380559959107395e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HSPA1A,2.651319110811423e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HSPD1,7.639970544636143e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CIRBP,8.381572796352666e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PSME1,1.6783071911366192e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PAFAH1B1,2.935880406809501e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HYOU1,4.0900191798260675e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PSMD2,-1.1935071750227645e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,EPRS,2.673992792284859e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PSMD4,1.579794406200632e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PGAM1,-2.285608683657619e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,STAT1,1.4982378213679037e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,FKBP4,1.0010954894981484e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,KTN1,1.0578801009643964e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TMED10,-2.4964519161216152e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ALDOA,-2.050478514123922e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TSPAN3,2.5815884829458338e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,GNAS,6.84630598122431e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HIF1A,1.2641155569732417e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AARS,1.334581887471578e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RPN1,1.2399826487479457e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PAICS,-6.115507584052128e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BLCAP,2.384248260795481e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HADH,-5.471954749141792e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,GNAI2,6.428211477108543e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PSMF1,-5.533392932553982e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MYL9,6.873299127236564e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MMP2,-1.5450339708784653e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SMARCC1,-1.3989470730827773e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TM9SF2,1.8389385277468626e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PIP4K2B,4.266172284152118e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PXN,2.332521417624032e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,COPB2,1.0755205846688966e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PFKL,4.2438839054362936e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PGRMC1,7.732727999130106e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ITGB5,4.469926242651558e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PLP2,-1.2344081437817742e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,NFE2L2,-1.4570532754899825e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MBNL1,-2.974521474331261e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,NMT1,-4.119526293078807e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BHLHE40,4.4501320803344415e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TERF2IP,1.1646171575912155e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,FBXO7,2.934698944693899e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,HTRA1,-3.80238863765942e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,LRPAP1,1.0590486508719885e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CREG1,1.2076654203805715e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PCNA,-1.8365759925855363e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,LGMN,6.11962401807133e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ILK,1.9138435755361828e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ATP1B1,-1.3917546630267882e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SYPL1,1.9328999223877958e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TXNRD1,4.565203630818381e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,NUDCD3,1.9124956119488325e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TOP2A,-1.0963381917013567e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,STK25,2.4821464008492557e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,EBNA1BP2,-4.074477899241004e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ARHGEF12,-3.9737091933477196e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SCP2,6.483253194803479e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YME1L1,9.737387405607304e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TMEM109,1.5816905624663987e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TPD52L2,8.324421434925033e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CRTAP,-4.580590767703764e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TRAP1,-5.350000593376939e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,IGF2R,1.9748606367157407e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PHGDH,3.487597848358502e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,LRP10,1.5873617493336567e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SOX4,-1.1546597880673949e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CAT,9.390408867308666e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RHEB,-1.2637857512177054e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MAPKAPK2,5.868249217480799e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SCRN1,-1.646042638299555e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,JUN,-3.183128868364605e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SHC1,-5.165150348510213e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SQSTM1,4.160503109753322e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PRCP,-4.936198206370765e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,USP7,-4.8046135579150994e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,NFKBIA,-1.355213699917069e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,G3BP1,-1.1112988627822774e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TOMM70A,-5.1373172428165534e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RPA1,2.2685174439980748e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZFP36,-6.789797204158044e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DUSP3,1.662512132842621e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,KDM5B,1.291154771022177e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MCM3,-1.861733483610596e-10,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CLIC4,-6.343139441252545e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CLSTN1,3.413624695515622e-12,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ID2,-9.449085121677232e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DCTD,-1.4175697191488123e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,FAT1,8.177647209684983e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SMC1A,-3.4223399681963166e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,NISCH,-5.64735467104507e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PWP1,9.448421702932396e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ICMT,5.478819395928673e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RUVBL1,-7.284172736910864e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,MBTPS1,-3.871205676692519e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,INSIG1,7.402776487122514e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RRAGA,-2.3869283372486174e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,IER3,-8.264399321594519e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UBE2L6,-9.190069097519173e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SMC4,4.623887951070228e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,USP14,-9.991828187645717e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,EGR1,-1.0317558354263236e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,PNP,7.713656098374615e-11,100000000.0,-2.207443887136928,True
SR-HSE,HA1E,standardized,0,0,0,2042,2042,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DNMT1,-2.4677207238431334e-11,100000000.0,-2.207443887136928,True
