task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,743,98,978,0,False,True,True,False,unweighted_publication_primary,-1.2506941935837732,-1.2506941935837732,3.603480862247252e-09,100000000.0,100000000.0,True,False,,743,98,0.6320566041099336,0.6320566041099336,0.6320566041099336,0.0,0.7972831765935214,0.7972831765935214,0.7972831765935214,0.0,0.35941278290455014,0.2558593274899382,0.2558593273718645,-1.1807371746996864e-10,True,False,1,3,1.479854919161916e-09,0.2849109439191531,0.019751936080865562,2,0,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567
NR-AhR,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,579,262,978,0,False,True,True,False,unweighted_publication_primary,-1.167113030157863,-1.167113030157863,3.8201504795596206e-09,100000000.0,100000000.0,True,False,,579,262,0.31392675413783505,0.31392675413783505,0.31392675413783505,0.0,0.7692827004219409,0.7692827004219409,0.7692827004219409,0.0,0.3904798703304267,0.27310007560038646,0.2731000752316221,-3.6876435238752947e-10,True,False,1,3,1.2965418998839295e-09,0.2859424463846473,0.028711316059343517,2,1,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567
NR-AhR,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,688,153,978,0,False,True,True,False,unweighted_publication_primary,-1.4228166794131836,-1.4228166794131836,3.0473236001097608e-09,100000000.0,100000000.0,True,False,,688,153,0.5815057403453672,0.5815057403453672,0.5815057403453672,0.0,0.8315696649029982,0.8315696649029982,0.8315696649029982,0.0,0.3865901213556819,0.38202124755050065,0.382021246939873,-6.106276595474469e-10,True,False,1,3,7.4422036588917e-10,0.2604937185333731,0.02114429499488324,2,2,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567
NR-AhR,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,687,154,978,0,False,True,True,False,unweighted_publication_primary,-1.2885448419104168,-1.2885448419104168,3.903088795502114e-09,100000000.0,1.0,True,True,10.0,687,154,0.5303084903141244,0.5303084903141244,0.5303084903141244,0.0,0.8190359477124183,0.8190359477124183,0.8190359477124183,0.0,0.3508139909128945,0.27602393866644415,0.27602393869385,2.740585536287199e-11,True,False,1,3,1.6963402349468026e-09,0.2827826795141944,0.023403824074193835,2,3,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567
NR-AhR,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,667,174,978,0,False,True,True,False,unweighted_publication_primary,-1.1846776418382292,-1.1846776418382292,3.6788059221566555e-09,100000000.0,1000.0,True,True,3162.277660168379,667,174,0.34587132610789106,0.34587132610789106,0.34587132610789106,0.0,0.7790178571428572,0.7790178571428572,0.7790178571428572,0.0,0.3634192636545875,0.24075773441370918,0.24075773422211144,-1.9159773767540855e-10,True,False,1,3,1.866887250692728e-09,0.2925074254156493,0.014706638059578836,2,4,4042,3fdc6de3d447a98128145961af02c2c46d71aaa90cdff53f6fb9e354b93f1567
NR-AhR,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,748,93,978,0,False,True,True,False,unweighted_publication_primary,-1.310845921159394,-1.310845921159394,3.529681392562634e-09,100000000.0,100000000.0,True,False,,748,93,0.7473670153798196,0.7473670153798196,0.7473670153798196,0.0,0.9163961038961039,0.9163961038961039,0.9163961038961039,0.0,0.3688047097247097,0.30885926537932734,0.3088592652617408,-1.1758655160676312e-10,True,False,1,3,1.4172292193970204e-09,0.2782280161620888,0.01855692290700972,3,0,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b
NR-AhR,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,671,170,978,0,False,True,True,False,unweighted_publication_primary,-1.3144730983637705,-1.3144730983637705,3.2414543310535657e-09,100000000.0,100000000.0,True,False,,671,170,0.5244694245926742,0.5244694245926742,0.5244694245926742,0.0,0.854586129753915,0.854586129753915,0.854586129753915,0.0,0.34301137202297405,0.281947296931535,0.2819472967415938,-1.8994117390036536e-10,True,False,1,3,5.802146775188421e-10,0.28155060468097254,0.018228662898764014,3,1,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b
NR-AhR,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,589,252,978,0,False,True,True,False,unweighted_publication_primary,-1.1964644266071998,-1.1964644266071998,4.669032108987843e-09,100000000.0,1.0,True,True,316.2277660168379,589,252,0.548169886808972,0.548169886808972,0.548169886808972,0.0,0.8062865497076024,0.8062865497076024,0.8062865497076024,0.0,0.3498136266817637,0.24282172365876065,0.2428217240791233,4.20362661346374e-10,True,False,1,3,1.9774313575471325e-09,0.29836543609153804,0.019976172014139593,3,2,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b
NR-AhR,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,681,160,978,0,False,True,True,False,unweighted_publication_primary,-1.3143613904573779,-1.3143613904573779,4.027835698515731e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,681,160,0.37353871552988266,0.37353871552988266,0.37353871552988266,0.0,0.7292857142857143,0.7292857142857143,0.7292857142857143,0.0,0.4013954831551739,0.3350927799037419,0.33509278078143556,8.776936399890189e-10,True,False,1,3,3.1988485402201228e-09,0.2690693624052141,0.014775418909266591,3,3,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b
NR-AhR,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,675,166,978,0,False,True,True,False,unweighted_publication_primary,-1.1746492573763931,-1.1746492573763931,3.380712170225806e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,675,166,0.17560288245703212,0.17560288245703212,0.17560288245703212,0.0,0.6846804511278195,0.6846804511278195,0.6846804511278195,0.0,0.4153595862541274,0.2809125639678881,0.28091256360341393,-3.644741730646217e-10,True,False,1,3,1.4034626863446142e-09,0.2821148742528012,0.016098772990517318,3,4,5042,f36eaa1218b5a716009c1e457466c11a7ee10435f8fb84903fcfb5ee5bfc353b
