task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.5177174855088966,1.0354349710177932,True,False,3,5,42,42,1,2.0856446819594865e-08,0.48875249307439345,0.003863362013362348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.5165405276101415,1.033081055220283,True,False,3,5,42,42,1,6.253260454724963e-07,0.4871141329099892,0.003955209976993501,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.513116183351017,1.026232366702034,True,False,4,6,42,42,1,9.024172052674029e-07,0.48215794832254105,0.0043751540360972285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.5047700424227259,1.0095400848454519,True,False,6,8,42,42,1,2.525968998542613e-07,0.4684490715449466,0.005318321054801345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.49187311570310627,0.9837462314062125,True,False,8,10,42,42,1,3.636797533436431e-07,0.4376349021892021,0.006090169074013829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.48420990896957733,0.9684198179391547,True,False,11,14,42,42,1,1.3070293365495533e-07,0.38455802837552167,0.007965281954966486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.4931890476763179,0.9863780953526358,True,False,14,17,42,42,1,2.3688625057707857e-07,0.3096260434562145,0.010113280965015292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.5270036208156983,1.0540072416313966,True,False,17,20,42,42,1,9.146714380418695e-07,0.22277587554393702,0.011703605996444821,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.5982060392830515,1.196412078566103,True,False,22,26,42,42,1,3.79935714864537e-07,0.14302744710005075,0.01576284004841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.7178060073904022,1.4356120147808045,True,False,29,33,42,42,1,6.04895435086291e-07,0.08308360799249695,0.02202738099731505,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,0.8848780631133081,1.7697561262266162,True,False,30,36,42,42,1,8.515912983731214e-07,0.04417330688315052,0.02146816300228238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,1.0879510789045002,2.1759021578090003,True,False,29,33,42,42,1,8.861697130627743e-07,0.021764381719010042,0.020985917071811855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,1.3159429724847385,2.631885944969477,True,False,22,25,42,42,1,9.78541984020194e-07,0.010079299849872124,0.01677875895984471,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,1.5625104686743174,3.125020937348635,True,False,21,25,42,42,1,7.558844796909671e-07,0.00444276134494858,0.016849403036758304,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,247,124,978,0,True,True,-0.8456831863076104,True,1.8234514554602732,3.6469029109205464,True,False,15,19,42,42,1,7.251247914664135e-07,0.0018823430466787267,0.012130346964113414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46362504941015925,0.9272500988203185,False,False,1,3,42,42,1,4.260231299679784e-09,0.5315556248825757,0.003634601947851479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
SR-ARE,HEPG2,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,201,170,978,0,True,True,-0.680059711819439,True,0.46362503419581214,0.9272500683916243,True,False,1,3,42,42,1,9.199140699189812e-09,0.5315556117151168,0.0030041320715099573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bd71bf99b006569121a4e033cd83fb50f6649d46205144d0fba0610b0e0573d
