task,cell,variant,solver,n_repeats,outer_folds_per_repeat,n_paired_outer_draws,n_failed_outer_draws,n_unique_compounds,n_test_evaluations,mean_delta_auprc,sd_delta_auprc,mean_delta_auroc,sd_delta_auroc,n_alpha_boundary_hits,n_folds_saturated_no_bio_signal,nb_auprc_n,nb_auprc_mean,nb_auprc_naive_se,nb_auprc_corrected_se,nb_auprc_correction_factor,nb_auprc_mean_test_train_ratio,nb_auprc_t_stat,nb_auprc_p_value,nb_auprc_df,nb_auprc_ci_low,nb_auprc_ci_high,nb_auprc_significant_nb,nb_auprc_empirical_variance,nb_auprc_variance_degenerate,nb_auprc_inference_valid,nb_auroc_n,nb_auroc_mean,nb_auroc_naive_se,nb_auroc_corrected_se,nb_auroc_correction_factor,nb_auroc_mean_test_train_ratio,nb_auroc_t_stat,nb_auroc_p_value,nb_auroc_df,nb_auroc_ci_low,nb_auroc_ci_high,nb_auroc_significant_nb,nb_auroc_empirical_variance,nb_auroc_variance_degenerate,nb_auroc_inference_valid,nb_log_loss_n,nb_log_loss_mean,nb_log_loss_naive_se,nb_log_loss_corrected_se,nb_log_loss_correction_factor,nb_log_loss_mean_test_train_ratio,nb_log_loss_t_stat,nb_log_loss_p_value,nb_log_loss_df,nb_log_loss_ci_low,nb_log_loss_ci_high,nb_log_loss_significant_nb,nb_log_loss_empirical_variance,nb_log_loss_variance_degenerate,nb_log_loss_inference_valid
NR-AR,MCF7,standardized,lbfgs,20,5,100,0,1259,25180,1.9713805375805582e-05,0.00019713805375805586,0.0002305825242718451,0.0023058252427184513,99,88,100,1.9713805375805582e-05,1.9713805375805586e-05,0.00010234248656827393,0.2695075896173618,0.2595075896173618,0.19262581980216262,0.8476466200952134,99,-0.00018335589133251323,0.00022278350208412438,False,3.8863412239514124e-08,False,True,100,0.0002305825242718451,0.0002305825242718451,0.0011970488925558684,0.2695075896173618,0.2595075896173618,0.19262581980216267,0.8476466200952134,99,-0.002144622180122205,0.0026057872286658953,False,5.316830049957604e-06,False,True,100,-1.199490925047328e-05,1.199479903366469e-05,6.226994411228988e-05,0.2695075896173618,0.2595075896173618,-0.19262758978622418,0.8476452375618766,99,-0.00013555198792757715,0.00011156216942663059,False,1.438752038580034e-08,False,True
