task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,STMN1,-5.305255187221791e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ECH1,1.4841222457174584e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,IQGAP1,-2.247945470313833e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HSPA1A,-8.583039849126582e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HSPD1,-2.222012300577664e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CIRBP,-7.64089890853461e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PSME1,-3.5797547826490353e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PAFAH1B1,-2.8147688006055047e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HYOU1,-4.995638436446726e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PSMD2,6.315953575188561e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,EPRS,-1.3902666864489541e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PSMD4,-3.962857453504802e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PGAM1,-2.698483285738619e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,STAT1,-3.3741565519620273e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,FKBP4,1.5665376493026083e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,KTN1,-1.0609081670238664e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TMED10,-1.4662234522879365e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ALDOA,-1.7112027379433533e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TSPAN3,-3.573867775606509e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,GNAS,1.6106609474250996e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HIF1A,4.3035320877097065e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,AARS,1.371659403817799e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,RPN1,-4.085099897321873e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PAICS,-5.3680951193928e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,BLCAP,-1.9857595265212936e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HADH,-2.305741344252281e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,GNAI2,-2.460873785190992e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PSMF1,-5.7789913893598495e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MYL9,1.0219617225364e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MMP2,-1.501864764610737e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SMARCC1,-3.4599470272089395e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TM9SF2,-3.1266437328932166e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PIP4K2B,-5.061575472013541e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PXN,7.454870127676358e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,COPB2,-5.96693178561178e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PFKL,-3.0705898694154965e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PGRMC1,-5.351059900339078e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ITGB5,-3.0388411858254665e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PLP2,1.1982178112293276e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,NFE2L2,9.066805764418822e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MBNL1,1.0911136895623126e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,NMT1,-3.0244499896612734e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,BHLHE40,-4.5464179934008456e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TERF2IP,4.728356522158595e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,FBXO7,-1.3862284919462453e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,HTRA1,1.1084193073762003e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,LRPAP1,-2.725245719222755e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CREG1,-2.309375940057864e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PCNA,-2.6909349851241e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,LGMN,-7.52509605062438e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ILK,-5.106607369744635e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ATP1B1,-4.25685649508169e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SYPL1,6.402195960973384e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TXNRD1,2.5456662452608883e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,NUDCD3,-1.9627078178470932e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TOP2A,-4.820733590468145e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,STK25,-2.1560714791763633e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,EBNA1BP2,-2.6554212194656854e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ARHGEF12,1.9212146573098226e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SCP2,-2.66217498772529e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,YME1L1,-5.6016193939326927e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TMEM109,-3.3203968745930615e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TPD52L2,1.6478532050289665e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CRTAP,-2.1584280082325343e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TRAP1,-2.702303326681541e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,IGF2R,3.7148214210795266e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PHGDH,-8.678142987221987e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,LRP10,1.6120580690531222e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SOX4,-5.350181450951483e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CAT,2.545101864381549e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,RHEB,-6.291069633264383e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MAPKAPK2,-9.340173201863409e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SCRN1,2.7822126239042182e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,JUN,-1.2086485725067196e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SHC1,9.143838079096139e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SQSTM1,-2.1271943435040933e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PRCP,-2.8592052174483087e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,USP7,-3.4411719612119913e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,NFKBIA,-4.905271679943931e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,G3BP1,-3.8591227038444226e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,TOMM70A,-2.7465243650927185e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,RPA1,-3.4908895401445776e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ZFP36,1.3608098514255455e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,DUSP3,7.143649909915774e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,KDM5B,-2.561524482197998e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MCM3,-3.8109848884859685e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CLIC4,4.370635770165869e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,CLSTN1,-3.762045544675001e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ID2,-1.9070781743324596e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,DCTD,-1.6621190445267387e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,FAT1,2.359954020627657e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,SMC1A,3.364649192514094e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,NISCH,-3.8739997795420987e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,PWP1,3.127120088143983e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,ICMT,-2.001262209726887e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,RUVBL1,-4.134123834130836e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,MBTPS1,1.4937779427104427e-11,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,INSIG1,-6.520954328979756e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,RRAGA,-4.662583015883052e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,IER3,-2.540584071863751e-10,100000000.0,-1.0396469745746826,True
SR-ARE,HA1E,standardized,0,0,0,2042,2042,a41eb39fc2b655d1f873f00f6529f7cc12b3ade61e202aeafe0506b182e37c88,UBE2L6,2.2838960519836385e-10,100000000.0,-1.0396469745746826,True
