task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,DDR1,3.371538620245156e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PAX8,-1.2527417877489199e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RPS5,-4.604296673182902e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ABCF1,-8.662731870947406e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SPAG7,4.696837774566278e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RHOA,-3.3551203929804993e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RNPS1,-6.237189385068355e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SMNDC1,-1.219628867729319e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ATP6V0B,2.9299993817158737e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RPS6,-1.2502924594347937e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,USP22,7.322039031309797e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,APP,1.973438533735417e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CLTC,-2.0904773299827755e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MLEC,-5.111775737699745e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CSRP1,3.3843833832928073e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CALM3,3.0103847115227483e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PTPRF,3.55203423085532e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,DNAJB1,1.4800171821161007e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,XBP1,1.6859955035338544e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,GRN,2.0451063262524492e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HK1,-2.377927324445269e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,KDELR2,2.1833745768791443e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SKP1,5.537310394135712e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CAPN1,-4.0559090828788566e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CALU,-9.307702937835483e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CTSD,5.42774426038288e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MAT2A,-2.816204541984195e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,STMN1,-1.9404273635062383e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ECH1,-3.0107759287503416e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,IQGAP1,-6.382530327029264e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HSPA1A,1.7944540491949378e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HSPD1,-5.785125681547357e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CIRBP,2.980597503296192e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PSME1,-4.3767147727404715e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PAFAH1B1,-1.376414952593201e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HYOU1,1.8998670011565569e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PSMD2,-2.990226392708795e-12,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,EPRS,-9.634608664085214e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PSMD4,1.654828060445754e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PGAM1,-2.672832439782298e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,STAT1,-3.5005339331311835e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,FKBP4,8.378434428084653e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,KTN1,5.1943535344598794e-12,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TMED10,2.1615573393768333e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ALDOA,2.161162747388622e-12,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TSPAN3,2.588966195531071e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,GNAS,-1.4442950599989717e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HIF1A,1.4095423393511845e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,AARS,4.787801493149415e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RPN1,-9.203767397758758e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PAICS,-3.097967972781745e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,BLCAP,-2.2352198436388353e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HADH,-9.525247398848942e-12,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,GNAI2,3.266352557688558e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PSMF1,2.4442433889054466e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MYL9,6.169596026217604e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MMP2,4.719481620219394e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SMARCC1,-3.138341275224583e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TM9SF2,-1.5946237669866033e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PIP4K2B,-4.0485829131320104e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PXN,3.205682201597899e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,COPB2,-1.9897269879820606e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PFKL,-2.767454910069087e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PGRMC1,-2.2653974486387996e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ITGB5,1.3831363773759785e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PLP2,3.0581529499849785e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NFE2L2,6.6500345673044e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MBNL1,-1.5149674784094966e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NMT1,3.285750516775852e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,BHLHE40,2.231979946001331e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TERF2IP,3.9942244766329713e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,FBXO7,-1.0930461154850838e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,HTRA1,2.0253271301653302e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,LRPAP1,5.915759849766943e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CREG1,-1.2081068386287719e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PCNA,2.8120808511246245e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,LGMN,-4.032841451344508e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ILK,-1.3469094501615918e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ATP1B1,-5.5537883196869557e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SYPL1,-1.5980888425972687e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TXNRD1,7.527598885769903e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NUDCD3,-2.908489282507278e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TOP2A,-2.514495508162809e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,STK25,1.396513581757153e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,EBNA1BP2,-2.1473688012683564e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ARHGEF12,-4.750859099022172e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SCP2,-5.840608663675478e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,YME1L1,3.110292828385219e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TMEM109,-3.699030034280851e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TPD52L2,-5.023724365794147e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CRTAP,4.5052667779382787e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TRAP1,-1.5709215848887322e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,IGF2R,7.542886535603648e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PHGDH,5.11052089244339e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,LRP10,3.310695003312996e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SOX4,-1.5567171969030342e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CAT,-1.4607655478854946e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RHEB,-1.2141502047491878e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MAPKAPK2,-2.9753777804327957e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SCRN1,-7.946692875452838e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,JUN,1.8962209133756748e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SHC1,2.037785356771395e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SQSTM1,4.834014670676125e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PRCP,3.1209745770660426e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,USP7,-3.738686267893204e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NFKBIA,2.2222021602894592e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,G3BP1,-1.577113195862397e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,TOMM70A,-3.1124345276878275e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RPA1,-1.9019023273603293e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ZFP36,1.5472140459996797e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,DUSP3,-1.3267009040630052e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,KDM5B,2.576533570459254e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MCM3,-9.424442371949104e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CLIC4,5.156762209389005e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CLSTN1,8.638051780124639e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ID2,2.0857279108920447e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,DCTD,-3.5117071884119435e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,FAT1,4.1344532242741744e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SMC1A,2.3214971407319892e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NISCH,1.2018379341028626e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PWP1,-5.286135932774988e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ICMT,-8.820556427018024e-12,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RUVBL1,-4.224020660139191e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MBTPS1,7.399443908931802e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,INSIG1,-3.8022645664984954e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,RRAGA,1.4362377946183353e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,IER3,-9.923413970624808e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,UBE2L6,4.762312207973279e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,SMC4,-1.5777223631332605e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,USP14,1.7936886329542409e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,EGR1,-1.6289693189128292e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,PNP,5.931264963418867e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,DNMT1,-1.0757468065152055e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,CCND3,5.726867315075919e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,NIPSNAP1,1.013737820627391e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,MYBL2,-2.3440203060747588e-11,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,EPB41L2,-4.4040888368250087e-10,100000000.0,-1.0740392209976828,True
SR-ARE,HT29,standardized,0,0,0,2042,2042,74277b460c3d0e469c28a513bb0288130dabeb609288510273514fa7998c9ea6,ELAVL1,-3.823058022548657e-11,100000000.0,-1.0740392209976828,True
