task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,560,53,978,0,False,True,True,False,unweighted_publication_primary,-1.1116629400664855,-1.1116629400664855,0.12021023357337988,3.162277660168379,1.0,False,False,31622.776601683796,560,53,0.6936853137284172,0.6936853137284172,0.769635225885226,0.0759499121568088,0.8434959349593496,0.8434959349593496,0.8780487804878049,0.03455284552845528,0.42756707204283173,0.4090648430043206,0.34670182106854663,-0.06236302193577398,True,False,13,15,3.6655995222598797e-07,0.3035679773601828,0.01192122302018106,2,0,4042,de6d92e765d48876b0d990bdc0af5a03d2ad8ad355368e5e3b37aadba4a87104
SR-MMP,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,123,978,0,False,True,True,False,unweighted_publication_primary,-1.1360845045092043,-1.1360845045092043,0.05838208852243019,10.0,0.31622776601683794,False,False,10000.0,490,123,0.5394187300423727,0.5394187300423727,0.7171256572396749,0.1777069271973022,0.7861224489795918,0.7861224489795918,0.8653061224489796,0.07918367346938782,0.47002974552322074,0.4208992418557106,0.3482938979403025,-0.07260534391540807,True,False,9,11,4.504388721737751e-07,0.32206647707971114,0.007695463020354509,2,1,4042,de6d92e765d48876b0d990bdc0af5a03d2ad8ad355368e5e3b37aadba4a87104
SR-MMP,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,503,110,978,0,False,True,True,False,unweighted_publication_primary,-1.050066710190497,-1.050066710190497,0.06208817070169846,10.0,1.0,False,False,10000.0,503,110,0.6887662417634601,0.6887662417634601,0.7389026836421451,0.050136441878684934,0.8688888888888889,0.8688888888888889,0.8966666666666667,0.02777777777777779,0.43724462676881115,0.3355005433171059,0.3073117187883103,-0.028188824528795564,True,False,10,12,1.0565630900738476e-07,0.333726562482951,0.00923136598430574,2,2,4042,de6d92e765d48876b0d990bdc0af5a03d2ad8ad355368e5e3b37aadba4a87104
SR-MMP,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,398,215,978,0,False,True,True,False,unweighted_publication_primary,-0.9461514760019905,-0.9461514760019905,0.14161565272374982,3.162277660168379,1.0,False,False,31622.776601683796,398,215,0.47774573162585027,0.47774573162585027,0.6391659476628841,0.16142021603703388,0.8291891891891893,0.8291891891891893,0.850990990990991,0.02180180180180169,0.44843324603503804,0.33386089541214165,0.2981234110548578,-0.035737484357283855,True,False,13,15,2.506285217782761e-07,0.31114002818372766,0.009079976007342339,2,3,4042,de6d92e765d48876b0d990bdc0af5a03d2ad8ad355368e5e3b37aadba4a87104
SR-MMP,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,501,112,978,0,False,True,True,False,unweighted_publication_primary,-1.0970657665106747,-1.0970657665106747,0.05851383926745904,10.0,1.0,False,False,10000.0,501,112,0.5281283333186224,0.5281283333186224,0.6750890610413826,0.14696072772276014,0.8049242424242424,0.8049242424242424,0.8783143939393939,0.07339015151515149,0.48813057232494944,0.41392698919312326,0.35376069890406675,-0.06016629028905651,True,False,9,11,5.201689306615076e-07,0.3222639543448011,0.009107963996939361,2,4,4042,de6d92e765d48876b0d990bdc0af5a03d2ad8ad355368e5e3b37aadba4a87104
SR-MMP,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,563,50,978,0,False,True,True,False,unweighted_publication_primary,-1.0848005024760188,-1.0848005024760188,0.05930602692995247,10.0,1.0,False,False,10000.0,563,50,0.6173461977383545,0.6173461977383545,0.5708519875186542,-0.04649421021970035,0.8184281842818428,0.8184281842818428,0.8834688346883469,0.06504065040650409,0.4300099425580102,0.3675879971658857,0.33926279524112646,-0.028325201924759236,True,False,9,11,6.158352876713125e-07,0.3288868254409491,0.01131516695022583,3,0,5042,359de0824d9cd8b51a0c3c91e1ce1b45ce1ee19fe94ed25342f6dfc27361b2dd
SR-MMP,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,495,118,978,0,False,True,True,False,unweighted_publication_primary,-1.0704339916852483,-1.0704339916852483,0.060071724665307004,10.0,3.162277660168379,False,False,10000.0,495,118,0.6810755982947827,0.6810755982947827,0.7678000028196985,0.08672440452491581,0.8584280303030303,0.8584280303030303,0.887310606060606,0.02888257575757569,0.4205120142839024,0.3371956203504766,0.2961799694551741,-0.04101565089530251,True,False,10,12,1.581716720950449e-07,0.33652618217644514,0.008706132066436112,3,1,5042,359de0824d9cd8b51a0c3c91e1ce1b45ce1ee19fe94ed25342f6dfc27361b2dd
SR-MMP,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,211,978,0,False,True,True,False,unweighted_publication_primary,-0.9316288984814736,-0.9316288984814736,0.29243985371431275,1.0,0.31622776601683794,False,False,31622.776601683796,402,211,0.40206989348092476,0.40206989348092476,0.5622580022285257,0.16018810874760098,0.7937275985663083,0.7937275985663083,0.8557347670250897,0.0620071684587814,0.4848345253319369,0.36390305119053235,0.32701730945027224,-0.0368857417402601,True,False,15,17,4.903004859561216e-07,0.25832697278094524,0.009547927067615092,3,2,5042,359de0824d9cd8b51a0c3c91e1ce1b45ce1ee19fe94ed25342f6dfc27361b2dd
SR-MMP,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,502,111,978,0,False,True,True,False,unweighted_publication_primary,-1.150133146145657,-1.150133146145657,0.05896622277797881,10.0,1.0,False,False,10000.0,502,111,0.5716008061543197,0.5716008061543197,0.7026870041311004,0.13108619797678067,0.7841628959276018,0.7841628959276018,0.8425339366515837,0.058371040723981915,0.4994919678472566,0.4615830974945243,0.39614657689720983,-0.06543652059731447,True,False,9,11,7.567485812015606e-07,0.3129339987507068,0.008586334995925426,3,3,5042,359de0824d9cd8b51a0c3c91e1ce1b45ce1ee19fe94ed25342f6dfc27361b2dd
SR-MMP,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,123,978,0,False,True,True,False,unweighted_publication_primary,-1.10310617173395,-1.10310617173395,0.06108230957402114,10.0,1.0,False,False,10000.0,490,123,0.6767017096392942,0.6767017096392942,0.7892108143563976,0.1125091047171034,0.8691304347826088,0.8691304347826088,0.91,0.04086956521739127,0.41293322252551085,0.3462024679544915,0.29087389109889167,-0.05532857685559983,True,False,10,12,1.9005807523272966e-07,0.33659222366500835,0.009149200981482863,3,4,5042,359de0824d9cd8b51a0c3c91e1ce1b45ce1ee19fe94ed25342f6dfc27361b2dd
