task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,361,269,978,0,True,True,-1.4709535498683008,True,2.370900628261756,4.741801256523512,True,False,42,49,42,42,1,7.040078535518665e-07,0.005693074406000717,0.03790580609347671,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3820863535961039,0.7641727071922078,False,False,1,3,42,42,1,1.6804065396114343e-09,0.4010748022675871,0.003409954020753503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208635265142094,0.7641727053028419,True,False,1,3,42,42,1,3.6783335127799077e-09,0.40107479943193136,0.0032143680145964026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208634966407107,0.7641726993281421,True,False,1,3,42,42,1,1.1763954364460427e-08,0.4010747904648016,0.00324778794310987,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208634021724,0.76417268043448,True,False,1,3,42,42,1,3.718528963046752e-08,0.4010747621082632,0.003327819984406233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208631034372204,0.7641726206874441,True,False,1,3,42,42,1,1.175918513916796e-07,0.4010746724371724,0.0030669289408251643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3820862158752153,0.7641724317504306,True,False,1,3,42,42,1,3.718505326988364e-07,0.40107438887385427,0.0036132679088041186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208591707983725,0.7641718341596745,True,False,2,4,42,42,1,1.9814554337582724e-10,0.4010734921835963,0.0036637389566749334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3820849718511529,0.7641699437023058,True,False,2,4,42,42,1,1.980768962045465e-09,0.4010706567568542,0.003570828936062753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38208197904759883,0.7641639580951977,True,False,2,4,42,42,1,1.978491154068507e-08,0.40106169191677105,0.0033577890135347843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38207247780406606,0.7641449556081321,True,False,2,4,42,42,1,1.9713181185175566e-07,0.4010333582146132,0.003361998009495437,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38204207793299116,0.7640841558659823,True,False,3,5,42,42,1,1.3986630249818166e-08,0.40094391361541787,0.0043060180032625794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3819427217558034,0.7638854435116068,True,False,3,5,42,42,1,3.986393341346567e-07,0.4006625595137757,0.0039255640003830194,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.38160502576586514,0.7632100515317303,True,False,5,7,42,42,1,1.1104986669813188e-08,0.3997864781262772,0.0051518219988793135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3804526843273445,0.760905368654689,True,False,6,8,42,42,1,7.50230553046155e-08,0.3971263908432081,0.005804504966363311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3771541710978081,0.7543083421956162,True,False,7,10,42,42,1,4.0792872875363567e-07,0.3894753397846965,0.00714632892049849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.37070083423575984,0.7414016684715197,True,False,11,14,42,42,1,3.133066289080777e-07,0.369741969526844,0.009921588003635406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3632764346939163,0.7265528693878326,True,False,15,19,42,42,1,6.499457392387942e-07,0.3283229613312903,0.013202331960201263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.36403835470104784,0.7280767094020957,True,False,21,25,42,42,1,4.2658406461013824e-07,0.2641498939618425,0.018596045905724168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.3882192387768268,0.7764384775536536,True,False,29,35,42,42,1,9.681259198761512e-07,0.19368723110673214,0.02628754300531,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.4519530674558308,0.9039061349116616,True,False,43,50,42,42,1,7.846446279661167e-07,0.13403997379494276,0.03670221392530948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.5994312108032979,1.1988624216065957,True,False,55,63,42,42,1,8.777437508192178e-07,0.08840870346725099,0.048030232079327106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,0.8854163347899546,1.7708326695799093,True,False,71,80,42,42,1,6.36289289978676e-07,0.0541134197005837,0.0614448559936136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,1.297247100406347,2.594494200812694,True,False,69,78,42,42,1,9.133816649574064e-07,0.03020537380876666,0.066515053040348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,1.7960450686816345,3.592090137363269,True,False,64,70,42,42,1,9.408221666544538e-07,0.015461881355726542,0.057411752990446985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,421,209,978,0,True,True,-1.502343000621405,True,2.3521440178931705,4.704288035786341,True,False,57,63,42,42,1,8.437562116074581e-07,0.007369574177846951,0.05161989794578403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,152,978,0,True,True,-1.5953843588362513,True,0.4346668992871626,0.8693337985743252,False,False,1,3,42,42,1,1.884439913141245e-09,0.3824200802642906,0.003321105963550508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,152,978,0,True,True,-1.5953843588362513,True,0.4346668984127778,0.8693337968255556,True,False,1,3,42,42,1,3.945038854619165e-09,0.3824200774329571,0.0029183380538597703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,152,978,0,True,True,-1.5953843588362513,True,0.43466689564773264,0.8693337912954653,True,False,1,3,42,42,1,1.2524268590968779e-08,0.38242006847949633,0.0029500770615413785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,152,978,0,True,True,-1.5953843588362513,True,0.4346668869039166,0.8693337738078332,True,False,1,3,42,42,1,3.959699887423618e-08,0.38242004016618547,0.0029604609590023756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
NR-ER,HA1E,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,478,152,978,0,True,True,-1.5953843588362513,True,0.43466685925378895,0.8693337185075779,True,False,1,3,42,42,1,1.2525527089135569e-07,0.38241995063181516,0.003002637065947056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75
