task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.37787946167975817,0.7557589233595163,True,False,2,4,42,42,1,7.285242188403984e-07,0.41683206308619086,0.0028347530169412494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.37801092603638153,0.7560218520727631,True,False,3,5,42,42,1,4.9719799458114444e-08,0.4163854906355202,0.0032259629806503654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.3784044293701818,0.7568088587403636,True,False,4,6,42,42,1,6.442582049098755e-08,0.41501126968133983,0.003771987045183778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.37945578440368327,0.7589115688073665,True,False,5,7,42,42,1,1.0777491514000841e-07,0.4109619821084869,0.004485109937377274,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.38163920065038254,0.7632784013007651,True,False,7,9,42,42,1,1.3775745327532923e-07,0.39990952211726305,0.0060217289719730616,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.3855883160036,0.7711766320072,True,False,9,11,42,42,1,6.31883356951024e-07,0.372974778091014,0.007006434956565499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.3952075400175232,0.7904150800350463,True,False,12,15,42,42,1,4.5746093968110357e-07,0.3197815227130729,0.009156599990092218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.41958377650043904,0.8391675530008781,True,False,17,21,42,42,1,6.16784194986883e-07,0.24476284633706974,0.012978225015103817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.47398691022077755,0.9479738204415551,True,False,23,26,42,42,1,9.392413206875394e-07,0.17061228742863963,0.01672753202728927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
NR-ER,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,329,102,978,0,True,True,-1.3676481459275416,True,0.5839648503562808,1.1679297007125615,True,False,34,39,42,42,1,9.846910003987082e-07,0.11255079355585013,0.025306832045316696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,52b69f84e1f3507d67f0e7bfe9690cafc30c43aca6a5c6a1b48f0aff06f6a7d4
