task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,0,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,41,978,0,False,True,True,False,unweighted_publication_primary,-1.36605199719681,-1.36605199719681,1.0445366392925526e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,389,41,0.6667600373482726,0.6667600373482726,0.6667600373482726,0.0,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.0,0.3865846440755328,0.3069426678751534,0.3069426696902462,1.8150927982851783e-09,True,False,1,3,7.991539888174692e-09,0.3095694509520185,0.002597274025902152,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,1,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,350,80,978,0,False,True,True,False,unweighted_publication_primary,-1.3241520779304152,-1.3241520779304152,9.177930561078779e-09,100000000.0,10.0,True,True,3162.277660168379,350,80,0.7287932248922961,0.7287932248922961,0.7287932248922961,0.0,0.9154411764705882,0.9154411764705882,0.9154411764705882,0.0,0.4309522626800593,0.28964147783288596,0.28964147009121605,-7.741669916239147e-09,True,False,1,3,5.7888082521939666e-09,0.31380587285228223,0.0026277570286765695,0,1,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,2,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,341,89,978,0,False,True,True,False,unweighted_publication_primary,-1.3895166549246625,-1.3895166549246625,9.234412719434709e-09,100000000.0,3.162277660168379,True,True,1000.0,341,89,0.44321816445876594,0.44321816445876594,0.44321816445876594,0.0,0.8142857142857143,0.8142857142857143,0.8142857142857143,0.0,0.4540595071451132,0.3568915225776336,0.3568915142252259,-8.352407709910636e-09,True,False,1,3,6.380409738743209e-09,0.29701055915750585,0.002225459087640047,0,2,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,3,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,342,88,978,0,False,True,True,False,unweighted_publication_primary,-1.3388823954626743,-1.3388823954626743,0.0030673478438991873,316.2277660168379,10.0,False,False,10000.0,342,88,0.45457276372828215,0.45457276372828215,0.45694479645745767,0.0023720327291755217,0.8348717948717949,0.8348717948717949,0.8358974358974359,0.0010256410256410664,0.4563268642231806,0.33257147782308843,0.33112133405424166,-0.0014501437688467789,True,False,3,5,8.614769261283683e-07,0.301758225315837,0.003092119935899973,0,3,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,4,2042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,298,132,978,0,False,True,True,False,unweighted_publication_primary,-1.2891728916795173,-1.2891728916795173,9.943445860299238e-09,100000000.0,10.0,True,True,3162.277660168379,298,132,0.5823661365801978,0.5823661365801978,0.5823661365801978,0.0,0.8469827586206896,0.8469827586206896,0.8469827586206896,0.0,0.41120865022475106,0.27613466336842224,0.2761346557067402,-7.661682066562037e-09,True,False,1,3,7.318951056323186e-09,0.3242026113844684,0.002162590972147882,0,4,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,41,978,0,False,True,True,False,unweighted_publication_primary,-1.3390981928607133,-1.3390981928607133,8.695336498368036e-09,100000000.0,3.162277660168379,True,True,1000.0,389,41,0.5861471861471861,0.5861471861471861,0.5861471861471861,0.0,0.9095238095238096,0.9095238095238096,0.9095238095238096,0.0,0.44109689222769893,0.31596657342284706,0.31596655965207565,-1.3770771412069394e-08,True,False,1,3,6.428024751370387e-09,0.30858844641289085,0.0024438321124762297,1,0,3042,447937a43947cf11233ec3e294d82705c275bebf1b5a517e316d936954062c30
SR-MMP,HT29,standardized,1,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,341,89,978,0,False,True,True,False,unweighted_publication_primary,-1.4168535837947207,-1.4168535837947207,1.0784062429660813e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,341,89,0.5515920186368519,0.5515920186368519,0.5515920186368519,0.0,0.7828571428571429,0.7828571428571429,0.7828571428571429,0.0,0.4282338473773746,0.35630295924225125,0.35630295645263493,-2.7896163157237197e-09,True,False,1,3,8.279533780797266e-09,0.297380206933168,0.002271546982228756,1,1,3042,447937a43947cf11233ec3e294d82705c275bebf1b5a517e316d936954062c30
SR-MMP,HT29,standardized,2,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,348,82,978,0,False,True,True,False,unweighted_publication_primary,-1.3818251899063665,-1.3818251899063665,0.05879243372505181,10.0,1.0,False,False,3162.277660168379,348,82,0.3833148156628385,0.3833148156628385,0.4615329905474481,0.07821817488460964,0.8127090301003344,0.8127090301003344,0.8539576365663322,0.04124860646599782,0.4551208943097448,0.35784513257053746,0.3437777273802195,-0.014067405190317961,True,False,8,10,2.119832856264936e-07,0.27079172506650323,0.00556384096853435,1,2,3042,447937a43947cf11233ec3e294d82705c275bebf1b5a517e316d936954062c30
SR-MMP,HT29,standardized,3,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,303,127,978,0,False,True,True,False,unweighted_publication_primary,-1.2681403547762637,-1.2681403547762637,1.1664607211714487e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,303,127,0.5866134696047657,0.5866134696047657,0.5866134696047657,0.0,0.9268018018018017,0.9268018018018017,0.9268018018018017,0.0,0.4115088968284884,0.26516514539782116,0.2651651434530204,-1.944800764874799e-09,True,False,1,3,9.263039741497225e-09,0.3282150833101736,0.001996884006075561,1,3,3042,447937a43947cf11233ec3e294d82705c275bebf1b5a517e316d936954062c30
SR-MMP,HT29,standardized,4,3042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,339,91,978,0,False,True,True,False,unweighted_publication_primary,-1.3023491101907376,-1.3023491101907376,8.322159078022376e-09,100000000.0,10000.0,True,True,31622.776601683796,339,91,0.6357834720810175,0.6357834720810175,0.6357834720810175,0.0,0.8639240506329113,0.8639240506329113,0.8639240506329113,0.0,0.43290577154049004,0.2844257697415949,0.2844257602508114,-9.490783492438482e-09,True,False,1,3,4.8256967588589106e-09,0.31607837458124466,0.0021716089686378837,1,4,3042,447937a43947cf11233ec3e294d82705c275bebf1b5a517e316d936954062c30
SR-MMP,HT29,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,392,38,978,0,False,True,True,False,unweighted_publication_primary,-1.3285793735745761,-1.3285793735745761,0.05684143752588732,10.0,3.162277660168379,False,False,10000.0,392,38,0.3897402597402597,0.3897402597402597,0.45882352941176463,0.06908326967150491,0.8242424242424242,0.8242424242424242,0.8666666666666667,0.042424242424242475,0.4455138154342345,0.30752985049499876,0.32238719244802705,0.014857341953028291,True,False,8,10,8.531667982569421e-07,0.28226068313543173,0.0062655770452693105,2,0,4042,90817870116b9fcc7f063f763eb56a2ef81800c67761487b03d207e3445cb0c9
SR-MMP,HT29,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,292,138,978,0,False,True,True,False,unweighted_publication_primary,-1.3066755800165946,-1.3066755800165946,0.06045020359468072,10.0,3.162277660168379,False,False,10000.0,292,138,0.47323159880368965,0.47323159880368965,0.5091913418538805,0.03595974305019084,0.8421296296296297,0.8421296296296297,0.8689814814814815,0.026851851851851793,0.44812935714873986,0.31137898637665773,0.3010452999452541,-0.010333686431403644,True,False,8,10,6.436409907503195e-07,0.27733455998926,0.005141870933584869,2,1,4042,90817870116b9fcc7f063f763eb56a2ef81800c67761487b03d207e3445cb0c9
SR-MMP,HT29,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,348,82,978,0,False,True,True,False,unweighted_publication_primary,-1.414789121985432,-1.414789121985432,8.440262478120653e-09,100000000.0,10.0,True,True,3162.277660168379,348,82,0.6685045856920857,0.6685045856920857,0.6685045856920857,0.0,0.8901515151515151,0.8901515151515151,0.8901515151515151,0.0,0.43420137028285494,0.34979519413069954,0.34979518387366393,-1.0257035609750886e-08,True,False,1,3,5.579856195148114e-09,0.3000795935930953,0.002377349999733269,2,2,4042,90817870116b9fcc7f063f763eb56a2ef81800c67761487b03d207e3445cb0c9
SR-MMP,HT29,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,345,85,978,0,False,True,True,False,unweighted_publication_primary,-1.2995691381277172,-1.2995691381277172,9.754640308629069e-09,100000000.0,3.162277660168379,True,True,1000.0,345,85,0.48749594371603944,0.48749594371603944,0.48749594371603944,0.0,0.832923832923833,0.832923832923833,0.832923832923833,0.0,0.45507065236138894,0.30559686572129924,0.3055968600142465,-5.707052719294836e-09,True,False,1,3,6.3818302274698535e-09,0.3103275007139663,0.002459999988786876,2,3,4042,90817870116b9fcc7f063f763eb56a2ef81800c67761487b03d207e3445cb0c9
SR-MMP,HT29,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,343,87,978,0,False,True,True,False,unweighted_publication_primary,-1.3643094846470205,-1.3643094846470205,0.008661019577458897,100.0,10.0,False,False,10000.0,343,87,0.6037946998806092,0.6037946998806092,0.6361643431312285,0.03236964325061931,0.8397129186602871,0.8397129186602871,0.8516746411483254,0.011961722488038284,0.3691593028940751,0.276357320285181,0.2709166286361299,-0.005440691649051088,True,False,4,6,9.825107957078805e-08,0.3135172875202317,0.004226482007652521,2,4,4042,90817870116b9fcc7f063f763eb56a2ef81800c67761487b03d207e3445cb0c9
SR-MMP,HT29,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,387,43,978,0,False,True,True,False,unweighted_publication_primary,-1.3870254691446695,-1.3870254691446695,8.308130664450827e-09,100000000.0,10.0,True,True,1000.0,387,43,0.686100936100936,0.686100936100936,0.686100936100936,0.0,0.9019607843137254,0.9019607843137254,0.9019607843137254,0.0,0.4250909657176939,0.35858600818920605,0.3585859911909283,-1.6998277729829425e-08,True,False,1,3,4.3697095560013555e-09,0.3039268136569694,0.0032074450282379985,3,0,5042,33647f55ccd7f3be22b5693d19b571f368f708ea2c13287fe809f16bb5beb11d
SR-MMP,HT29,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,342,88,978,0,False,True,True,False,unweighted_publication_primary,-1.4456114005540326,-1.4456114005540326,0.023992260026018463,31.622776601683796,1.0,False,False,3162.277660168379,342,88,0.7400922429608575,0.7400922429608575,0.7316940862247023,-0.008398156736155182,0.9036458333333333,0.9036458333333333,0.9105902777777778,0.006944444444444531,0.39275692670062773,0.3330760918268863,0.32197299579377187,-0.011103096033114435,True,False,5,7,9.582051782863754e-07,0.2920820071193948,0.004473636043258011,3,1,5042,33647f55ccd7f3be22b5693d19b571f368f708ea2c13287fe809f16bb5beb11d
SR-MMP,HT29,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,348,82,978,0,False,True,True,False,unweighted_publication_primary,-1.1642021345502171,-1.1642021345502171,0.062433693525402414,10.0,3.162277660168379,False,False,10000.0,348,82,0.25557751845677545,0.25557751845677545,0.1742032967032967,-0.08137422175347875,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.0,0.47764514698961547,0.2600819210891271,0.2959451850610073,0.03586326397188022,True,False,8,10,4.0146330305967926e-07,0.2880070690626222,0.006260094000026584,3,2,5042,33647f55ccd7f3be22b5693d19b571f368f708ea2c13287fe809f16bb5beb11d
SR-MMP,HT29,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,286,144,978,0,False,True,True,False,unweighted_publication_primary,-1.3022354303352865,-1.3022354303352865,1.0607335651153716e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,286,144,0.5398694145564914,0.5398694145564914,0.5398694145564914,0.0,0.8712366836498379,0.8712366836498379,0.8712366836498379,0.0,0.4097863681130607,0.2804178608528902,0.28041785503613315,-5.816757076004819e-09,True,False,1,3,9.171410131347812e-09,0.32396278211864676,0.0021096409764140844,3,3,5042,33647f55ccd7f3be22b5693d19b571f368f708ea2c13287fe809f16bb5beb11d
SR-MMP,HT29,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,357,73,978,0,False,True,True,False,unweighted_publication_primary,-1.4210573832012514,-1.4210573832012514,8.225216518078359e-09,100000000.0,10.0,True,True,3162.277660168379,357,73,0.5929852916769904,0.5929852916769904,0.5929852916769904,0.0,0.8292978208232445,0.8292978208232445,0.8292978208232445,0.0,0.4678916890654578,0.39394975978502206,0.393949748562883,-1.1222139051358937e-08,True,False,1,3,5.1174813692211885e-09,0.2923628056568199,0.0024525669869035482,3,4,5042,33647f55ccd7f3be22b5693d19b571f368f708ea2c13287fe809f16bb5beb11d
SR-MMP,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,393,37,978,0,False,True,True,False,unweighted_publication_primary,-1.5007130062880154,-1.5007130062880154,0.0522310623531441,10.0,3.162277660168379,False,False,10000.0,393,37,0.7022474747474747,0.7022474747474747,0.7541787246121612,0.051931249864686446,0.8216783216783217,0.8216783216783217,0.8636363636363636,0.04195804195804198,0.4835917876196847,0.6225410861422799,0.5710947776584642,-0.051446308483815706,True,False,8,10,3.446355569588361e-07,0.26017446060434346,0.006030946038663387,4,0,6042,14adecf2eff513065abea9f072660be43ace3ea3b14dfc6f9cc48064e2042108
SR-MMP,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,349,81,978,0,False,True,True,False,unweighted_publication_primary,-1.3007002570032011,-1.3007002570032011,0.009260855569673182,100.0,10.0,False,False,10000.0,349,81,0.4274096971933168,0.4274096971933168,0.41877438768368647,-0.008635309509630318,0.7870129870129869,0.7870129870129869,0.7909090909090909,0.003896103896103953,0.49085511613199234,0.33526455157646884,0.33279400115586416,-0.002470550420604678,True,False,4,6,4.607982341288397e-07,0.2985562578374817,0.005334806977771223,4,1,6042,14adecf2eff513065abea9f072660be43ace3ea3b14dfc6f9cc48064e2042108
SR-MMP,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,348,82,978,0,False,True,True,False,unweighted_publication_primary,-1.343658461020548,-1.343658461020548,8.68458142369462e-09,100000000.0,10.0,True,True,1000.0,348,82,0.7210951852663083,0.7210951852663083,0.7210951852663083,0.0,0.9539052496798975,0.9539052496798975,0.9539052496798975,0.0,0.37668719403350803,0.25918275444510297,0.2591827453251196,-9.119983379601848e-09,True,False,1,3,5.128945743809732e-09,0.3210982646780885,0.002413035021163523,4,2,6042,14adecf2eff513065abea9f072660be43ace3ea3b14dfc6f9cc48064e2042108
SR-MMP,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,337,93,978,0,False,True,True,False,unweighted_publication_primary,-1.2811896306673023,-1.2811896306673023,1.0689077207261103e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,337,93,0.4101268005873269,0.4101268005873269,0.4101268005873269,0.0,0.8189300411522633,0.8189300411522633,0.8189300411522633,0.0,0.4700516547025576,0.31634068495613094,0.31634068269295135,-2.2631795881800087e-09,True,False,1,3,7.827703651930307e-09,0.30760805369263944,0.002447918988764286,4,3,6042,14adecf2eff513065abea9f072660be43ace3ea3b14dfc6f9cc48064e2042108
SR-MMP,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,293,137,978,0,False,True,True,False,unweighted_publication_primary,-1.2643666268309919,-1.2643666268309919,0.0011215227937102438,1000.0,10.0,False,False,3162.277660168379,293,137,0.6698570513523652,0.6698570513523652,0.6700217922801776,0.00016474092781237903,0.9142561983471074,0.9142561983471074,0.9147727272727273,0.0005165289256199301,0.38626597877385743,0.24561214984010624,0.2452246552151168,-0.0003874946249894373,True,False,3,5,4.0566014526677296e-08,0.3389185371954203,0.0031289519974961877,4,4,6042,14adecf2eff513065abea9f072660be43ace3ea3b14dfc6f9cc48064e2042108
SR-MMP,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,387,43,978,0,False,True,True,False,unweighted_publication_primary,-1.3706076706546257,-1.3706076706546257,8.993579056583841e-09,100000000.0,10.0,True,True,1000.0,387,43,0.6043328929842087,0.6043328929842087,0.6043328929842087,0.0,0.8464285714285714,0.8464285714285714,0.8464285714285714,0.0,0.4280740188559623,0.3497110674914696,0.34971105649175055,-1.0999719024518129e-08,True,False,1,3,5.606694220006148e-09,0.3048444503743596,0.002486924990080297,5,0,7042,5db9918ae1e0d075c00f42dd800a5a5822488a758a4c47b30e1228893ec1cbc8
SR-MMP,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,300,130,978,0,False,True,True,False,unweighted_publication_primary,-1.1898660386747546,-1.1898660386747546,0.02566948524627479,31.622776601683796,3.162277660168379,False,False,10000.0,300,130,0.5153665047966582,0.5153665047966582,0.5963762166818126,0.08100971188515438,0.8971674876847291,0.8971674876847291,0.9033251231527093,0.006157635467980205,0.44059045990317286,0.2687882464053624,0.26088126475156836,-0.007906981653794054,True,False,6,8,1.2976630410846401e-07,0.31530470232620295,0.00433539692312479,5,1,7042,5db9918ae1e0d075c00f42dd800a5a5822488a758a4c47b30e1228893ec1cbc8
SR-MMP,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,344,86,978,0,False,True,True,False,unweighted_publication_primary,-1.4057169919380055,-1.4057169919380055,9.133264613557002e-09,100000000.0,10.0,True,True,3162.277660168379,344,86,0.6580227137203881,0.6580227137203881,0.6580227137203881,0.0,0.9032863849765259,0.9032863849765259,0.9032863849765259,0.0,0.415039283009642,0.3257458575174945,0.32574584946269547,-8.054799049972416e-09,True,False,1,3,6.7134964705506395e-09,0.30543455464063574,0.0022367030614987016,5,2,7042,5db9918ae1e0d075c00f42dd800a5a5822488a758a4c47b30e1228893ec1cbc8
SR-MMP,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,347,83,978,0,False,True,True,False,unweighted_publication_primary,-1.316724351089933,-1.316724351089933,8.95567437631761e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,347,83,0.31366861449989525,0.31366861449989525,0.31366861449989525,0.0,0.8232876712328767,0.8232876712328767,0.8232876712328767,0.0,0.45454730633216117,0.3201493270690133,0.32014931780068756,-9.268325718014836e-09,True,False,1,3,6.51552298225333e-09,0.3067397777194455,0.002330026007257402,5,3,7042,5db9918ae1e0d075c00f42dd800a5a5822488a758a4c47b30e1228893ec1cbc8
SR-MMP,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,342,88,978,0,False,True,True,False,unweighted_publication_primary,-1.4155216442255403,-1.4155216442255403,0.0011512880445658082,1000.0,3.162277660168379,False,False,3162.277660168379,342,88,0.61472162148494,0.61472162148494,0.61472162148494,0.0,0.8204633204633205,0.8204633204633205,0.8204633204633205,0.0,0.40987506904666177,0.3386246332966911,0.33867064865882895,4.6015362137830085e-05,True,False,3,5,4.137820591026964e-08,0.3014171312790645,0.0029922089306637645,5,4,7042,5db9918ae1e0d075c00f42dd800a5a5822488a758a4c47b30e1228893ec1cbc8
SR-MMP,HT29,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,395,35,978,0,False,True,True,False,unweighted_publication_primary,-1.319767147670087,-1.319767147670087,9.485996856754199e-09,100000000.0,10.0,True,True,3162.277660168379,395,35,0.48971861471861466,0.48971861471861466,0.48971861471861466,0.0,0.8951612903225806,0.8951612903225806,0.8951612903225806,0.0,0.4442972540874701,0.27638740725520217,0.276387400886807,-6.368395144562555e-09,True,False,1,3,6.829460622026495e-09,0.3122381394634999,0.002226217999123037,6,0,8042,503429c3922d1ac6a06d1d79f42aed243416d24d78a75e924d423e9ca58634a2
SR-MMP,HT29,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,303,127,978,0,False,True,True,False,unweighted_publication_primary,-1.2523699510068111,-1.2523699510068111,1.188961525307872e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,303,127,0.6805960801650457,0.6805960801650457,0.6805960801650457,0.0,0.9062078272604588,0.9062078272604588,0.9062078272604588,0.0,0.38420233640932194,0.2372448681647366,0.23724486631868075,-1.8460558637301006e-09,True,False,1,3,9.88775232524386e-09,0.34011908310758693,0.002116244984790683,6,1,8042,503429c3922d1ac6a06d1d79f42aed243416d24d78a75e924d423e9ca58634a2
SR-MMP,HT29,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,332,98,978,0,False,True,True,False,unweighted_publication_primary,-1.3687944224915527,-1.3687944224915527,1.0598278653133311e-08,100000000.0,10.0,True,True,3162.277660168379,332,98,0.38256849250333147,0.38256849250333147,0.38256849250333147,0.0,0.8265306122448979,0.8265306122448979,0.8265306122448979,0.0,0.43899348929364995,0.33692425692235306,0.33692425261512565,-4.307227408073544e-09,True,False,1,3,6.672047594968866e-09,0.30117956176280236,0.0022861160105094314,6,2,8042,503429c3922d1ac6a06d1d79f42aed243416d24d78a75e924d423e9ca58634a2
SR-MMP,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,338,92,978,0,False,True,True,False,unweighted_publication_primary,-1.4123098435284047,-1.4123098435284047,8.283959939476692e-09,100000000.0,3.162277660168379,True,True,1000.0,338,92,0.581578527292813,0.581578527292813,0.581578527292813,0.0,0.8093093093093093,0.8093093093093093,0.8093093093093093,0.0,0.47276763210629746,0.3842289236544211,0.3842289143471985,-9.307222548216032e-09,True,False,1,3,5.5758579455000845e-09,0.2892131112961433,0.002326521906070411,6,3,8042,503429c3922d1ac6a06d1d79f42aed243416d24d78a75e924d423e9ca58634a2
SR-MMP,HT29,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,352,78,978,0,False,True,True,False,unweighted_publication_primary,-1.363736234662094,-1.363736234662094,0.056428768987271824,10.0,3.162277660168379,False,False,10000.0,352,78,0.46738288827104624,0.46738288827104624,0.5331473432845384,0.06576445501349215,0.8775252525252526,0.8775252525252526,0.8939393939393938,0.016414141414141215,0.4399188297066833,0.325809606418336,0.30322250869407014,-0.02258709772426587,True,False,8,10,4.149474976140183e-07,0.2814153895220859,0.00579219707287848,6,4,8042,503429c3922d1ac6a06d1d79f42aed243416d24d78a75e924d423e9ca58634a2
SR-MMP,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,391,39,978,0,False,True,True,False,unweighted_publication_primary,-1.4511217183061509,-1.4511217183061509,9.388108275204094e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,391,39,0.6909339464363389,0.6909339464363389,0.6909339464363389,0.0,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.0,0.47847572958279055,0.5121547011442914,0.5121546915219248,-9.622366570205543e-09,True,False,1,3,6.56999862846952e-09,0.28972378681024574,0.002419352065771818,7,0,9042,3de99beb1212ba74bf5f5d29719ff1c64330a896987fd3eddb573ba43f32ab4f
