task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,HEPG2,residualized,0,0,2042,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,550,69,42,42,True,1.0,-1.2934012625632143,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.14672778548812e-09,3.858346329932427e-09,False,100000000.0,3.162277660168379,True,True,4.647303637296875e-09,3.426498265679534e-09,False,0.5833333333333333,0.95,0.24559379381703944,0.058583068896182255,0.5833333333333333,0.95,0.17399414264413274,0.047524507216139954,0.5833333333333333,0.95,0.24559379417212338,0.05858306891433626,0.5833333333333333,0.95,0.17399414194640386,0.04752450701651836,0.0,0.0,3.5508393447791775e-10,1.8154006076187557e-11,0.0,0.0,-6.97728874676784e-10,-1.9962159703013072e-10,0.0,0.0,-0.07159965222571951,-0.011058561897817905
SR-ATAD5,HEPG2,residualized,0,1,2042,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,497,122,42,42,True,1.0,-1.3260180197262241,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.613839696962184e-09,2.6665935466685387e-09,False,100000000.0,1.0,True,True,4.170923832780871e-09,1.847115876918437e-09,False,0.20357905982905983,0.7403726708074534,0.2537554844236032,0.06187466065127915,0.20357905982905983,0.7403726708074534,0.19990163557621737,0.05154360256532981,0.20357905982905983,0.7403726708074534,0.25375548277001986,0.061874660082431206,0.20357905982905983,0.7403726708074534,0.1999016338973575,0.05154360228659727,0.0,0.0,-1.6535833258224386e-09,-5.688479409737823e-10,0.0,0.0,-1.678859884446382e-09,-2.7873254399013447e-10,0.0,0.0,-0.05385384887266237,-0.010331057795833938
SR-ATAD5,HEPG2,residualized,0,2,2042,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,426,193,42,42,True,1.0,-1.2148654232672553,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.287297679905637e-09,4.494829380224941e-09,False,10.0,1.0,False,False,0.042826447309600155,5.710760958115013e-07,False,0.18072226897059004,0.8297297297297297,0.2301719876949434,0.05239282065292171,0.18072226897059004,0.8297297297297297,0.1583346783133521,0.03828097915737037,0.18072226897059004,0.8297297297297297,0.2301719884417514,0.052392820933898104,0.17106284006513364,0.8297297297297298,0.15958361214298505,0.038981499168341996,0.0,0.0,7.468080043260272e-10,2.8097639492852267e-10,-0.009659428905456402,1.1102230246251565e-16,0.0012489338296329533,0.0007005200109716225,-0.009659428905456402,1.1102230246251565e-16,-0.07058837629876635,-0.013411321765556108
SR-ATAD5,HEPG2,residualized,0,3,2042,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,503,116,42,42,True,1.0,-1.2246231670910543,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.030241050133876308,2.118893373710684e-07,False,10.0,3.162277660168379,False,False,0.036950882848059655,5.590463120208611e-08,False,0.3214285714285714,0.9508928571428571,0.21090069363804945,0.04528790192694716,0.3214285714285714,0.9508928571428571,0.13036209292949383,0.03082952483575371,0.33525641025641023,0.953125,0.21030050030042144,0.04534898412022932,0.3547619047619047,0.953125,0.12405744028526314,0.02946256974593191,0.013827838827838834,0.0022321428571429047,-0.0006001933376280078,6.108219328215814e-05,0.033333333333333326,0.0022321428571429047,-0.0063046526442306905,-0.0013669550898217989,0.01950549450549449,0.0,-0.0862430600151583,-0.01588641437429741
SR-ATAD5,HEPG2,residualized,0,4,2042,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,500,119,42,42,True,1.0,-1.4482547592337034,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.572552326266405e-09,4.1746614984350394e-09,False,100000000.0,1.0,True,True,3.905110715602293e-09,2.769652354683849e-09,False,0.5319602219135326,0.9091743119266055,0.2622616892063558,0.06773404916779616,0.5319602219135326,0.9091743119266055,0.24228083173033096,0.06974570121247206,0.5319602219135326,0.9091743119266055,0.2622616876119395,0.06773404859994689,0.5319602219135326,0.9091743119266055,0.2422808298334206,0.06974570092446937,0.0,0.0,-1.5944162656822414e-09,-5.678492676075564e-10,0.0,0.0,-1.896910351018022e-09,-2.880026911400435e-10,0.0,0.0,-0.019980857778518907,0.002011652324522481
SR-ATAD5,HEPG2,residualized,1,0,3042,3042,2c580d1f822b1e6024453df0edcbb1a2298f2b0add652d52f8c50232bb72d6ec,546,73,42,42,True,1.0,-1.3744691583414388,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.179754874431001e-09,4.034209827308288e-09,False,100000000.0,1.0,True,True,4.644678646508839e-09,2.649255821662866e-09,False,0.29166666666666663,0.8432835820895523,0.2829673894057362,0.07506792499123448,0.29166666666666663,0.8432835820895523,0.2551458891914993,0.07210161357400081,0.29166666666666663,0.8432835820895523,0.2829673900359403,0.0750679251309001,0.29166666666666663,0.8432835820895523,0.25514588845091735,0.07210161340795398,0.0,0.0,6.302041111183598e-10,1.3966562628642265e-10,0.0,0.0,-7.405819291150806e-10,-1.6604682906429247e-10,0.0,0.0,-0.027821501585022945,-0.002966311722946119
SR-ATAD5,HEPG2,residualized,1,1,3042,3042,2c580d1f822b1e6024453df0edcbb1a2298f2b0add652d52f8c50232bb72d6ec,498,121,42,42,True,1.0,-1.1767191165278303,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.195919084057918e-09,3.0258377105990553e-09,False,10.0,1.0,False,False,0.03791890371158306,6.001073817041291e-08,False,0.221256038647343,0.92090395480226,0.20147824059371458,0.0416391436695845,0.221256038647343,0.92090395480226,0.11085023049374443,0.02337634271093708,0.221256038647343,0.92090395480226,0.20147823938682569,0.04163914328473572,0.33333333333333337,0.9519774011299436,0.10616893104439377,0.02246535644914394,0.0,0.0,-1.2068888943783662e-09,-3.8484878478461937e-10,0.11207729468599037,0.031073446327683607,-0.004681299449350654,-0.0009109862617931418,0.11207729468599037,0.031073446327683607,-0.09530930834243191,-0.019173786835591778
SR-ATAD5,HEPG2,residualized,1,2,3042,3042,2c580d1f822b1e6024453df0edcbb1a2298f2b0add652d52f8c50232bb72d6ec,438,181,42,42,True,1.0,-1.3134156155752308,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.0314522817064575,3.5118881992583784e-07,False,10.0,3.162277660168379,False,False,0.04032967942490564,7.120725334375244e-08,False,0.3318597125380875,0.8023391812865497,0.25028338798144145,0.05996173789387487,0.3318597125380875,0.8023391812865497,0.18987514664776547,0.049041603522536115,0.4064193051638887,0.7883040935672515,0.24972631467730436,0.0597175636961726,0.3738560680068862,0.7730994152046784,0.18577644529443368,0.04764541098875104,0.0745595926258012,-0.014035087719298178,-0.0005570733041370957,-0.000244174197702271,0.04199635546879871,-0.029239766081871288,-0.004098701353331791,-0.0013961925337850761,-0.03256323715700249,-0.01520467836257311,-0.06394986938287067,-0.012072152707421561
SR-ATAD5,HEPG2,residualized,1,3,3042,3042,2c580d1f822b1e6024453df0edcbb1a2298f2b0add652d52f8c50232bb72d6ec,500,119,42,42,True,1.0,-1.3170682140822445,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.710273585143048e-09,3.4685947031265485e-09,False,100000000.0,1.0,True,True,4.204131719793197e-09,1.8492992900909222e-09,False,0.3938586545729403,0.885204081632653,0.2392210327884674,0.05753256414157906,0.3938586545729403,0.885204081632653,0.1816134545629879,0.048595516615733504,0.3938586545729403,0.885204081632653,0.23922103183817137,0.05753256384617815,0.3938586545729403,0.885204081632653,0.18161345294883097,0.048595516427408524,0.0,0.0,-9.50296036306142e-10,-2.954009120648138e-10,0.0,0.0,-1.614156946994072e-09,-1.883249806100551e-10,0.0,0.0,-0.0576075788893404,-0.008937047418769627
SR-ATAD5,HEPG2,residualized,1,4,3042,3042,2c580d1f822b1e6024453df0edcbb1a2298f2b0add652d52f8c50232bb72d6ec,494,125,42,42,True,1.0,-1.3258988983947604,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.647765189056862e-09,3.1263271638376847e-09,False,100000000.0,3.162277660168379,True,True,4.048249623534323e-09,1.9801380951589564e-09,False,0.4417027417027417,0.8595641646489104,0.2335749864865818,0.05439006891024828,0.4417027417027417,0.8595641646489104,0.1805408098409614,0.048077748220748395,0.4417027417027417,0.8595641646489104,0.2335749850077085,0.05439006839529756,0.4417027417027417,0.8595641646489104,0.1805408080097735,0.04807774789760118,0.0,0.0,-1.4788732738413302e-09,-5.149507209534221e-10,0.0,0.0,-1.8311878957621985e-09,-3.231472173181871e-10,0.0,0.0,-0.053034176997935,-0.00631232049769638
