task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HA1E,residualized,0,0,0,c1,0.01,True,0.41875495845870087,-1.3172918979039614,True,False,54,9.267518266571888e-07,0.058806203599423554,0.038946990855038166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,0.6403079852950191,-1.3172918979039614,True,False,70,8.289390175605395e-07,0.04144542942361988,0.052652484038844705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,c1,0.001,True,1.0272881966273948,-1.3172918979039614,True,False,86,6.945056095483736e-07,0.026201487519338866,0.060636323876678944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,1.5813116176442437,-1.3172918979039614,True,False,68,9.158161107719528e-07,0.014834323062724258,0.05055828299373388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,2.10439681002173,-1.3172918979039614,True,False,69,8.959518146269326e-07,0.00764921904290438,0.04919141298159957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,100000000.0,True,0.30963093684823134,-1.546083305581911,False,False,1,1.8554421471472793e-09,0.15415190980689938,0.0034468690864741802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,31622776.60168379,True,0.3096309356681072,-1.546083305581911,True,False,1,4.15940606089682e-09,0.1541519088562142,0.002945384941995144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,10000000.0,True,0.3096309319362327,-1.546083305581911,True,False,1,1.3134554789281938e-08,0.15415190584988528,0.002824291819706559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.3096309201350673,-1.546083305581911,True,False,1,4.155161791551121e-08,0.15415189634305468,0.0028925470542162657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,1000000.0,True,0.30963088281708745,-1.546083305581911,True,False,1,1.3140138321009187e-07,0.15415186627997796,0.0034458159934729338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.30963076481308915,-1.546083305581911,True,False,1,4.155206206682416e-07,0.15415177121379478,0.0033264958765357733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
