task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,residualized,0,0,1,c1,100000000.0,True,1.221846868365036,-1.4550087821564417,False,False,1,4.888749070494636e-09,0.5779650702498318,0.006688587833195925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,31622776.60168379,True,1.2218468658833983,-1.4550087821564417,True,False,1,1.0507242385188187e-08,0.5779650671736593,0.006589706055819988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,10000000.0,True,1.2218468580357837,-1.4550087821564417,True,False,1,3.329918206798621e-08,0.5779650574459546,0.006306313909590244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,1.2218468332195764,-1.4550087821564417,True,False,1,1.0527762804579677e-07,0.5779650266843186,0.006537702865898609,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,1000000.0,True,1.221846754745127,-1.4550087821564417,True,False,1,3.3290673292357686e-07,0.5779649294081609,0.006763713899999857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,316227.7660168379,True,1.2218465065792457,-1.4550087821564417,True,False,2,1.0475871559112448e-10,0.5779646218007021,0.008100893814116716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,100000.0,True,1.2218457218173866,-1.4550087821564417,True,False,2,1.0473478959105442e-09,0.5779636491281039,0.007655055029317737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,31622.776601683796,True,1.2218432401905126,-1.4550087821564417,True,False,2,1.0465703144391103e-08,0.5779605739426292,0.009231240022927523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,10000.0,True,1.2218353926168062,-1.4550087821564417,True,False,2,1.0441175924552626e-07,0.5779508560862682,0.009003179846331477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,3162.277660168379,True,1.2218105775583121,-1.4550087821564417,True,False,3,3.605339134876706e-09,0.5779201922549906,0.012223759898915887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,1000.0,True,1.2217321078609646,-1.4550087821564417,True,False,3,1.0773376570016868e-07,0.5778238734063248,0.009556765900924802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,316.2277660168379,True,1.2214839875577306,-1.4550087821564417,True,False,4,2.1019124987666643e-07,0.5775252501124307,0.01102260616607964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,100.0,True,1.2207052163927317,-1.4550087821564417,True,False,5,1.0765979497652511e-07,0.576628566269033,0.0123761179856956,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,31.622776601683796,True,1.2184789857538276,-1.4550087821564417,True,False,6,9.445697577298295e-07,0.5740896890677152,0.014725660905241966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,10.0,True,1.2141770640023408,-1.4550087821564417,True,False,9,5.352326448646028e-07,0.5674911656733813,0.023716775001958013,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,3.162277660168379,True,1.210714783670324,-1.4550087821564417,True,False,12,3.4672117488199206e-07,0.552206472188572,0.036811795784160495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,1.0,True,1.2149234937543085,-1.4550087821564417,True,False,17,7.232413901901713e-07,0.5216634259661441,0.03684142092242837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,1.2423055536313627,-1.4550087821564417,True,False,28,7.676028813416794e-07,0.47094124390817765,0.054835026850923896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,1.3387941565479142,-1.4550087821564417,True,False,42,9.205137428101862e-07,0.39932159150081503,0.07575526204891503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,1.6119189218441623,-1.4550087821564417,True,False,69,7.525054585287333e-07,0.3082981940931246,0.1434235500637442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.01,True,2.168693909035526,-1.4550087821564417,True,False,87,7.360858123538466e-07,0.20841132726951037,0.20686401799321175,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,2.970944358321652,-1.4550087821564417,True,False,100,8.949701526976477e-07,0.12264121910824194,0.2641121868509799,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.001,True,3.9212053193300394,-1.4550087821564417,True,False,92,9.375155058819135e-07,0.06447453268043367,0.24801974091678858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,4.961394299894278,-1.4550087821564417,True,False,81,9.681894442661502e-07,0.031171190881619522,0.19490417907945812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,5.9742261060873,-1.4550087821564417,True,False,59,9.648314800667694e-07,0.014160098014564075,0.14023498492315412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,100000000.0,True,1.1313165035743604,-1.436325977481579,False,False,1,8.049006400626113e-09,0.6046083707381114,0.004538804991170764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,31622776.60168379,True,1.1313165004407317,-1.436325977481579,True,False,1,1.7444125203353034e-08,0.6046083667254964,0.0038277499843388796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,10000000.0,True,1.1313164905313462,-1.436325977481579,True,False,1,5.516541408401299e-08,0.6046083540365095,0.0038831550627946854,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,1.1313164591953007,-1.436325977481579,True,False,1,1.744452572125313e-07,0.6046083139105664,0.0042046960443258286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,1000000.0,True,1.131316360103849,-1.436325977481579,True,False,1,5.516371459476574e-07,0.6046081870227619,0.004138586111366749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,316227.7660168379,True,1.131316046749241,-1.436325977481579,True,False,2,1.4007899701296012e-10,0.6046077857839774,0.005057480884715915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,100000.0,True,1.131315055911264,-1.436325977481579,True,False,2,1.4002771268895042e-09,0.6046065171123265,0.004526532022282481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,31622.776601683796,True,1.1313119233080904,-1.436325977481579,True,False,2,1.398680027700494e-08,0.6046025067863224,0.0045581001322716475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,10000.0,True,1.1313020240416278,-1.436325977481579,True,False,2,1.3936486176202578e-07,0.6045898406217721,0.004592585144564509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,3162.277660168379,True,1.1312707876550827,-1.436325977481579,True,False,3,5.940834164885889e-09,0.604549940808607,0.005384327843785286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,1000.0,True,1.1311726211889086,-1.436325977481579,True,False,3,1.7593615934258233e-07,0.6044252507963825,0.00520155718550086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,316.2277660168379,True,1.130866869413676,-1.436325977481579,True,False,4,3.2494713375890577e-07,0.6040442180056966,0.006313098128885031,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,100.0,True,1.1299286461315763,-1.436325977481579,True,False,5,1.6136040022207698e-07,0.6029377409117738,0.007165329996496439,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,31.622776601683796,True,1.1272479275979372,-1.436325977481579,True,False,7,4.500214304328787e-08,0.5999603756003623,0.008241979870945215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,10.0,True,1.1214892262146219,-1.436325977481579,True,False,8,9.685118208674348e-07,0.5925063625766074,0.009602043079212308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,3.162277660168379,True,1.113707442730149,-1.436325977481579,True,False,12,2.436249279032937e-07,0.5751702611432596,0.014679449843242764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,1.0,True,1.1120572258337655,-1.436325977481579,True,False,17,9.928862986889608e-07,0.539680980947266,0.019750738982111216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,1.147732778406061,-1.436325977481579,True,False,29,7.130616881357785e-07,0.4802051196826319,0.03388030710630119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,1.3087485785951003,-1.436325977481579,True,False,39,7.029885431622529e-07,0.39670389437995796,0.04373257793486118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,1.7428088091266847,-1.436325977481579,True,False,65,9.954821673222904e-07,0.29319539366144676,0.0773786420468241,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.01,True,2.490669487382375,-1.436325977481579,True,False,81,7.681194753258493e-07,0.1880497703523508,0.08610258903354406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,3.4150234602533054,-1.436325977481579,True,False,87,9.075138675754138e-07,0.10570636493773986,0.09346082014963031,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.001,True,4.392780457262865,-1.436325977481579,True,False,77,9.203516017385939e-07,0.0536770821663512,0.08750688401050866,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,5.352376715705579,-1.436325977481579,True,False,73,9.453452011281248e-07,0.025290931273516684,0.08298252592794597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,6.326540837716822,-1.436325977481579,True,False,56,7.700360017529986e-07,0.011266795311955152,0.06582071795128286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,100000000.0,True,0.8987050799259476,-1.545032423964699,False,False,1,3.951817143757908e-09,0.39099370669200273,0.0030917769763618708,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.8987050774934869,-1.545032423964699,True,False,1,8.540820997866069e-09,0.3909937036694933,0.0029401888605207205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,10000000.0,True,0.8987050698013869,-1.545032423964699,True,False,1,2.700940985374701e-08,0.3909936941114855,0.0030022780410945415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.8987050454769848,-1.545032423964699,True,False,1,8.541062828466752e-08,0.3909936638864736,0.0029369688127189875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,1000000.0,True,0.8987049685580177,-1.545032423964699,True,False,1,2.700897969195432e-07,0.3909935683072202,0.002878214931115508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.8987047253343425,-1.545032423964699,True,False,1,8.540759828174252e-07,0.39099326606534685,0.002947772154584527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,100000.0,True,0.8987039563236388,-1.545032423964699,True,False,2,3.5142814006072776e-10,0.39099231035525195,0.00356301199644804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.8987015258991858,-1.545032423964699,True,False,2,3.512231543795208e-09,0.39098928876047506,0.003677187953144312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,10000.0,True,0.8986938541032459,-1.545032423964699,True,False,2,3.5058693764050686e-08,0.39097973988529217,0.003738678991794586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.8986697309687366,-1.545032423964699,True,False,2,3.4858690247524526e-07,0.39094960576089227,0.0037707199808210135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,1000.0,True,0.89859478060285,-1.545032423964699,True,False,3,2.2056040480111783e-08,0.3908549218115208,0.004618027014657855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.8983698674495022,-1.545032423964699,True,False,3,6.250217243625178e-07,0.3905612318701338,0.0043831029906868935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,100.0,True,0.897751419494782,-1.545032423964699,True,False,5,6.84445461418548e-09,0.3896806179540042,0.0056964808609336615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.896305209538572,-1.545032423964699,True,False,6,4.682976707391824e-08,0.387209833753847,0.00633980380371213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,10.0,True,0.8937697155087804,-1.545032423964699,True,False,8,4.19220700256448e-07,0.38083719572558855,0.013959818985313177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.8915783912652107,-1.545032423964699,True,False,10,5.348505963675976e-07,0.3658523202676865,0.009303101105615497,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,1.0,True,0.8938624005892218,-1.545032423964699,True,False,15,2.57288050865747e-07,0.334431989824038,0.012086302042007446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.9173136717528267,-1.545032423964699,True,False,19,9.643699948568007e-07,0.28093478228951835,0.01567782205529511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.9982149631335906,-1.545032423964699,True,False,31,8.617468165864409e-07,0.21484228879358636,0.028675999958068132,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,1.176135894294023,-1.545032423964699,True,False,47,9.709090215908418e-07,0.15293607177904067,0.045366616919636726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.01,True,1.521100777446996,-1.545032423964699,True,False,65,6.794123606963277e-07,0.10252046968044326,0.06832256517373025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,2.057160411194054,-1.545032423964699,True,False,76,8.957410837049794e-07,0.06383886700252252,0.0811173350084573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.001,True,2.8162927171506476,-1.545032423964699,True,False,85,7.636395747178727e-07,0.03634666713553372,0.09452449693344533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,3.7668608441847073,-1.545032423964699,True,False,81,9.671442005347877e-07,0.01896105976524809,0.10587222198955715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,4.781654496654549,-1.545032423964699,True,False,69,9.531901859882256e-07,0.0091866997907158,0.12341986014507711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,100000000.0,True,0.8129901689224529,-1.4550087821564417,False,False,1,1.8625321927118188e-09,0.40635614416385896,0.008188026957213879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.8129901695756516,-1.4550087821564417,True,False,1,3.864867422626039e-09,0.4063561415759739,0.00794025999493897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,10000000.0,True,0.8129901716412448,-1.4550087821564417,True,False,1,1.219054102628847e-08,0.406356133392365,0.008472954854369164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.8129901781731975,-1.4550087821564417,True,False,1,3.853852480369124e-08,0.4063561075135423,0.008693688083440065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,1000000.0,True,0.8129901988287791,-1.4550087821564417,True,False,1,1.2187239559723062e-07,0.4063560256777303,0.008285612100735307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.8129902641447978,-1.4550087821564417,True,False,1,3.853864789099548e-07,0.40635576689227854,0.008258541114628315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,100000.0,True,0.8129904704402421,-1.4550087821564417,True,False,2,2.0459264837846547e-10,0.4063549485619035,0.009609356988221407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,31622.776601683796,True,0.8129911212225021,-1.4550087821564417,True,False,2,2.0453046929713725e-09,0.406352360984746,0.01013927604071796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,10000.0,True,0.8129931626653781,-1.4550087821564417,True,False,2,2.04323517879329e-08,0.4063441804519528,0.010388843948021531,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,residualized,0,0,1,d1,3162.277660168379,True,0.8129994535825072,-1.4550087821564417,True,False,2,2.0367133513575497e-07,0.4063183323064703,0.010312374914065003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
