task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,1.6911449411667407,-1.7442807908861406,True,False,86,9.402104756256447e-07,0.0988925919297731,0.059391204034909606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,c1,0.001,True,2.1768413911032694,-1.7442807908861406,True,False,86,8.959628121791294e-07,0.05225897546288129,0.06575307110324502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,2.5931334644813377,-1.7442807908861406,True,False,74,9.131818872247467e-07,0.02540602372337087,0.05273356079123914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,2.9962611533727252,-1.7442807908861406,True,False,58,9.018970362551962e-07,0.01159931910653084,0.038033264921978116,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,100000000.0,True,0.8523910282492336,-1.402142466598849,False,False,1,1.421419590027801e-08,0.4704454938286893,0.0031085049267858267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,31622776.60168379,True,0.8523910296521855,-1.402142466598849,True,False,1,3.0730168566815534e-08,0.4704454863826752,0.002496375935152173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,10000000.0,True,0.8523910340887717,-1.402142466598849,True,False,1,9.717834883603456e-08,0.47044546283636385,0.002626613946631551,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.8523910481190935,-1.402142466598849,True,False,1,3.0730333715276847e-07,0.47044538837691324,0.002708977088332176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,1000000.0,True,0.8523910924929132,-1.402142466598849,True,False,1,9.717619269919864e-07,0.4704451529206939,0.002722932957112789,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.8523912327913592,-1.402142466598849,True,False,2,5.0755512639999445e-11,0.4704444083951232,0.003150584874674678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,100000.0,True,0.8523916765658068,-1.402142466598849,True,False,2,5.073698770147184e-10,0.47044205452205334,0.0028726018499583006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.8523930807439102,-1.402142466598849,True,False,2,5.067942629791156e-09,0.47043461615026216,0.003320573130622506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,10000.0,True,0.8523975291938535,-1.402142466598849,True,False,2,5.049805205936675e-08,0.4704111460278898,0.003161502070724964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.8524116661091832,-1.402142466598849,True,False,2,5.018142364456024e-07,0.47033744118763077,0.003077298868447542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,1000.0,True,0.8524567484473807,-1.402142466598849,True,False,3,1.8813008230422756e-07,0.4701093098429916,0.003594687907025218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.8525954467358086,-1.402142466598849,True,False,4,2.2294485133023123e-08,0.4694318265730037,0.004268584074452519,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,100.0,True,0.8528887019502075,-1.402142466598849,True,False,5,4.561666924751684e-08,0.4676073261382912,0.004779560957103968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.8524170177848461,-1.402142466598849,True,False,6,8.571013625710555e-07,0.46337475903960396,0.00526157789863646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,10.0,True,0.8477421800524901,-1.402142466598849,True,False,8,5.623925739047658e-07,0.45463798694295415,0.006363980006426573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.8367960687452872,-1.402142466598849,True,False,12,9.431242976370643e-07,0.4380916380038408,0.008809390012174845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
