task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HT29,residualized,0,0,0,c1,1.0,True,0.8820115682194242,-1.5263131995730408,True,False,18,6.612266917459947e-07,0.3960249088373292,0.013895652024075389,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.31622776601683794,True,0.857585498216134,-1.5263131995730408,True,False,28,7.823777603533331e-07,0.34932702682283,0.0220092108938843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.09999999999999999,True,0.8282471493583455,-1.5263131995730408,True,False,41,7.605008559845479e-07,0.2803211924525165,0.03035772987641394,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.03162277660168379,True,0.8359342731645524,-1.5263131995730408,True,False,58,9.80543230995703e-07,0.19712713286042227,0.03920119511894882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.01,True,0.9172929615325948,-1.5263131995730408,True,False,59,8.732526046793376e-07,0.12058911833788505,0.046439321944490075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.0031622776601683794,True,1.062532505519612,-1.5263131995730408,True,False,64,9.923384282609267e-07,0.0656304153659508,0.04875647183507681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.001,True,1.2533160843179227,-1.5263131995730408,True,False,63,9.665954689564826e-07,0.03266729493117965,0.046835752902552485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,0.00031622776601683794,True,1.43071085048338,-1.5263131995730408,True,False,62,7.306774985297634e-07,0.01520031830214948,0.04705441300757229,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,c1,9.999999999999999e-05,True,1.6308201047692388,-1.5263131995730408,True,False,48,9.915727677111942e-07,0.006716343319769826,0.03613942000083625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,100000000.0,True,0.9707266360546466,-1.7388479549390905,False,False,1,2.4100198225962544e-09,0.43758328506201405,0.003819097997620702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,31622776.60168379,True,0.9707266323198559,-1.7388479549390905,True,False,1,5.424614941268446e-09,0.4375832833504531,0.003078675828874111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,10000000.0,True,0.9707266205094154,-1.7388479549390905,True,False,1,1.6886056804568672e-08,0.4375832779380241,0.0029593519866466522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,3162277.6601683795,True,0.9707265831615646,-1.7388479549390905,True,False,1,5.344769333885668e-08,0.43758326082244225,0.0031882550101727247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,1000000.0,True,0.9707264650577039,-1.7388479549390905,True,False,1,1.6901684491560376e-07,0.43758320669843703,0.0032424130477011204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,316227.7660168379,True,0.9707260915846394,-1.7388479549390905,True,False,1,5.344626340872405e-07,0.43758303554547,0.0031783159356564283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,100000.0,True,0.9707249104325524,-1.7388479549390905,True,False,2,4.906943809612763e-10,0.43758249433391483,0.0040190431755036116,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,31622.776601683796,True,0.9707211747346556,-1.7388479549390905,True,False,2,4.9045241305722964e-09,0.4375807830890305,0.003958230838179588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,10000.0,True,0.9707093552089909,-1.7388479549390905,True,False,2,4.8965223872071695e-08,0.43757537381543987,0.00393448187969625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,3162.277660168379,True,0.9706719161520255,-1.7388479549390905,True,False,2,4.871364047212556e-07,0.43755828960092863,0.003947308985516429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,1000.0,True,0.9705529361613957,-1.7388479549390905,True,False,3,3.667699294274129e-08,0.43750447352560784,0.004710163921117783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,316.2277660168379,True,0.970171301662847,-1.7388479549390905,True,False,4,7.711776912194823e-08,0.43733623421010287,0.005283905193209648,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,100.0,True,0.968925868707227,-1.7388479549390905,True,False,5,5.4895516597708305e-08,0.4368201180538512,0.0092974619474262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,31.622776601683796,True,0.9648937227104452,-1.7388479549390905,True,False,7,2.1763355349466162e-07,0.43529113664707314,0.008101357147097588,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,10.0,True,0.9535237568768701,-1.7388479549390905,True,False,9,3.014723525297802e-07,0.43100405244417117,0.010268078185617924,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,3.162277660168379,True,0.9293203938972183,-1.7388479549390905,True,False,12,3.9870347569824494e-07,0.4201548583448792,0.012610843172296882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,1.0,True,0.8883699786003322,-1.7388479549390905,True,False,17,7.617685361107295e-07,0.3964181183715998,0.016001001000404358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.31622776601683794,True,0.8279050139288731,-1.7388479549390905,True,False,29,8.223612516424644e-07,0.3515864159061943,0.029093317920342088,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.09999999999999999,True,0.7679809089878497,-1.7388479549390905,True,False,40,6.881659158604683e-07,0.2812334098640823,0.04257643409073353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.03162277660168379,True,0.7621475155697413,-1.7388479549390905,True,False,51,9.66924269595569e-07,0.19616659083502713,0.05924015701748431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.01,True,0.8448617690668064,-1.7388479549390905,True,False,62,8.989381606246431e-07,0.11908446851641373,0.07620782684534788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.0031622776601683794,True,1.0061701851341864,-1.7388479549390905,True,False,66,7.481032184995708e-07,0.06440099143397197,0.07723578298464417,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.001,True,1.2228282394801262,-1.7388479549390905,True,False,61,9.814530939368098e-07,0.03189053423114086,0.08551975106820464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,0.00031622776601683794,True,1.4771842323288014,-1.7388479549390905,True,False,55,8.842626873403861e-07,0.014777002962077389,0.07904076902195811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,c1,9.999999999999999e-05,True,1.757012029443006,-1.7388479549390905,True,False,41,8.397042876809465e-07,0.0065070276442794756,0.06836771289817989,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,100000000.0,True,0.8504516225296087,-1.4641595107697576,False,False,1,2.9318593941507487e-09,0.47016558509874934,0.007242772961035371,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,31622776.60168379,True,0.8504516139523005,-1.4641595107697576,True,False,1,5.934430766241228e-09,0.4701655805958134,0.007066390011459589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,10000000.0,True,0.850451586828487,-1.4641595107697576,True,False,1,1.879074630270483e-08,0.47016556635628665,0.0065961480140686035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,3162277.6601683795,True,0.8504515010556261,-1.4641595107697576,True,False,1,5.937007945336359e-08,0.47016552132701767,0.006491569802165031,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,1000000.0,True,0.8504512298196996,-1.4641595107697576,True,False,1,1.877524350782367e-07,0.4701653789326502,0.00638358504511416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,316227.7660168379,True,0.8504503721131498,-1.4641595107697576,True,False,1,5.937182935948637e-07,0.47016492864896353,0.006854892009869218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,100000.0,True,0.8504476600311793,-1.4641595107697576,True,False,2,8.914926089009789e-11,0.4701635047953187,0.008815149078145623,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,31622.776601683796,True,0.8504390856809962,-1.4641595107697576,True,False,2,8.910536995754281e-10,0.4701590028585422,0.007819656049832702,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,10000.0,True,0.8504119914182061,-1.4641595107697576,True,False,2,8.896526300372631e-09,0.4701447733164548,0.007369679864495993,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,3162.277660168379,True,0.8503265131340302,-1.4641595107697576,True,False,2,8.852420360985769e-08,0.4700998436860545,0.0072351181879639626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,1000.0,True,0.8500581940320733,-1.4641595107697576,True,False,2,8.714933022284377e-07,0.46995843918046826,0.006695096148177981,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,316.2277660168379,True,0.8492289459351724,-1.4641595107697576,True,False,3,2.759020635949294e-07,0.4695178539010124,0.008942716987803578,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,100.0,True,0.8467789736690904,-1.4641595107697576,True,False,4,6.402912003655725e-07,0.4681852021427605,0.009855391923338175,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,31.622776601683796,True,0.8403066288464761,-1.4641595107697576,True,False,7,5.4372357238124946e-08,0.4644532508835658,0.013547655893489718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,10.0,True,0.8262722687974542,-1.4641595107697576,True,False,10,2.1542470867493696e-07,0.4554539700351416,0.01719233999028802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,3.162277660168379,True,0.8019598365580684,-1.4641595107697576,True,False,13,5.842635216954384e-07,0.43726407948147333,0.021690408000722528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,1.0,True,0.7671218730206282,-1.4641595107697576,True,False,21,7.50191096161347e-07,0.40453401664163036,0.03441162686794996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.31622776601683794,True,0.7279146619827765,-1.4641595107697576,True,False,28,9.029793635820932e-07,0.3498902234121823,0.041990777011960745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.09999999999999999,True,0.7129916451786503,-1.4641595107697576,True,False,41,8.498665019290516e-07,0.27100810819805593,0.05333746690303087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.03162277660168379,True,0.7641395123191389,-1.4641595107697576,True,False,54,6.90181703552617e-07,0.1824822967545174,0.06691358983516693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.01,True,0.8597645221721305,-1.4641595107697576,True,False,61,8.699213105538024e-07,0.10736492501923112,0.08352024713531137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.0031622776601683794,True,0.9896071775594814,-1.4641595107697576,True,False,62,7.887054942737792e-07,0.05665583338179145,0.09575643204152584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.001,True,1.1547824628121033,-1.4641595107697576,True,False,57,9.562419712954868e-07,0.02753581385401587,0.08141665486618876,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,0.00031622776601683794,True,1.343846281004652,-1.4641595107697576,True,False,46,7.376822109396206e-07,0.012576597751902851,0.06820221105590463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,2,c1,9.999999999999999e-05,True,1.5494770887970541,-1.4641595107697576,True,False,37,9.399563907748699e-07,0.0054755522519805665,0.058750668074935675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,100000000.0,True,0.5552222494724601,-1.5263131995730408,False,False,1,4.424990443507859e-09,0.3004103969826768,0.0026901999954134226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,31622776.60168379,True,0.5552222472265352,-1.5263131995730408,True,False,1,8.570856691036965e-09,0.30041039272091824,0.0025622581597417593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,10000000.0,True,0.5552222401243065,-1.5263131995730408,True,False,1,2.6460059004973502e-08,0.30041037924406055,0.0025582790840417147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,3162277.6601683795,True,0.5552222176651751,-1.5263131995730408,True,False,1,8.377313036322942e-08,0.3004103366265569,0.002494382904842496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,1000000.0,True,0.5552221466440449,-1.5263131995730408,True,False,1,2.6489317503375354e-07,0.30041020185880063,0.0025014288257807493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,316227.7660168379,True,0.5552219220643043,-1.5263131995730408,True,False,1,8.376227249168311e-07,0.3004097756919684,0.0025273507926613092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,100000.0,True,0.5552212118354408,-1.5263131995730408,True,False,2,1.3669631399038096e-10,0.30040842809643387,0.0030735330656170845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,31622.776601683796,True,0.5552189659953825,-1.5263131995730408,True,False,2,1.3664285050674074e-09,0.3004041672481603,0.0037254199851304293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,10000.0,True,0.555211864602876,-1.5263131995730408,True,False,2,1.3647766389235372e-08,0.30039069948594804,0.0041228418704122305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,3162.277660168379,True,0.5551894135108061,-1.5263131995730408,True,False,2,1.3595714873360087e-07,0.300348172702386,0.003698432818055153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,1000.0,True,0.5551184730481374,-1.5263131995730408,True,False,3,5.4738035458468115e-09,0.3002143048246891,0.004126489162445068,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,316.2277660168379,True,0.554894611052809,-1.5263131995730408,True,False,3,1.665448546885051e-07,0.29979691422374366,0.003656039945781231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,100.0,True,0.5541903759672573,-1.5263131995730408,True,False,4,3.135749836909174e-07,0.29853083214107223,0.004367835121229291,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,31.622776601683796,True,0.5520233420872206,-1.5263131995730408,True,False,5,4.465533812256922e-07,0.294942422393193,0.00506601994857192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,10.0,True,0.546636008870008,-1.5263131995730408,True,False,7,8.238046271483862e-07,0.286015691646118,0.007783364970237017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,3.162277660168379,True,0.5404567703159369,-1.5263131995730408,True,False,11,5.839463229600616e-07,0.2679509564770393,0.0090046061668545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,1.0,True,0.540446223044421,-1.5263131995730408,True,False,14,5.305309324146745e-07,0.23918864022065844,0.011642633005976677,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.31622776601683794,True,0.550711014344243,-1.5263131995730408,True,False,19,8.796999111208847e-07,0.2005704466740435,0.015517063904553652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.09999999999999999,True,0.5754921729509314,-1.5263131995730408,True,False,27,8.968926443592672e-07,0.1551680705883657,0.025097722886130214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.03162277660168379,True,0.6239545630119967,-1.5263131995730408,True,False,39,9.753111308342683e-07,0.10940116136264824,0.036753630032762885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.01,True,0.7113911210640332,-1.5263131995730408,True,False,50,9.086749464546143e-07,0.0699422350821223,0.05065554194152355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.0031622776601683794,True,0.8448022294079991,-1.5263131995730408,True,False,56,9.993323272226477e-07,0.04049688332445671,0.052309644874185324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.001,True,1.018253798542943,-1.5263131995730408,True,False,61,7.472732696049136e-07,0.0214264624375197,0.057724435115233064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,0.00031622776601683794,True,1.2250685389541558,-1.5263131995730408,True,False,53,8.673952083150394e-07,0.010514628102650452,0.05207743379287422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,0,d1,9.999999999999999e-05,True,1.416538625140459,-1.5263131995730408,True,False,41,8.341786082906067e-07,0.004856574090190857,0.03684076596982777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,100000000.0,True,0.7502702020411385,-1.7388479549390905,False,False,1,1.377166582161582e-09,0.2600220359159291,0.00571953016333282,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,31622776.60168379,True,0.7502701922504526,-1.7388479549390905,True,False,1,2.3314069043378627e-09,0.26002203414053215,0.0054718139581382275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,10000000.0,True,0.7502701612895945,-1.7388479549390905,True,False,1,7.3926555155257034e-09,0.26002202852623507,0.00557382614351809,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,3162277.6601683795,True,0.7502700633828594,-1.7388479549390905,True,False,1,2.3409838050686416e-08,0.2600220107722775,0.005467260023579001,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,1000000.0,True,0.7502697537755282,-1.7388479549390905,True,False,1,7.401771703538507e-08,0.26002195462942174,0.005470609059557319,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,316227.7660168379,True,0.7502687747206791,-1.7388479549390905,True,False,1,2.3406299257816565e-07,0.2600217770909987,0.005237885983660817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,100000.0,True,0.7502656787723777,-1.7388479549390905,True,False,1,7.401352715326326e-07,0.2600212156739646,0.005320453085005283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,31622.776601683796,True,0.7502558896687239,-1.7388479549390905,True,False,2,5.907613322142513e-10,0.26001944040494634,0.006820912938565016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,10000.0,True,0.7502249444314194,-1.7388479549390905,True,False,2,5.904710886905917e-09,0.26001382738616025,0.006276722997426987,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,residualized,0,0,1,d1,3162.277660168379,True,0.7501271936609558,-1.7388479549390905,True,False,2,5.895100179537094e-08,0.25999608619371806,0.006679431069642305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
