task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,MCF7,residualized,2,0,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,884,189,42,42,True,1.0,-2.0153036045764154,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.492584266433243e-09,1.3346746407724708e-09,False,100000000.0,3.162277660168379,True,True,2.3959012708008134e-09,5.388142675089025e-10,False,0.08479462211079858,0.8051001821493625,0.2612762105245151,0.060016209471164025,0.08479462211079858,0.8051001821493625,0.13532652576857748,0.0305538184239078,0.08479462211079858,0.8051001821493625,0.26127621042756227,0.060016209432849396,0.08479462211079858,0.8051001821493625,0.13532652573644607,0.030553818420388255,0.0,0.0,-9.695283464949966e-11,-3.831462924708262e-11,0.0,0.0,-3.2131408644886505e-11,-3.5195457659398244e-12,0.0,0.0,-0.1259496846911162,-0.02946239101246114
NR-PPAR-gamma,MCF7,residualized,2,1,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,854,219,42,42,True,1.0,-2.0833678204907344,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.09999999999999999,False,False,0.017448757454837927,2.8607279911000566e-07,False,100000000.0,0.31622776601683794,True,True,2.1795488061192076e-09,4.819807365719075e-10,False,0.3752250502165298,0.873015873015873,0.25896844528037355,0.05880480413631439,0.3752250502165298,0.873015873015873,0.14629250725828236,0.036551493770048224,0.39326479376286094,0.8645502645502646,0.25833020451641303,0.05861891870656728,0.3752250502165298,0.873015873015873,0.14629250717718975,0.036551493756482804,0.018039743546331144,-0.008465608465608399,-0.0006382407639605181,-0.00018588542974710964,0.0,0.0,-8.109260485333891e-11,-1.3565419620942265e-11,-0.018039743546331144,0.008465608465608399,-0.11203769733922328,-0.02206742495008448
NR-PPAR-gamma,MCF7,residualized,2,2,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,993,80,42,42,True,1.0,-2.034335774163545,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.251671736691066e-09,1.1675204266911599e-09,False,100000000.0,3.162277660168379,True,True,2.149446833199541e-09,1.1944204028613292e-09,False,0.3835978835978836,0.696969696969697,0.2585967734331399,0.05860842315926279,0.3835978835978836,0.696969696969697,0.14559836790572572,0.034399827200958195,0.3835978835978836,0.696969696969697,0.25859677304021367,0.058608423032651166,0.3835978835978836,0.696969696969697,0.14559836770303675,0.034399827194020106,0.0,0.0,-3.929262470947492e-10,-1.2661162396288006e-10,0.0,0.0,-2.0268897671371633e-10,-6.938088992214375e-12,0.0,0.0,-0.11299840533717692,-0.02420859583863106
NR-PPAR-gamma,MCF7,residualized,2,3,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,740,333,42,42,True,1.0,-1.928689772630817,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.682255814755049e-09,1.2543817928811762e-09,False,100000000.0,10.0,True,True,2.584648282493945e-09,6.489789643182586e-10,False,0.033637763976629,0.5496153846153846,0.24718777515587945,0.05358577884716428,0.033637763976629,0.5496153846153846,0.11611164618346625,0.023785672067912846,0.033637763976629,0.5496153846153846,0.24718777477866868,0.05358577874150945,0.033637763976629,0.5496153846153846,0.11611164604444917,0.023785672061025012,0.0,0.0,-3.7721076262542397e-10,-1.0565482516655678e-10,0.0,0.0,-1.3901708950658787e-10,-6.887834053115327e-12,0.0,0.0,-0.13107612873421953,-0.02980010668048444
NR-PPAR-gamma,MCF7,residualized,2,4,4042,4042,443b53a03e435de4ef47ab63923c3be8a5ced1dbc679109190f9fb34f4d952db,821,252,42,42,True,1.0,-2.0360571096304185,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.303486969793257e-09,1.23542110569419e-09,False,100000000.0,10.0,True,True,2.225419352886396e-09,3.0253978142158466e-10,False,0.18044992370366703,0.5988729508196722,0.24504224794390952,0.05288545600112898,0.18044992370366703,0.5988729508196722,0.13195490327021592,0.029141100424302232,0.18044992370366703,0.5988729508196722,0.2450422478924558,0.05288545598874244,0.18044992370366703,0.5988729508196722,0.13195490302968754,0.029141100419080853,0.0,0.0,-5.145373016546273e-11,-1.238654318003185e-11,0.0,0.0,-2.4052837499510815e-10,-5.221378884812111e-12,0.0,0.0,-0.11308734486276825,-0.023744355569661587
NR-PPAR-gamma,MCF7,residualized,3,0,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,878,195,42,42,True,1.0,-2.18398338543445,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.1864497170676878e-09,1.0605013473288794e-09,False,100000000.0,100000000.0,True,False,2.040017601020614e-09,1.4564944562922566e-10,False,0.15301427637278203,0.7497297297297297,0.2739737188023258,0.06545441146132815,0.15301427637278203,0.7497297297297297,0.20137198784203164,0.04860175027247884,0.15301427637278203,0.7497297297297297,0.2739737186443609,0.06545441140004551,0.15301427637278203,0.7497297297297297,0.20137198759424735,0.04860175025460285,0.0,0.0,-1.5796491892317022e-10,-6.12826317469839e-11,0.0,0.0,-2.477842930836971e-10,-1.7875985414139706e-11,0.0,0.0,-0.07260173105011353,-0.016852661145442663
NR-PPAR-gamma,MCF7,residualized,3,1,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,847,226,42,42,True,1.0,-1.992167224578232,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.82700372013527e-09,1.5998801797256768e-09,False,100000000.0,1.0,True,True,2.7441138533688237e-09,5.494001677208704e-10,False,0.4020338977703319,0.8643183300717547,0.24901181304501305,0.05467144613870562,0.4020338977703319,0.8643183300717547,0.1157394157218743,0.026824374976907955,0.4020338977703319,0.8643183300717547,0.24901181302687397,0.05467144614175858,0.4020338977703319,0.8643183300717547,0.11573941590445311,0.026824375003934697,0.0,0.0,-1.8139073576506348e-11,3.0529606620532945e-12,0.0,0.0,1.8257881317929048e-10,2.7026741955538114e-11,0.0,0.0,-0.13327239712242087,-0.027847071137823885
NR-PPAR-gamma,MCF7,residualized,3,2,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,990,83,42,42,True,1.0,-2.067701004023467,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.366628514495114e-09,1.5768630602652767e-09,False,100000000.0,3.162277660168379,True,True,2.2912316751615346e-09,5.106919644115582e-10,False,0.4776315789473684,0.9208860759493671,0.24968547900157154,0.055920385520778555,0.4776315789473684,0.9208860759493671,0.16466065532170232,0.04216389475127626,0.4776315789473684,0.9208860759493671,0.2496854791882223,0.055920385556171466,0.4776315789473684,0.9208860759493671,0.16466065538538688,0.042163894757967536,0.0,0.0,1.8665075041113255e-10,3.539291082432783e-11,0.0,0.0,6.3684557627397e-11,6.691279474946299e-12,0.0,0.0,-0.08502482380283541,-0.01375649079820393
NR-PPAR-gamma,MCF7,residualized,3,3,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,869,204,42,42,True,1.0,-1.9981433974968357,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.223569752895067e-09,1.6752188351787378e-09,False,100000000.0,3.162277660168379,True,True,2.0498320913718196e-09,2.583637262465466e-10,False,0.05401048608015822,0.6565656565656566,0.2617066871304298,0.05958861569265661,0.05401048608015822,0.6565656565656566,0.13191383375442384,0.028668904570671595,0.05401048608015822,0.6565656565656566,0.2617066869259472,0.059588615639962345,0.05401048608015822,0.6565656565656566,0.13191383360580292,0.028668904562899424,0.0,0.0,-2.0448265303230073e-10,-5.2694265617603264e-11,0.0,0.0,-1.486209211254419e-10,-7.77217179503964e-12,0.0,0.0,-0.12979285332014426,-0.03091971107706292
NR-PPAR-gamma,MCF7,residualized,3,4,5042,5045,a54a7d4db7cd25cde11d4a73120ad73d1ab6abf40844d5c3634394ec15f28338,708,365,42,42,True,1.0,-1.8472341574571307,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5011254951455887e-09,1.2569898576869631e-09,False,100000000.0,100000000.0,True,False,2.4684873744112745e-09,5.949146904271618e-10,False,0.0615986655832397,0.37190742218675177,0.23844823819888986,0.04976537576767412,0.0615986655832397,0.37190742218675177,0.10010837656227779,0.019109600703288484,0.0615986655832397,0.37190742218675177,0.23844823800832624,0.049765375707202845,0.0615986655832397,0.37190742218675177,0.10010837640464142,0.019109600689607296,0.0,0.0,-1.9056362043912145e-10,-6.047127382169393e-11,0.0,0.0,-1.5763637617460802e-10,-1.3681188126835053e-11,0.0,0.0,-0.13833986160368483,-0.03065577501759555
NR-PPAR-gamma,MCF7,residualized,4,0,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,892,181,42,42,True,1.0,-1.9210195779962846,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.5806541428786378e-09,1.2920937236815533e-09,False,100000000.0,3.162277660168379,True,True,2.5254331212168582e-09,8.025735111216736e-10,False,0.03251328251328251,0.6573033707865168,0.24398905041381239,0.05229552416642693,0.03251328251328251,0.6573033707865168,0.09108833555850314,0.01692863585400129,0.03251328251328251,0.6573033707865168,0.24398905038868463,0.052295524149911385,0.03251328251328251,0.6573033707865168,0.09108833558860782,0.01692863585606272,0.0,0.0,-2.5127760983068015e-11,-1.6515545875339654e-11,0.0,0.0,3.0104682635645474e-11,2.061430887101423e-12,0.0,0.0,-0.1529007148000768,-0.03536688829384867
NR-PPAR-gamma,MCF7,residualized,4,1,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,862,211,42,42,True,1.0,-2.151603029542532,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.4377212116391973e-09,1.3063589454978541e-09,False,100000000.0,10.0,True,True,2.332953940602021e-09,9.410182112701282e-10,False,0.15230243839940194,0.6482587064676617,0.2769644939155727,0.06620225185890356,0.15230243839940194,0.6482587064676617,0.18707942088388343,0.044582630807998694,0.15230243839940194,0.6482587064676617,0.2769644939173697,0.06620225184015285,0.15230243839940194,0.6482587064676617,0.18707942078068185,0.04458263079704706,0.0,0.0,1.7970069876582784e-12,-1.8750709318560155e-11,0.0,0.0,-1.0320158616572428e-10,-1.0951635431855067e-11,0.0,0.0,-0.08988507313668787,-0.021619621043105795
NR-PPAR-gamma,MCF7,residualized,4,2,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,987,86,42,42,True,1.0,-1.991249153135557,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.4131993137070516e-09,1.5399443768771004e-09,False,100000000.0,3.162277660168379,True,True,2.2642807480266806e-09,8.240144365456725e-10,False,1.0,1.0,0.22287334119176705,0.04322772177218244,1.0,1.0,0.07652784666733994,0.017894376451430473,1.0,1.0,0.22287334113287072,0.04322772177964679,1.0,1.0,0.07652784659304132,0.017894376440306208,0.0,0.0,-5.889633225564239e-11,7.464348583674507e-12,0.0,0.0,-7.429862280972088e-11,-1.1124264703843423e-11,0.0,0.0,-0.1463454945398294,-0.02533334533934058
NR-PPAR-gamma,MCF7,residualized,4,3,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,831,242,42,42,True,1.0,-2.2006689777354005,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,1.7534321582513126e-09,1.031346022473123e-09,False,100000000.0,31.622776601683796,True,True,1.684524058881707e-09,3.624710236821427e-10,False,0.24650098736028497,0.6800724637681159,0.2747649393624398,0.06514777307371648,0.24650098736028497,0.6800724637681159,0.19053917443706572,0.04558152946610832,0.24650098736028497,0.6800724637681159,0.274764939211367,0.06514777301260309,0.24650098736028497,0.6800724637681159,0.1905391742601542,0.04558152946343974,0.0,0.0,-1.510727654085997e-10,-6.11133921246676e-11,0.0,0.0,-1.7691151321663767e-10,-2.6685806342463536e-12,0.0,0.0,-0.08422576495121281,-0.01956624354916335
NR-PPAR-gamma,MCF7,residualized,4,4,6042,6042,e2824eb3be5b4c35959b704167be9e7acf8a4a58098ce3f5471c358f83b3dc73,720,353,42,42,True,1.0,-1.8681163919677604,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.84594012869597e-09,1.5677006012793093e-09,False,100000000.0,1.0,True,True,2.659373704700507e-09,3.6271714798363774e-10,False,0.06820266266362221,0.7667217175887696,0.2339531495174819,0.048622319106048376,0.06820266266362221,0.7667217175887696,0.09779015237897419,0.019568098968099478,0.06820266266362221,0.7667217175887696,0.2339531490908136,0.04862231899892787,0.06820266266362221,0.7667217175887696,0.09779015222689193,0.01956809896091489,0.0,0.0,-4.2666828403703505e-10,-1.0712050690919739e-10,0.0,0.0,-1.5208226344931575e-10,-7.1845897287037275e-12,0.0,0.0,-0.1361629968639217,-0.02905422003801298
NR-PPAR-gamma,MCF7,residualized,5,0,7042,7043,da0e8028c8f63b80bb26dafe5e656cdacaac988aa9bcbc592a1df039b93f00ce,875,198,42,42,True,1.0,-2.048411642885679,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.3476808825167794e-09,1.1305663757607554e-09,False,100000000.0,3.162277660168379,True,True,2.28523799983797e-09,6.911794400710214e-10,False,0.22679741897488018,0.6888556469708302,0.25722635604778327,0.05781053332617181,0.22679741897488018,0.6888556469708302,0.14260738855697414,0.03310406995687788,0.22679741897488018,0.6888556469708302,0.25722635583929754,0.05781053323506164,0.22679741897488018,0.6888556469708302,0.1426073884004392,0.03310406994385725,0.0,0.0,-2.0848572868104043e-10,-9.111016802121341e-11,0.0,0.0,-1.565349239118774e-10,-1.30206331827587e-11,0.0,0.0,-0.11461896743885833,-0.024706463291204392
NR-PPAR-gamma,MCF7,residualized,5,1,7042,7043,da0e8028c8f63b80bb26dafe5e656cdacaac988aa9bcbc592a1df039b93f00ce,839,234,42,42,True,1.0,-2.0614219704786696,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.09999999999999999,True,True,2.2443049599402233e-09,1.3263284776021678e-09,False,100000000.0,10.0,True,True,2.1587865522763496e-09,6.776786215523245e-10,False,0.13796207213876954,0.663716814159292,0.24831323843680217,0.055118017317513604,0.13796207213876954,0.663716814159292,0.1421274505543623,0.03239036957132689,0.13796207213876954,0.663716814159292,0.24831323843839861,0.05511801731426053,0.13796207213876954,0.663716814159292,0.14212745033478028,0.03239036955408184,0.0,0.0,1.5964451982597438e-12,-3.253071423348075e-12,0.0,0.0,-2.1958201923411025e-10,-1.7245052608139133e-11,0.0,0.0,-0.10618578810361834,-0.022727647760178694
