task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AhR,HA1E,residualized,0,0,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,762,87,42,42,True,1.0,-1.2873140041982645,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.346086745900278e-09,1.0783323001889444e-09,False,100000000.0,3.162277660168379,True,True,3.2224095395152633e-09,1.0126204180727072e-09,False,0.47087627591829273,0.7279929577464789,0.44060628289696346,0.13888031710953327,0.47087627591829273,0.7279929577464789,0.42706172650077706,0.13107776120814316,0.47087627591829273,0.7279929577464789,0.4406062815463897,0.1388803165491892,0.47087627591829273,0.7279929577464789,0.4270617255677482,0.13107776079757053,0.0,0.0,-1.3505737639363247e-09,-5.603440766943635e-10,0.0,0.0,-9.33028876382025e-10,-4.1057263144850253e-10,0.0,0.0,-0.013544555978641515,-0.007802555751618673
NR-AhR,HA1E,residualized,0,1,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,675,174,42,42,True,1.0,-1.1979708936667468,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.4357868641438153e-09,9.641192948162125e-10,False,100000000.0,3.162277660168379,True,True,3.3468818965078938e-09,6.82014905488415e-10,False,0.6174878632400783,0.8418831168831169,0.3537305051274437,0.10262867828055736,0.6174878632400783,0.8418831168831169,0.2608169998080044,0.0731344809286456,0.6174878632400783,0.8418831168831169,0.35373050437151493,0.10262867793819924,0.6174878632400783,0.8418831168831169,0.2608169990264728,0.07313448063951257,0.0,0.0,-7.55928764029079e-10,-3.4235811408045436e-10,0.0,0.0,-7.815315616888086e-10,-2.8913303695699e-10,0.0,0.0,-0.09291350534504211,-0.029494197298686672
NR-AhR,HA1E,residualized,0,2,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,599,250,42,42,True,1.0,-1.0796372257144455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.29134237314418e-09,1.7335922905536982e-09,False,100000000.0,1.0,True,True,4.147488442967014e-09,9.548255866520527e-10,False,0.4091357393144002,0.7926634768740032,0.3737648123618342,0.1098507208564871,0.4091357393144002,0.7926634768740032,0.25162463876521746,0.06726033445727196,0.4091357393144002,0.7926634768740032,0.3737648119156127,0.10985072066407323,0.4091357393144002,0.7926634768740032,0.25162463851832567,0.06726033438063307,0.0,0.0,-4.4622144868000646e-10,-1.9241387649859831e-10,0.0,0.0,-2.4689178479420093e-10,-7.663888967890387e-11,0.0,0.0,-0.12214017339728706,-0.042590386283440154
NR-AhR,HA1E,residualized,0,3,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,693,156,42,42,True,1.0,-1.2381965800770136,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.6076251952766022e-09,2.334208768113577e-09,False,100000000.0,1.0,True,True,3.5012360895253534e-09,1.282413845038119e-09,False,0.5120050832908839,0.8534599728629579,0.38361212329524114,0.1184262257286911,0.5120050832908839,0.8534599728629579,0.30595119972160234,0.0949916227644061,0.5120050832908839,0.8534599728629579,0.3836121227926224,0.1184262254825305,0.5120050832908839,0.8534599728629579,0.30595119942286486,0.09499162267060719,0.0,0.0,-5.026187244183689e-10,-2.461606057879706e-10,0.0,0.0,-2.9873747919850757e-10,-9.379891308114452e-11,0.0,0.0,-0.07766092336975755,-0.023434602811923305
NR-AhR,HA1E,residualized,0,4,2042,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5,667,182,42,42,True,1.0,-1.2443836895428138,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.890879750050544e-09,1.3173963417552337e-09,False,100000000.0,3.162277660168379,True,True,3.871753122033488e-09,1.1603543265126248e-09,False,0.5301128513077414,0.827840909090909,0.34560805865691346,0.10411059084192124,0.5301128513077414,0.827840909090909,0.2806783295488127,0.0824009552822023,0.5301128513077414,0.827840909090909,0.3456080584706922,0.10411059072142588,0.5301128513077414,0.827840909090909,0.280678329297719,0.08240095517135168,0.0,0.0,-1.862212606340563e-10,-1.2049536368685665e-10,0.0,0.0,-2.51093701386651e-10,-1.1085062034954518e-10,0.0,0.0,-0.06492972917297318,-0.0217096355500742
NR-AhR,HA1E,residualized,1,0,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,759,90,42,42,True,1.0,-1.2198426970634808,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.429100345148544e-09,1.2619728543411535e-09,False,100000000.0,10.0,True,True,3.3749133287552065e-09,9.908404687009043e-10,False,0.389373993840732,0.7445339470655926,0.39979130698651333,0.12261629190476475,0.389373993840732,0.7445339470655926,0.3169536152518872,0.09272787990020137,0.389373993840732,0.7445339470655926,0.39979130589761325,0.12261629140522064,0.389373993840732,0.7445339470655926,0.31695361454491355,0.09272787970008602,0.0,0.0,-1.0889000812142058e-09,-4.995441144073354e-10,0.0,0.0,-7.069736462916865e-10,-2.0011535484254495e-10,0.0,0.0,-0.0828376913526997,-0.02988841170513462
NR-AhR,HA1E,residualized,1,1,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,691,158,42,42,True,1.0,-1.2360328763521244,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.6004196610302377e-09,2.0311952778377315e-09,False,100000000.0,3.162277660168379,True,True,3.5089559771232194e-09,1.1229698397303284e-09,False,0.5600336364988237,0.8133282847406286,0.3469903249748392,0.10141035660494019,0.5600336364988237,0.8133282847406286,0.27779564131710177,0.0796873537189729,0.5600336364988237,0.8133282847406286,0.34699032406724667,0.10141035617551065,0.5600336364988237,0.8133282847406286,0.2777956409351436,0.07968735356587153,0.0,0.0,-9.07592556664838e-10,-4.294295335993681e-10,0.0,0.0,-3.819581873010236e-10,-1.531013649191948e-10,0.0,0.0,-0.06919468313210309,-0.021723002609639122
NR-AhR,HA1E,residualized,1,2,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,679,170,42,42,True,1.0,-1.1386027386776163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.233696270395806e-09,2.471813600590095e-09,False,31.622776601683796,1.0,False,False,0.012008074411619152,7.837361702019152e-07,False,0.6080117670407811,0.7993421052631579,0.3820062774807104,0.11530675802367976,0.6080117670407811,0.7993421052631579,0.26044725908831967,0.06970647692850789,0.6080117670407811,0.7993421052631579,0.3820062780767457,0.11530675828446268,0.6055335116916001,0.7978801169590642,0.2613842107803772,0.06987354048149079,0.0,0.0,5.960352766898325e-10,2.607829230338865e-10,-0.002478255349181002,-0.0014619883040936088,0.0009369516920575416,0.00016706355298290454,-0.002478255349181002,-0.0014619883040936088,-0.12062206729636848,-0.045433217802971895
NR-AhR,HA1E,residualized,1,3,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,590,259,42,42,True,1.0,-1.2242876887050076,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.7303945293925555e-09,2.8454540182409893e-09,False,100000000.0,10.0,True,True,3.5868779197200645e-09,1.7579375333892644e-09,False,0.5388185483227554,0.8460130718954249,0.3871719004729696,0.11690451348447496,0.5388185483227554,0.8460130718954249,0.29791389129699575,0.08918852529446224,0.5388185483227554,0.8460130718954249,0.38717190036755944,0.11690451344688228,0.5388185483227554,0.8460130718954249,0.29791389111124306,0.08918852513236397,0.0,0.0,-1.0541018058418672e-10,-3.75926789697445e-11,0.0,0.0,-1.8575269100651326e-10,-1.6209826536606187e-10,0.0,0.0,-0.08925800925631638,-0.02771598831451831
NR-AhR,HA1E,residualized,1,4,3042,3042,51f248f85fd174a4f5cc2e28a0d0ffd9a4107474159d6cc8bdb85bbf405b9d0d,677,172,42,42,True,1.0,-1.247895572274062,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.9111718950189885e-09,1.9632084360954316e-09,False,100000000.0,1.0,True,True,3.854811399975589e-09,1.0080413032076407e-09,False,0.46086264906367447,0.8210526315789474,0.3490868438096205,0.10399160522592836,0.46086264906367447,0.8210526315789474,0.2858492371815212,0.085066346378349,0.46086264906367447,0.8210526315789474,0.349086843808224,0.10399160520367288,0.46086264906367447,0.8210526315789474,0.28584923700986803,0.08506634629044042,0.0,0.0,-1.3964940315247532e-12,-2.2255475240484657e-11,0.0,0.0,-1.7165319166068116e-10,-8.790858319063233e-11,0.0,0.0,-0.063237606798356,-0.018925258913232462
NR-AhR,HA1E,residualized,2,0,4042,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf,764,85,42,42,True,1.0,-1.2511310048094717,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.313071588761076e-09,1.3250262419391146e-09,False,100000000.0,1.0,True,True,3.2280593460562943e-09,5.624089041700309e-10,False,0.4917530858003717,0.817907444668008,0.4274140953568311,0.13342883088174862,0.4917530858003717,0.817907444668008,0.36748952650559685,0.11588612709504394,0.4917530858003717,0.817907444668008,0.42741409410975956,0.13342883028406258,0.4917530858003717,0.817907444668008,0.3674895255551709,0.11588612672900504,0.0,0.0,-1.2470715571311075e-09,-5.97686039549572e-10,0.0,0.0,-9.504259601555987e-10,-3.660388936399528e-10,0.0,0.0,-0.059924568554588664,-0.017542703555057534
NR-AhR,HA1E,residualized,2,1,4042,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf,680,169,42,42,True,1.0,-1.1394483508387394,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.958138521354891e-09,1.1348665375499056e-09,False,100000000.0,1.0,True,True,3.948771470003787e-09,1.263500679082874e-09,False,0.5283163759931887,0.8203463203463204,0.3486680120759178,0.10297191259705715,0.5283163759931887,0.8203463203463204,0.234905585662286,0.06294865929427013,0.5283163759931887,0.8203463203463204,0.3486680118374626,0.1029719124816746,0.5283163759931887,0.8203463203463204,0.23490558559811692,0.06294865928443236,0.0,0.0,-2.3845520003007437e-10,-1.1538255073606507e-10,0.0,0.0,-6.416908671091903e-11,-9.837769487930359e-12,0.0,0.0,-0.11376242623934568,-0.040023253197242245
NR-AhR,HA1E,residualized,2,2,4042,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf,572,277,42,42,True,1.0,-1.2429422223065396,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.1884766242287725e-09,1.995753041994508e-09,False,100000000.0,1.0,True,True,4.39108308140819e-09,2.081289546956855e-09,False,0.42491814953048196,0.7773224043715847,0.3842640641346651,0.11593570386525791,0.42491814953048196,0.7773224043715847,0.30413345879905784,0.08911071840894802,0.42491814953048196,0.7773224043715847,0.38426406465184765,0.11593570400072961,0.42491814953048196,0.7773224043715847,0.3041334590771725,0.08911071839409997,0.0,0.0,5.171825745442504e-10,1.354717032997499e-10,0.0,0.0,2.7811464242688544e-10,-1.4848053342397804e-11,0.0,0.0,-0.08013060557467516,-0.026824985606629645
NR-AhR,HA1E,residualized,2,3,4042,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf,697,152,42,42,True,1.0,-1.1122835265381334,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.811614375242734e-09,1.7473865479566975e-09,False,100000000.0,1.0,True,True,3.662396930305931e-09,9.754254014747443e-10,False,0.49027248613455515,0.8591549295774648,0.33888314347836007,0.0968098947008521,0.49027248613455515,0.8591549295774648,0.2045268662353942,0.05211723087132107,0.49027248613455515,0.8591549295774648,0.33888314307179657,0.09680989451864046,0.49027248613455515,0.8591549295774648,0.20452686584947863,0.05211723072433964,0.0,0.0,-4.0656350508427863e-10,-1.8221164854725913e-10,0.0,0.0,-3.8591557727229997e-10,-1.4698143396829622e-10,0.0,0.0,-0.13435627722231794,-0.04469266379430082
NR-AhR,HA1E,residualized,2,4,4042,4042,60bc7b478b9edea1e8186b5ca895391f09b1e99cf8c3811f05eed7cc8667e3cf,683,166,42,42,True,1.0,-1.3356482322899164,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.5998510390177203e-09,2.906928163459721e-09,False,100000000.0,3.162277660168379,True,True,3.3254818681418056e-09,1.910853513614752e-09,False,0.6669529073620798,0.838235294117647,0.3786791553259743,0.11597758283925523,0.6669529073620798,0.838235294117647,0.35273483397881333,0.10798112422537585,0.6669529073620798,0.838235294117647,0.37867915461368307,0.115977582552263,0.6669529073620798,0.838235294117647,0.3527348335669522,0.10798112419008131,0.0,0.0,-7.122912260015823e-10,-2.8699223553196873e-10,0.0,0.0,-4.118611562908825e-10,-3.529454506434604e-11,0.0,0.0,-0.02594432104673089,-0.007996458362181685
NR-AhR,HA1E,residualized,3,0,5042,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1,769,80,42,42,True,1.0,-1.24588783081537,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.474871421344476e-09,9.54223805874066e-10,False,100000000.0,3.162277660168379,True,True,3.4023314912631395e-09,6.744311012440996e-10,False,0.4729944592306286,0.7647058823529411,0.4139642110635532,0.12933098701352078,0.4729944592306286,0.7647058823529411,0.3592363213570925,0.10926353680985759,0.4729944592306286,0.7647058823529411,0.4139642105222265,0.1293309867895462,0.4729944592306286,0.7647058823529411,0.3592363208796623,0.1092635365495529,0.0,0.0,-5.413267056830762e-10,-2.2397458887546406e-10,0.0,0.0,-4.774302064802782e-10,-2.603046944660292e-10,0.0,0.0,-0.0547278896425642,-0.02006745023999329
NR-AhR,HA1E,residualized,3,1,5042,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1,699,150,42,42,True,1.0,-1.2198641373098977,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5714731667384754e-09,1.4395682662420028e-09,False,100000000.0,3.162277660168379,True,True,3.3510194179621717e-09,6.983417871753161e-10,False,0.45462709523682293,0.8312289562289563,0.3765288088666761,0.11319970045578243,0.45462709523682293,0.8312289562289563,0.2932515921618073,0.08756841397788968,0.45462709523682293,0.8312289562289563,0.37652880805393585,0.1131997000960344,0.45462709523682293,0.8312289562289563,0.29325159141930424,0.08756841375642328,0.0,0.0,-8.127402639779291e-10,-3.5974802303773146e-10,0.0,0.0,-7.42503059036892e-10,-2.2146640077380653e-10,0.0,0.0,-0.08327721663463161,-0.02563128633961112
NR-AhR,HA1E,residualized,3,2,5042,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1,694,155,42,42,True,1.0,-1.261747669617356,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5769889801057282e-09,2.613406113044503e-09,False,100000000.0,1.0,True,True,3.339037710315384e-09,1.6642949206280289e-09,False,0.5800574507192154,0.8311111111111111,0.3455685435101526,0.10201554539410182,0.5800574507192154,0.8311111111111111,0.2910583570318033,0.08610961416180415,0.5800574507192154,0.8311111111111111,0.3455685425586232,0.10201554496825524,0.5800574507192154,0.8311111111111111,0.29105835657618906,0.08610961400748393,0.0,0.0,-9.515294108197736e-10,-4.2584658022093436e-10,0.0,0.0,-4.5561426853524267e-10,-1.5432022326677952e-10,0.0,0.0,-0.05451018598243412,-0.01590593096077131
NR-AhR,HA1E,residualized,3,3,5042,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1,649,200,42,42,True,1.0,-1.1066254351495861,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.468075534940339e-09,1.5105045755858804e-09,False,100000000.0,3.162277660168379,True,True,4.484196178400045e-09,1.2392691352280938e-09,False,0.5502275384722273,0.8508108108108108,0.31374997780856917,0.08992593261343335,0.5502275384722273,0.8508108108108108,0.1994967494919505,0.05107840304923785,0.5502275384722273,0.8508108108108108,0.31374997872009236,0.08992593297629455,0.5502275384722273,0.8508108108108108,0.19949674999071373,0.05107840320139636,0.0,0.0,9.115231902612209e-10,3.6286119942108286e-10,0.0,0.0,4.987632251651775e-10,1.5215850801553188e-10,0.0,0.0,-0.11425322872937863,-0.038847529774898186
NR-AhR,HA1E,residualized,3,4,5042,5042,4084cbd8dc1eb73833ae1441a93a771b0e5ef1affceb702b799c9c8786597ef1,585,264,42,42,True,1.0,-1.2331928961255958,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.6554780452517278e-09,1.0772157280763972e-09,False,100000000.0,10.0,True,True,3.661237750334625e-09,6.532968766653768e-10,False,0.5298309564630059,0.7902131206095964,0.41726377834625855,0.12765623667481876,0.5298309564630059,0.7902131206095964,0.32518182750750235,0.09554675945195151,0.5298309564630059,0.7902131206095964,0.4172637777538801,0.12765623638462895,0.5298309564630059,0.7902131206095964,0.32518182706513504,0.09554675924640411,0.0,0.0,-5.923784240913221e-10,-2.9018981662076726e-10,0.0,0.0,-4.4236730945002023e-10,-2.0554739854627968e-10,0.0,0.0,-0.09208195068874508,-0.03210947713822483
NR-AhR,HA1E,residualized,4,0,6042,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e,741,108,42,42,True,1.0,-1.2206634890102526,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.3588852536409235e-09,9.47915491759932e-10,False,100000000.0,3.162277660168379,True,True,3.466701694050172e-09,1.313031423172406e-09,False,0.4750863744380506,0.7291666666666667,0.37470884995240633,0.11520179438187492,0.4750863744380506,0.7291666666666667,0.3023246156309072,0.0844356945304147,0.4750863744380506,0.7291666666666667,0.37470884925822723,0.11520179401695814,0.4750863744380506,0.7291666666666667,0.30232461513968584,0.08443569428961226,0.0,0.0,-6.941791030889988e-10,-3.6491677735117634e-10,0.0,0.0,-4.912213413810207e-10,-2.408024474265247e-10,0.0,0.0,-0.07238423411854139,-0.030766099727345883
NR-AhR,HA1E,residualized,4,1,6042,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e,700,149,42,42,True,1.0,-1.2164491716490127,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.933904748157517e-09,2.896532975277255e-09,False,100000000.0,3.162277660168379,True,True,3.63077511494756e-09,1.4516145473153497e-09,False,0.6349502826610912,0.8520499108734403,0.3266151454289652,0.0940689128527867,0.6349502826610912,0.8520499108734403,0.24942244908840305,0.07032488204206121,0.6349502826610912,0.8520499108734403,0.3266151453448859,0.09406891286629994,0.6349502826610912,0.8520499108734403,0.2494224487743893,0.07032488190617656,0.0,0.0,-8.407929907860989e-11,1.3513232199890979e-11,0.0,0.0,-3.140137594392911e-10,-1.3588465075375922e-10,0.0,0.0,-0.0771926965704966,-0.023744030960123383
NR-AhR,HA1E,residualized,4,2,6042,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e,670,179,42,42,True,1.0,-1.2263941930980737,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.853156308916686e-09,1.3719949967794243e-09,False,100000000.0,3.162277660168379,True,True,3.773000585711328e-09,9.028898947938124e-10,False,0.4182797721846221,0.7447045707915273,0.4064345367475914,0.12736656988591918,0.4182797721846221,0.7447045707915273,0.324479962923628,0.09550655760499906,0.4182797721846221,0.7447045707915273,0.40643453583689837,0.12736656947613526,0.4182797721846221,0.7447045707915273,0.3244799627737259,0.09550655756575133,0.0,0.0,-9.106930209945574e-10,-4.097839290118088e-10,0.0,0.0,-1.499020907402837e-10,-3.924773006591664e-11,0.0,0.0,-0.08195457306317244,-0.03186001191038393
NR-AhR,HA1E,residualized,4,3,6042,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e,694,155,42,42,True,1.0,-1.2514809751689608,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.892378777728258e-09,2.2131543171314888e-09,False,100000000.0,1.0,True,True,3.773950554792428e-09,1.0891854536072398e-09,False,0.36995687827168394,0.8055555555555556,0.3878802000304867,0.11898710150377993,0.36995687827168394,0.8055555555555556,0.32153733644914184,0.09876001828449554,0.36995687827168394,0.8055555555555556,0.3878801997343447,0.11898710136889104,0.36995687827168394,0.8055555555555556,0.32153733644188726,0.0987600183232002,0.0,0.0,-2.961419998115389e-10,-1.3488889172297291e-10,0.0,0.0,-7.254585820959392e-12,3.870465059563344e-11,0.0,0.0,-0.06634286329245742,-0.020227083045690847
NR-AhR,HA1E,residualized,4,4,6042,6042,9d936e043b1c711f8b577730c2271755d379bc3ef10a0c7bb692d452f2019c0e,591,258,42,42,True,1.0,-1.1392281340073918,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.6552212472691105e-09,8.796103379091896e-10,False,100000000.0,100000000.0,True,False,3.4948629390061354e-09,5.328317370656421e-10,False,0.663417213285701,0.9125730994152046,0.36457282929443974,0.10513797681938176,0.663417213285701,0.9125730994152046,0.25286016006946527,0.07103838187413662,0.663417213285701,0.9125730994152046,0.36457282888288073,0.10513797662461292,0.663417213285701,0.9125730994152046,0.25286015945123924,0.07103838162000116,0.0,0.0,-4.1155900909473075e-10,-1.9476883994506977e-10,0.0,0.0,-6.182260259279815e-10,-2.541354626739434e-10,0.0,0.0,-0.11171266943164149,-0.034099595004611766
NR-AhR,HA1E,residualized,5,0,7042,7042,e3b536c6919dfc218a2255c06726c9ca529e23b9163a6bc7b2a0a34f97c156e6,762,87,42,42,True,1.0,-1.2252585510019356,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.6025234467472305e-09,1.7251370541782832e-09,False,100000000.0,3.162277660168379,True,True,3.4766517561295627e-09,7.719325526012177e-10,False,0.8794729344729345,0.9633333333333334,0.30135203151849976,0.08275998041177787,0.8794729344729345,0.9633333333333334,0.22847951293444752,0.06712189813578555,0.8794729344729345,0.9633333333333334,0.30135203076660616,0.08275998012562047,0.8794729344729345,0.9633333333333334,0.22847951263905242,0.06712189802830933,0.0,0.0,-7.518936029349277e-10,-2.8615740332860184e-10,0.0,0.0,-2.953950972717223e-10,-1.0747622236628729e-10,0.0,0.0,-0.07287251812755374,-0.015638082097311143
