task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,MCF7,residualized,0,0,0,c1,0.01,True,0.9904649447511044,-1.9261803674585727,True,False,65,9.763048058436226e-07,0.14686795075714934,0.05765402503311634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,c1,0.0031622776601683794,True,1.2487189582563554,-1.9261803674585727,True,False,71,8.908554317279757e-07,0.08550637083034604,0.06911469087935984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,c1,0.001,True,1.5368969279486657,-1.9261803674585727,True,False,74,9.399114440838746e-07,0.044849206534843006,0.0744186018127948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,c1,0.00031622776601683794,True,1.8398466198886871,-1.9261803674585727,True,False,65,9.604682973642428e-07,0.021721421004935966,0.08400736493058503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,c1,9.999999999999999e-05,True,2.17217321331741,-1.9261803674585727,True,False,60,8.194174899301628e-07,0.009899436081874609,0.07601647800765932,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,100000000.0,True,0.8325504347141456,-1.622867778407718,False,False,1,2.782287872316047e-09,0.44141985359351066,0.0037577529437839985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,31622776.60168379,True,0.8325504269436913,-1.622867778407718,True,False,1,5.834923463019295e-09,0.44141985097371667,0.0031705237925052643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,10000000.0,True,0.8325504023713725,-1.622867778407718,True,False,1,1.8450444216932052e-08,0.4414198426892046,0.0030905648600310087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,3162277.6601683795,True,0.8325503246670263,-1.622867778407718,True,False,1,5.8348157573129625e-08,0.44141981649131434,0.0030243091750890017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,1000000.0,True,0.8325500789457982,-1.622867778407718,True,False,1,1.8451214293057315e-07,0.4414197336466847,0.002928592963144183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,316227.7660168379,True,0.8325493019219474,-1.622867778407718,True,False,1,5.834639778845054e-07,0.44141947167269713,0.003093109931796789,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,100000.0,True,0.8325468449581465,-1.622867778407718,True,False,2,2.3099943832760594e-10,0.4414186432755434,0.0037687039002776146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,31622.776601683796,True,0.832539077150974,-1.622867778407718,True,False,2,2.3089603388981583e-09,0.44141602402691776,0.0034261879045516253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,10000.0,True,0.8325145312685807,-1.622867778407718,True,False,2,2.305649429712453e-08,0.44140774496218854,0.0036761360242962837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,3162.277660168379,True,0.8324370902156709,-1.622867778407718,True,False,2,2.2952311484747412e-07,0.4413816013646935,0.0036048749461770058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,1000.0,True,0.8321939762162275,-1.622867778407718,True,False,3,1.1950052128395505e-08,0.4412992940327615,0.004422883968800306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,316.2277660168379,True,0.8314421673362045,-1.622867778407718,True,False,3,3.4820444615168977e-07,0.44104252420106177,0.004141629906371236,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,100.0,True,0.8292137633534181,-1.622867778407718,True,False,5,4.1698851989402375e-08,0.4402615987241783,0.005615347996354103,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,31.622776601683796,True,0.8232253362022309,-1.622867778407718,True,False,7,3.398633951351426e-08,0.4380204361961506,0.0066878278739750385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,10.0,True,0.8095813801605042,-1.622867778407718,True,False,9,1.2834827368794766e-07,0.43219331019556234,0.008161448873579502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,3.162277660168379,True,0.7847206037810471,-1.622867778407718,True,False,12,6.939207626453434e-07,0.41906066316624324,0.011150890961289406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,1.0,True,0.7476285678343817,-1.622867778407718,True,False,18,4.971207470984285e-07,0.39426347519161525,0.015934126917272806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.31622776601683794,True,0.6954550950754483,-1.622867778407718,True,False,24,8.97977913262224e-07,0.35396259478840186,0.021996370051056147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.09999999999999999,True,0.6356731301321566,-1.622867778407718,True,False,38,9.707624075106988e-07,0.29494517114954466,0.035689617972821,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.03162277660168379,True,0.6166931744834228,-1.622867778407718,True,False,56,9.205416135579965e-07,0.21926507407664303,0.05386787303723395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.01,True,0.6892106096373413,-1.622867778407718,True,False,68,5.848113618515992e-07,0.14204962211596173,0.0683867041952908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.0031622776601683794,True,0.851711385666151,-1.622867778407718,True,False,67,7.461660764654555e-07,0.08099642538514173,0.07000174978747964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.001,True,1.0753252515632545,-1.622867778407718,True,False,66,8.159784164957429e-07,0.04172765539134771,0.06868748413398862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,0.00031622776601683794,True,1.3375815864630978,-1.622867778407718,True,False,60,8.06381382895241e-07,0.019910506263551727,0.06259914394468069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,c1,9.999999999999999e-05,True,1.6258278326515365,-1.622867778407718,True,False,43,8.680768494652858e-07,0.008963649777318927,0.04728486808016896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,100000000.0,True,0.8723830151193076,-1.7778996402668097,False,False,1,3.2277730236882074e-09,0.42728436719270246,0.006789135048165917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,31622776.60168379,True,0.8723830124296369,-1.7778996402668097,True,False,1,6.903068733819795e-09,0.42728436444072027,0.00662238709628582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,10000000.0,True,0.8723830039241618,-1.7778996402668097,True,False,1,2.1819379641616066e-08,0.4272843557381933,0.00662458804436028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,3162277.6601683795,True,0.8723829770275895,-1.7778996402668097,True,False,1,6.900523592118235e-08,0.42728432821843415,0.006428723921999335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,1000000.0,True,0.872382891974178,-1.7778996402668097,True,False,1,2.18208467970063e-07,0.42728424119378783,0.008649850031360984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,316227.7660168379,True,0.872382623021852,-1.7778996402668097,True,False,1,6.900209668586968e-07,0.42728396600242713,0.006731773028150201,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,100000.0,True,0.8723817725360017,-1.7778996402668097,True,False,2,2.1352488874248898e-10,0.42728309581826734,0.007640969008207321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,31622.776601683796,True,0.8723790835803374,-1.7778996402668097,True,False,2,2.1342077653752067e-09,0.42728034452745206,0.008003961993381381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,10000.0,True,0.8723705852313212,-1.7778996402668097,True,False,2,2.130947183293097e-08,0.4272716489062346,0.007593238027766347,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,3162.277660168379,True,0.8723437591858588,-1.7778996402668097,True,False,2,2.120687059223303e-07,0.42724419796434215,0.007613719208166003,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,1000.0,True,0.8722593980769591,-1.7778996402668097,True,False,3,1.2392293145205985e-08,0.4271578540337144,0.010487274965271354,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,316.2277660168379,True,0.8719968984098931,-1.7778996402668097,True,False,3,3.5856668336928244e-07,0.4268892463037331,0.009825807996094227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,100.0,True,0.8712000084645468,-1.7778996402668097,True,False,4,9.928488313845282e-07,0.4260788604613711,0.014043885981664062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,31.622776601683796,True,0.868883695784048,-1.7778996402668097,True,False,5,9.137956292898375e-07,0.42379896518969823,0.014740315964445472,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,10.0,True,0.8629380116098411,-1.7778996402668097,True,False,9,7.220702846495036e-08,0.4181078621719279,0.021610748022794724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,3.162277660168379,True,0.8520831018482834,-1.7778996402668097,True,False,11,6.148940888224194e-07,0.4061028733383529,0.0258495369926095,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,1.0,True,0.8381319090651157,-1.7778996402668097,True,False,16,6.559458566573334e-07,0.38453116717381775,0.03905157116241753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.31622776601683794,True,0.8276093275803753,-1.7778996402668097,True,False,25,9.67051966211871e-07,0.34843052639790406,0.05905151111073792,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.09999999999999999,True,0.8566258353462594,-1.7778996402668097,True,False,37,9.466438999601937e-07,0.29135117188290666,0.0885245711542666,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.03162277660168379,True,0.9849263919589514,-1.7778996402668097,True,False,52,8.830046463179965e-07,0.21528429207818806,0.1333209821023047,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.01,True,1.2187195256436165,-1.7778996402668097,True,False,63,8.483523320634975e-07,0.13806487317852378,0.1674707338679582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.0031622776601683794,True,1.484445009626802,-1.7778996402668097,True,False,66,9.048608612330597e-07,0.07802197437981076,0.1681610499508679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.001,True,1.7411091181998977,-1.7778996402668097,True,False,65,8.737196038601457e-07,0.039933367467996445,0.1553044100292027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,0.00031622776601683794,True,1.9893932937871466,-1.7778996402668097,True,False,57,8.199959226248732e-07,0.018966414136713506,0.13794803083874285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,2,c1,9.999999999999999e-05,True,2.2445149778367584,-1.7778996402668097,True,False,45,9.175555556907314e-07,0.0085100358955901,0.10515720280818641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,100000000.0,True,0.6707196494433437,-1.9261803674585727,False,False,1,2.3910282087591384e-09,0.22609177558081184,0.004615980898961425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,31622776.60168379,True,0.6707196449938242,-1.9261803674585727,True,False,1,3.948468371706149e-09,0.22609177164905211,0.004259526962414384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,10000000.0,True,0.6707196309232153,-1.9261803674585727,True,False,1,1.2381661154692303e-08,0.22609175921573954,0.004234912106767297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,3162277.6601683795,True,0.6707195864281164,-1.9261803674585727,True,False,1,3.9166347706731663e-08,0.22609171989818605,0.004281140863895416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,1000000.0,True,0.6707194457229927,-1.9261803674585727,True,False,1,1.2383971875751243e-07,0.22609159556549593,0.004253201186656952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,316227.7660168379,True,0.6707190007816595,-1.9261803674585727,True,False,1,3.9160271837757055e-07,0.22609120239431735,0.004256707150489092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,100000.0,True,0.6707175938275827,-1.9261803674585727,True,False,2,1.4009328419550826e-11,0.22608995911097868,0.004908228060230613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,31622.776601683796,True,0.6707131453850718,-1.9261803674585727,True,False,2,1.4007318915876255e-10,0.22608602783478426,0.004918802995234728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,10000.0,True,0.6706990855412991,-1.9261803674585727,True,False,2,1.4001316911427253e-09,0.22607359935631058,0.004667270928621292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,3162.277660168379,True,0.6706546979298985,-1.9261803674585727,True,False,2,1.3982369921616833e-08,0.2260343301117061,0.004675088915973902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,1000.0,True,0.670515062523318,-1.9261803674585727,True,False,2,1.392276206893528e-07,0.22591047949640944,0.0047192450147122145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,316.2277660168379,True,0.6700806546472579,-1.9261803674585727,True,False,3,1.0739236149664988e-08,0.22552209711904062,0.005567535990849137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,100.0,True,0.6687741736817568,-1.9261803674585727,True,False,3,3.4261371054805645e-07,0.22432570329473928,0.005551704904064536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,31.622776601683796,True,0.6651999625869153,-1.9261803674585727,True,False,4,1.0403846085853263e-07,0.22083292445201883,0.0064928780775517225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,10.0,True,0.6572820480521054,-1.9261803674585727,True,False,6,1.0348703664841974e-07,0.21197553397788602,0.008214397821575403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,3.162277660168379,True,0.6451448954911706,-1.9261803674585727,True,False,8,5.033250475468265e-07,0.19456216698049805,0.00996228982694447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,1.0,True,0.6355518102903058,-1.9261803674585727,True,False,11,8.167287755822539e-07,0.1685478874538298,0.013616268057376146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.31622776601683794,True,0.6310616657678668,-1.9261803674585727,True,False,18,6.743136232752319e-07,0.13706631536794964,0.0202757699880749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.09999999999999999,True,0.6308193402293885,-1.9261803674585727,True,False,22,9.266472792662621e-07,0.10525649760722106,0.026004879036918283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.03162277660168379,True,0.6493222797182525,-1.9261803674585727,True,False,35,6.881380214370978e-07,0.07737810268197413,0.04364877613261342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.01,True,0.7146785240276256,-1.9261803674585727,True,False,43,8.846478329533388e-07,0.05417220352396296,0.0539163900539279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.0031622776601683794,True,0.8500281630922492,-1.9261803674585727,True,False,56,8.391624215800154e-07,0.035133773071351314,0.06821983493864536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.001,True,1.0670761858718276,-1.9261803674585727,True,False,58,9.475214411391925e-07,0.020731097264568354,0.07205350906588137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,0.00031622776601683794,True,1.355368076534826,-1.9261803674585727,True,False,61,9.221755862986634e-07,0.011161529339425562,0.08356283488683403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,0,d1,9.999999999999999e-05,True,1.6254050414773658,-1.9261803674585727,True,False,54,9.64938240747696e-07,0.005556613240231855,0.07517449604347348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,100000000.0,True,0.42266648937572787,-1.622867778407718,False,False,1,1.3826679592932045e-09,0.2802648456537218,0.005715093808248639,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,31622776.60168379,True,0.42266648069028684,-1.622867778407718,True,False,1,3.1646887332925644e-09,0.2802648425178292,0.005875739036127925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,10000000.0,True,0.4226664532245227,-1.622867778407718,True,False,1,1.0378005690925285e-08,0.2802648326012688,0.004641597159206867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,3162277.6601683795,True,0.4226663663702686,-1.622867778407718,True,False,1,3.293112428581768e-08,0.2802648012423774,0.004478019196540117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,1000000.0,True,0.4226660917141865,-1.622867778407718,True,False,1,1.0411107465024827e-07,0.2802647020771167,0.003912559011951089,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,316227.7660168379,True,0.42266522318724514,-1.622867778407718,True,False,1,3.2921450020262366e-07,0.2802643884916337,0.004409849876537919,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,100000.0,True,0.4226624768119424,-1.622867778407718,True,False,2,2.8618881570130483e-11,0.2802633968733247,0.004559220978990197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,31622.776601683796,True,0.4226537933678853,-1.622867778407718,True,False,2,2.8609977928417685e-10,0.28026026136144566,0.0054265339858829975,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,MCF7,residualized,0,0,1,d1,10000.0,True,0.42262634756419554,-1.622867778407718,True,False,2,2.858210002010253e-09,0.28025034860659487,0.005325322970747948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
