task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,HT29,residualized,2,0,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,655,62,42,42,True,1.0,-1.1341939048225995,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.5641952056589083,9.893021867780558e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11652419355266133,3.707285511347566e-07,False,0.6345081834386648,0.8663101604278075,0.43045358414384655,0.1317394931539432,0.6345081834386648,0.8663101604278075,0.3493590526337841,0.10813821834959021,0.7586842450478815,0.9144385026737969,0.341386251771103,0.10102779866055585,0.7254994559807395,0.8983957219251336,0.30564899408710067,0.09125235018662325,0.12417606160921668,0.048128342245989386,-0.08906733237274356,-0.030711694493387356,0.09099127254207473,0.03208556149732611,-0.04371005854668342,-0.016885868162966958,-0.03318478906714195,-0.016042780748663277,-0.03573725768400232,-0.009775448473932594
SR-MMP,HT29,residualized,2,1,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,565,152,42,42,True,1.0,-1.0602468832026393,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.12170657570818591,2.648160952944609e-07,False,10.0,0.31622776601683794,False,False,0.05488860818051838,5.69783199427798e-07,False,0.4660721833576972,0.8450757575757577,0.4276480288116931,0.13347132994677036,0.4660721833576972,0.8450757575757577,0.30685951573783127,0.09139951558424023,0.5868182668724463,0.8829545454545454,0.4041295112262765,0.12328649598389746,0.5196079856962209,0.8753787878787879,0.2890596140388777,0.08477242958519449,0.12074608351474914,0.037878787878787734,-0.02351851758541662,-0.010184833962872897,0.05353580233852373,0.030303030303030165,-0.01779990169895357,-0.00662708599904574,-0.0672102811762254,-0.007575757575757569,-0.1150698971873988,-0.03851406639870297
SR-MMP,HT29,residualized,2,2,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,491,226,42,42,True,1.0,-1.0835312251643323,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2776244676253145,6.271510558444882e-07,False,3.162277660168379,0.31622776601683794,False,False,0.12974876826258785,4.3607182470886685e-07,False,0.5847747115817176,0.8409872849663426,0.4405401673988776,0.13525203697287358,0.5847747115817176,0.8409872849663426,0.33470485318022786,0.09915484406281642,0.6411383169678543,0.8640239341810023,0.40502240803234024,0.123590723684099,0.6395195924361688,0.8586387434554973,0.3142568942359315,0.09210662680133684,0.05636360538613672,0.023036649214659755,-0.03551775936653734,-0.01166131328877458,0.05474488085445128,0.017651458489154725,-0.02044795894429635,-0.0070482172614795835,-0.0016187245316854337,-0.005385190725505029,-0.09076551379640874,-0.03148409688276216
SR-MMP,HT29,residualized,2,3,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,572,145,42,42,True,1.0,-1.1865107949305522,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2552300728512022,6.542746385004156e-07,False,10.0,0.31622776601683794,False,False,0.04806524797295811,4.52738492407595e-08,False,0.40274086413061,0.7705586942875078,0.4710100746987652,0.15316752384149412,0.40274086413061,0.7705586942875078,0.41754482945549026,0.1337195613699501,0.64329685482907,0.8822975517890772,0.39863804190299407,0.12277771562725989,0.5201310110366197,0.8396107972379159,0.3815168167956068,0.12306295200552278,0.24055599069845995,0.11173885750156942,-0.07237203279577115,-0.030389808214234232,0.11739014690600974,0.06905210295040809,-0.03602801265988348,-0.010656609364427333,-0.12316584379245021,-0.04268675455116133,-0.017121225107387283,0.0002852363782628875
SR-MMP,HT29,residualized,2,4,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,585,132,42,42,True,1.0,-1.1618211561384155,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11374550188955704,3.117392477561265e-07,False,3.162277660168379,1.0,False,False,0.11722796899815786,4.471161421256385e-07,False,0.6592959015808686,0.834478021978022,0.45433574448119907,0.14390843488222874,0.6592959015808686,0.834478021978022,0.38245977809180576,0.11864552576234051,0.7404660604502822,0.8801510989010989,0.4290959945740893,0.13463956185077078,0.7572423589442959,0.8894230769230769,0.34507245534432873,0.10646521780712993,0.08117015886941359,0.04567307692307687,-0.025239749907109754,-0.009268873031457958,0.09794645736342733,0.05494505494505486,-0.037387322747477025,-0.012180307955210579,0.01677629849401374,0.009271978021977989,-0.08402353922976058,-0.028174344043640845
SR-MMP,HT29,residualized,3,0,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,661,56,42,42,True,1.0,-1.147194288075125,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.24966978326787628,9.997727392161565e-07,False,3.162277660168379,1.0,False,False,0.11230373049977958,3.759452055188302e-07,False,0.6406286949765211,0.7906976744186046,0.4971166123048597,0.1646186647042125,0.6406286949765211,0.7906976744186046,0.4362551175305275,0.1386624010488509,0.8509176293791678,0.926654740608229,0.3920390106649183,0.12037406025734894,0.7752503002577966,0.8998211091234347,0.3437439212835686,0.10618041722063265,0.21028893440264673,0.13595706618962444,-0.1050776016399414,-0.04424460444686355,0.13462160528127554,0.1091234347048301,-0.09251119624695886,-0.032481983828218236,-0.0756673291213712,-0.02683363148479434,-0.04829508938134969,-0.014193643036716289
SR-MMP,HT29,residualized,3,1,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,567,150,42,42,True,1.0,-1.1790260788565625,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.25624790219440785,9.61137714267351e-07,False,10.0,1.0,False,False,0.04686148638245892,3.1856153200407467e-07,False,0.47557537010690965,0.817041892277002,0.4533513200136873,0.14485766329518768,0.47557537010690965,0.817041892277002,0.39242586516692524,0.12611896876900286,0.7063895442731615,0.8937019093758907,0.3922325918131705,0.12076620127027525,0.5584715402627609,0.8666286691365062,0.3563972204488903,0.11342450470631694,0.23081417416625183,0.0766600170988887,-0.06111872820051678,-0.024091462024912427,0.08289617015585127,0.04958677685950419,-0.03602864471803496,-0.012694464062685915,-0.14791800401040056,-0.02707324023938451,-0.03583537136428022,-0.007341696563958305
SR-MMP,HT29,residualized,3,2,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,575,142,42,42,True,1.0,-1.1588221671710415,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11711686733084915,6.747191919204143e-07,False,3.162277660168379,1.0,False,False,0.12249876771643561,4.950902998176326e-07,False,0.5612840620128446,0.8252118644067796,0.4264820364834705,0.1328667728612108,0.5612840620128446,0.8252118644067796,0.35819460045569573,0.11103145868475275,0.6475785031878868,0.8711158192090396,0.3971413413662975,0.1211806537855885,0.6422791680989935,0.8672316384180792,0.33264411015582535,0.10288561946678738,0.08629444117504215,0.04590395480225995,-0.02934069511717302,-0.011686119075622295,0.0809951060861489,0.04201977401129953,-0.025550490299870388,-0.00814583921796537,-0.005299335088893242,-0.003884180790960423,-0.06449723121047213,-0.018295034318801112
SR-MMP,HT29,residualized,3,3,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,490,227,42,42,True,1.0,-1.0268984469470692,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.28838278082459445,6.381795299003484e-07,False,1.0,0.31622776601683794,False,False,0.2800239115872519,9.37557352496737e-07,False,0.5153125871536794,0.8517628205128206,0.4485678692634953,0.1383499340089578,0.5153125871536794,0.8517628205128206,0.32741888134186137,0.09624638722730199,0.5379134185804829,0.8498397435897436,0.4213689819727234,0.12785305379632309,0.5352060525439031,0.844551282051282,0.3143080983350282,0.09298861515777314,0.02260083142680347,-0.0019230769230770273,-0.02719888729077191,-0.010496880212634702,0.01989346539022363,-0.007211538461538547,-0.01311078300683316,-0.003257772069528847,-0.002707366036579839,-0.00528846153846152,-0.10706088363769517,-0.03486443863854995
SR-MMP,HT29,residualized,3,4,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,575,142,42,42,True,1.0,-1.1050005482688157,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11933477896306603,8.707221478155419e-07,False,3.162277660168379,1.0,False,False,0.12402540603582257,4.497821656157183e-07,False,0.6261364607105708,0.8385093167701864,0.43165419532880217,0.1338580560616509,0.6261364607105708,0.8385093167701864,0.32909287023163436,0.09721834519081968,0.6323169232570316,0.8556814029959809,0.4156402340108923,0.12878689477947763,0.623386982466411,0.8564121300694191,0.3162894929273493,0.09532641438083612,0.006180462546460763,0.01717208622579458,-0.016013961317909886,-0.0050711612821732754,-0.002749478244159831,0.01790281329923271,-0.012803377304285046,-0.0018919308099835525,-0.008929940790620594,0.000730727073438131,-0.09935074108354297,-0.03346048039864151
SR-MMP,HT29,residualized,4,0,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,659,58,42,42,True,1.0,-1.1627540161059164,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11370804172226835,7.582197371208688e-07,False,10.0,1.0,False,False,0.05198353473085657,4.3878622669676903e-07,False,0.5640672834790482,0.8065764023210831,0.4269106390377539,0.1324605057483107,0.5640672834790482,0.8065764023210831,0.4004600774193088,0.12596494778629092,0.6286094903486208,0.8220502901353965,0.3981692118867783,0.12231193891783453,0.5987124363060192,0.8104448742746615,0.3811310530385987,0.11802760459190002,0.06454220686957257,0.01547388781431347,-0.028741427150975607,-0.010148566830476172,0.034645152826971004,0.003868471953578423,-0.019329024380710103,-0.007937343194390892,-0.029897054042601567,-0.011605415860735047,-0.017038158848179608,-0.004284334325934502
SR-MMP,HT29,residualized,4,1,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,575,142,42,42,True,1.0,-1.1917687799712382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.24827091156633055,7.335770745029238e-07,False,3.162277660168379,1.0,False,False,0.11352058278231697,3.7954779122037485e-07,False,0.5480778438269256,0.7683812845103168,0.5015944191717687,0.16661192163477498,0.5480778438269256,0.7683812845103168,0.44370280713743177,0.14158918014531321,0.6939065459711543,0.8549840162743388,0.43146238047154983,0.13875473707721764,0.662476428595842,0.8430688753269397,0.3914531116694116,0.12549297854878622,0.14582870214422872,0.086602731764022,-0.07013203870021889,-0.02785718455755734,0.1143985847689164,0.0746875908166229,-0.05224969546802016,-0.016096201596527,-0.031430117375312316,-0.011915140947399094,-0.04000926880213823,-0.013261758528431422
SR-MMP,HT29,residualized,4,2,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,585,132,42,42,True,1.0,-1.1211568664259022,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1162452943870062,3.314299204942861e-07,False,31.622776601683796,1.0,False,False,0.019678258706448765,9.84710297607938e-08,False,0.6472165938340945,0.8994814519345832,0.40516233840419225,0.12288228922952699,0.6472165938340945,0.8994814519345832,0.31316473536623796,0.09620314703099848,0.7693235808935963,0.9409652971679298,0.3764911209998072,0.11096695518489952,0.6885897270372036,0.9190267251695253,0.3002254422501239,0.09195022801715168,0.12210698705950185,0.041483845233346583,-0.028671217404385052,-0.011915334044627468,0.04137313320310909,0.01954527323494215,-0.012939293116114081,-0.0042529190138468065,-0.08073385385639276,-0.021938571998404433,-0.07626567874968332,-0.01901672716774784
SR-MMP,HT29,residualized,4,3,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,566,151,42,42,True,1.0,-1.0480799186203675,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11682522846568257,7.373532550567744e-07,False,3.162277660168379,1.0,False,False,0.12059179219588932,4.2339598397070355e-07,False,0.4127780465058167,0.7522974101921471,0.44621679872819153,0.14213914673776937,0.4127780465058167,0.7522974101921471,0.3205512879353829,0.09366069678157703,0.5112372653898347,0.8408521303258145,0.4121301567293975,0.1286569933382737,0.5164486888887312,0.847953216374269,0.2841410949030396,0.08249730017401768,0.09845921888401804,0.08855472013366739,-0.03408664199879402,-0.013482153399495655,0.10367064238291451,0.09565580618212188,-0.036410193032343274,-0.011163396607559342,0.0052114234988964725,0.007101086048454497,-0.12798906182635789,-0.04615969316425603
SR-MMP,HT29,residualized,4,4,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,483,234,42,42,True,1.0,-1.1031372700233237,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.2852108991508402,7.798554110156897e-07,False,1.0,0.31622776601683794,False,False,0.27552128203892645,7.119789563279216e-07,False,0.5689204574123896,0.8666756176154672,0.43877816097175293,0.13334435856219243,0.5689204574123896,0.8666756176154672,0.3380480941284534,0.10204975908059001,0.6296013293675761,0.8784908700322234,0.39818911415130376,0.11838549731837153,0.6274981782537664,0.8728517722878625,0.3104771490518595,0.09269359186647837,0.060680871955186455,0.011815252416756183,-0.04058904682044917,-0.014958861243820898,0.0585777208413768,0.006176154672395295,-0.027570945076593856,-0.009356167214111644,-0.0021031511138096537,-0.005639097744360888,-0.08771196509944423,-0.025691905451893163
SR-MMP,HT29,residualized,5,0,7042,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,659,58,42,42,True,1.0,-1.1516522123065547,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1118204115742697,3.3300928862708967e-07,False,10.0,0.31622776601683794,False,False,0.051302499798796905,2.2800479386637929e-07,False,0.7672240679217424,0.8958333333333333,0.3888116685433659,0.11260198848511062,0.7672240679217424,0.8958333333333333,0.3415106107269277,0.10678170334424868,0.8222222222222222,0.9208333333333333,0.3536628846238984,0.09857550924990975,0.803069153069153,0.9125,0.31974763548544627,0.09854600501760227,0.05499815430047983,0.025000000000000022,-0.03514878391946752,-0.014026479235200867,0.035845085147410694,0.01666666666666672,-0.021762975241481408,-0.008235698326646404,-0.019153069153069135,-0.008333333333333304,-0.03391524913845212,-2.950423230747845e-05
SR-MMP,HT29,residualized,5,1,7042,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,576,141,42,42,True,1.0,-1.1509615824813808,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.26741569328624326,9.520254336956501e-07,False,1.0,0.31622776601683794,False,False,0.2584684244643097,5.631991007726267e-07,False,0.5832931495414169,0.8403361344537814,0.3885904382206885,0.11807748127431894,0.5832931495414169,0.8403361344537814,0.3221078907407072,0.09749005258528659,0.703445466586273,0.8827349121466769,0.34046939420587186,0.10060440665499776,0.7093072566135791,0.8812070282658517,0.2734651920859389,0.07957836041423383,0.12015231704485618,0.04239877769289546,-0.04812104401481665,-0.017473074619321183,0.1260141070721622,0.04087089381207032,-0.048642698654768335,-0.017911692171052762,0.005861790027306024,-0.0015278838808251427,-0.06700420211993297,-0.02102604624076393
