task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HT29,residualized,0,0,0,c1,0.0031622776601683794,True,0.6126158501988126,-1.9174955623250214,True,False,69,8.313754339095663e-07,0.0742364127303154,0.05491502699442208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,c1,0.001,True,0.7030846055210298,-1.9174955623250214,True,False,67,8.422213503862385e-07,0.036624437923254295,0.0536034619435668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,c1,0.00031622776601683794,True,0.820619555172377,-1.9174955623250214,True,False,55,9.452379491207193e-07,0.016910771000022036,0.04878041404299438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,c1,9.999999999999999e-05,True,0.9565219653609639,-1.9174955623250214,True,False,44,9.35078514073278e-07,0.007423469825946626,0.03609498403966427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,100000000.0,True,0.9979053424174666,-2.057203511246089,False,False,1,4.1573621680640604e-09,0.47851217871991286,0.0030337870121002197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,31622776.60168379,True,0.9979053409438406,-2.057203511246089,True,False,1,8.878454246102896e-09,0.4785121758509415,0.002897714963182807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,10000000.0,True,0.9979053362838295,-2.057203511246089,True,False,1,2.8068685497401047e-08,0.47851216677846276,0.003020521951839328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,3162277.6601683795,True,0.997905321547602,-2.057203511246089,True,False,1,8.877374949554928e-08,0.4785121380888196,0.0032170419581234455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,1000000.0,True,0.9979052749477791,-2.057203511246089,True,False,1,2.807217230494513e-07,0.4785120473647391,0.0032417650800198317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,316227.7660168379,True,0.9979051275883976,-2.057203511246089,True,False,1,8.876951937183269e-07,0.4785117604753776,0.0033071639481931925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,100000.0,True,0.9979046614257562,-2.057203511246089,True,False,2,6.943477043330759e-10,0.4785108533052593,0.004109755856916308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,31622.776601683796,True,0.9979031863811847,-2.057203511246089,True,False,2,6.939175532794106e-09,0.4785079851181198,0.003865201957523823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,10000.0,True,0.9978985121809902,-2.057203511246089,True,False,2,6.925099188537231e-08,0.478498920469357,0.003861695062369108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,3162.277660168379,True,0.9978836340828476,-2.057203511246089,True,False,2,6.880878266959933e-07,0.4784703087348047,0.004036142025142908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,1000.0,True,0.9978356589761879,-2.057203511246089,True,False,3,6.0696673152838e-08,0.4783803517059861,0.004519353155046701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,316.2277660168379,True,0.9976754106246576,-2.057203511246089,True,False,4,1.280563635200349e-07,0.47810078311534426,0.005279975011944771,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,100.0,True,0.9971044125226983,-2.057203511246089,True,False,5,2.39662932762473e-07,0.47725809760801463,0.0068822139874100685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,31.622776601683796,True,0.9950463625070546,-2.057203511246089,True,False,7,7.119908328706397e-07,0.4748772217616623,0.007948759011924267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,10.0,True,0.9890065807888736,-2.057203511246089,True,False,10,5.092321033010883e-07,0.4688422047381783,0.010805194964632392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,3.162277660168379,True,0.9756491815263253,-2.057203511246089,True,False,14,4.063847819021915e-07,0.45544484288344816,0.014387364033609629,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,1,c1,1.0,True,0.9487151249620499,-2.057203511246089,True,False,19,5.760994461721791e-07,0.42843417293998914,0.019616879988461733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
