task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HT29,residualized,0,0,0,c1,0.0031622776601683794,True,0.6608582595824488,-1.4414754175492015,True,False,52,9.76239441886212e-07,0.0444290492187455,0.039270049193874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,c1,0.001,True,0.7903580107691128,-1.4414754175492015,True,False,53,9.45995327985259e-07,0.023087952473200703,0.03905273019336164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,c1,0.00031622776601683794,True,0.9206479627427572,-1.4414754175492015,True,False,47,9.86462380353007e-07,0.011110710408356117,0.03610616712830961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,c1,9.999999999999999e-05,True,1.0648736403599568,-1.4414754175492015,True,False,36,9.887024028233825e-07,0.0050397713733974225,0.027670607203617692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,100000000.0,True,0.5222939103578154,-1.2845297592102471,False,False,1,2.2036740626729667e-09,0.2377949229506818,0.0038541241083294153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,31622776.60168379,True,0.5222939079599271,-1.2845297592102471,True,False,1,4.4125318815479986e-09,0.23779492172073613,0.003091186983510852,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,10000000.0,True,0.5222939003771456,-1.2845297592102471,True,False,1,1.3577836549538702e-08,0.23779491783130804,0.0030530120711773634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,3162277.6601683795,True,0.5222938763983587,-1.2845297592102471,True,False,1,4.3079858069727806e-08,0.23779490553187368,0.0035870720166713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,1000000.0,True,0.5222938005715057,-1.2845297592102471,True,False,1,1.3623785029975854e-07,0.23779486663781882,0.0036055638920515776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,316227.7660168379,True,0.52229356079324,-1.2845297592102471,True,False,1,4.3081465988387135e-07,0.2377947436457344,0.0044956449419260025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,100000.0,True,0.5222928026763113,-1.2845297592102471,True,False,2,2.366481108295737e-10,0.23779435472777466,0.004175013164058328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,31622.776601683796,True,0.5222904063533679,-1.2845297592102471,True,False,2,2.36545246584674e-09,0.2377931250327257,0.004047545837238431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
