task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,MCF7,residualized,0,0,1,c1,0.09999999999999999,True,1.1097408091592873,-1.0734970759028652,True,False,37,7.159341584937057e-07,0.3018621496450069,0.0753269789274782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,0.03162277660168379,True,1.3121967436690236,-1.0734970759028652,True,False,52,8.983711691117665e-07,0.2186626798112605,0.10627185995690525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,0.01,True,1.6822597327894557,-1.0734970759028652,True,False,63,9.513684328187164e-07,0.13897304896076756,0.12880958919413388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,0.0031622776601683794,True,2.207284180023425,-1.0734970759028652,True,False,71,9.931660302072646e-07,0.0782203503398132,0.15820642514154315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,0.001,True,2.845711109633011,-1.0734970759028652,True,False,70,9.663791543625328e-07,0.03995698048775473,0.15817624982446432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,0.00031622776601683794,True,3.54049561360111,-1.0734970759028652,True,False,57,8.692845828144752e-07,0.018958697627757058,0.13333108508959413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,c1,9.999999999999999e-05,True,4.239854523689166,-1.0734970759028652,True,False,49,8.038499597148766e-07,0.00850219329997758,0.11575907096266747,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,100000000.0,True,0.9254872495243882,-1.1165043734358129,False,False,1,5.079938771718195e-09,0.5098439458731581,0.006325802067294717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,31622776.60168379,True,0.9254872489643723,-1.1165043734358129,True,False,1,1.0917307424404554e-08,0.5098439423907968,0.005536113865673542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,10000000.0,True,0.9254872471934467,-1.1165043734358129,True,False,1,3.4578425362613574e-08,0.5098439313786106,0.005107994889840484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,3162277.6601683795,True,0.9254872415932828,-1.1165043734358129,True,False,1,1.0937067647723286e-07,0.5098438965550944,0.005194153869524598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,1000000.0,True,0.9254872238839607,-1.1165043734358129,True,False,1,3.4585270350731556e-07,0.5098437864342049,0.0071870130486786366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,316227.7660168379,True,0.9254871678605485,-1.1165043734358129,True,False,2,5.204908726241797e-11,0.5098434382087537,0.0066138640977442265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,100000.0,True,0.9254869905707336,-1.1165043734358129,True,False,2,5.203829728239739e-10,0.5098423370969508,0.0062849370297044516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,31622.776601683796,True,0.9254864285823745,-1.1165043734358129,True,False,2,5.200444977426777e-09,0.5098388558127981,0.006573203951120377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,10000.0,True,0.9254846379437432,-1.1165043734358129,True,False,2,5.189757319723487e-08,0.5098278543803597,0.006464037811383605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,3162.277660168379,True,0.9254788410759552,-1.1165043734358129,True,False,2,5.156109446069479e-07,0.5097931378294879,0.0064937390852719545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,1000.0,True,0.9254592149487149,-1.1165043734358129,True,False,3,2.4503293984123875e-08,0.5096840689326378,0.007200957974418998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,316.2277660168379,True,0.9253851630882715,-1.1165043734358129,True,False,3,6.979756427168138e-07,0.5093458420129562,0.007541398052126169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,100.0,True,0.9250581239234273,-1.1165043734358129,True,False,5,4.0652322171735866e-08,0.5083312588640175,0.009347629034891725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,31.622776601683796,True,0.923584410624915,-1.1165043734358129,True,False,7,7.492373989975709e-08,0.5054642397248558,0.014073289930820465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,10.0,True,0.918514740771073,-1.1165043734358129,True,False,9,5.993920103230729e-07,0.49787520320029893,0.013707136968150735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,3.162277660168379,True,0.9069789925156853,-1.1165043734358129,True,False,12,3.647009280171101e-07,0.47957625833289935,0.018150679068639874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,1.0,True,0.8914204014018857,-1.1165043734358129,True,False,17,4.416637492850317e-07,0.44295325694688464,0.02401106501929462,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.31622776601683794,True,0.8838991512379675,-1.1165043734358129,True,False,25,9.821101613180679e-07,0.38493766648469463,0.03737985319457948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.09999999999999999,True,0.914508382636022,-1.1165043734358129,True,False,40,8.373431301857831e-07,0.3087681516264912,0.06910764495842159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.03162277660168379,True,1.0503081825731977,-1.1165043734358129,True,False,56,5.203696991698797e-07,0.22218363032024852,0.09848295990377665,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.01,True,1.3420585283181128,-1.1165043734358129,True,False,65,8.04255085484068e-07,0.14045801314582923,0.11579118110239506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.0031622776601683794,True,1.774869102343228,-1.1165043734358129,True,False,70,8.255961422405319e-07,0.07872546226883123,0.12233033194206655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.001,True,2.311351317928734,-1.1165043734358129,True,False,67,9.482899765233147e-07,0.040088459442866986,0.11046167300082743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,0.00031622776601683794,True,2.9184883234060823,-1.1165043734358129,True,False,58,9.659675437206813e-07,0.01897553104753056,0.08826405392028391,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,2,c1,9.999999999999999e-05,True,3.544277318009028,-1.1165043734358129,True,False,44,8.802234708333553e-07,0.008493809426916812,0.06294394610449672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,100000000.0,True,0.835520684615727,-1.0702999634413481,False,False,1,2.67294210376523e-09,0.3908803773135604,0.004471268970519304,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,31622776.60168379,True,0.8355206820832286,-1.0702999634413481,True,False,1,3.4544867591468353e-09,0.3908803744533928,0.00419583497568965,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,10000000.0,True,0.8355206740747705,-1.0702999634413481,True,False,1,1.2172558877532325e-08,0.39088036540875054,0.004188076825812459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,3162277.6601683795,True,0.8355206487498533,-1.0702999634413481,True,False,1,3.856045277528253e-08,0.3908803368071003,0.004179501906037331,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,1000000.0,True,0.8355205686659424,-1.0702999634413481,True,False,1,1.2195572650364195e-07,0.39088024636093915,0.004091599024832249,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,316227.7660168379,True,0.8355203154234673,-1.0702999634413481,True,False,1,3.8565561702452733e-07,0.39087996034704925,0.004288726951926947,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,100000.0,True,0.8355195146637137,-1.0702999634413481,True,False,2,1.0514569770414539e-10,0.39087905591156186,0.004680363927036524,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,31622.776601683796,True,0.8355169830198941,-1.0702999634413481,True,False,2,1.0511738146590233e-09,0.3908761960338448,0.004724636906757951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,10000.0,True,0.8355089831003476,-1.0702999634413481,True,False,2,1.0502542044377172e-08,0.390867154289014,0.004606809001415968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,3162.277660168379,True,0.835483743334953,-1.0702999634413481,True,False,2,1.0473541803279751e-07,0.39083858155622403,0.0079290890134871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,1000.0,True,0.8354045026363245,-1.0702999634413481,True,False,3,2.309058956193044e-09,0.39074842279816785,0.006570680998265743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,316.2277660168379,True,0.8351594518693027,-1.0702999634413481,True,False,3,6.95306017640257e-08,0.39046522876868267,0.006403311854228377,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,100.0,True,0.8344339373702314,-1.0702999634413481,True,False,4,1.4982788886473697e-07,0.38958744405263546,0.006810117047280073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,31.622776601683796,True,0.8325079349336221,-1.0702999634413481,True,False,5,5.40316182120245e-07,0.3869571462521888,0.007632157998159528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,10.0,True,0.8284742291854547,-1.0702999634413481,True,False,8,5.311909071995663e-07,0.3796030500540248,0.010530675994232297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,3.162277660168379,True,0.8240572901967846,-1.0702999634413481,True,False,10,4.257354040788572e-07,0.3616139070893061,0.014472522074356675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,1.0,True,0.826645145436928,-1.0702999634413481,True,False,13,7.166967230859064e-07,0.3269202776094843,0.01600197609513998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.31622776601683794,True,0.8429954653749687,-1.0702999634413481,True,False,19,9.296480492117232e-07,0.2753627343304615,0.023515966022387147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.09999999999999999,True,0.8849917637368097,-1.0702999634413481,True,False,29,4.43441628737197e-07,0.21341798095661102,0.042209594044834375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.03162277660168379,True,0.9986937103543535,-1.0702999634413481,True,False,42,7.414150379860332e-07,0.15147697891080342,0.06269174395129085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.01,True,1.2485253091572577,-1.0702999634413481,True,False,56,8.028026840592721e-07,0.09829045518211893,0.11179987899959087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.0031622776601683794,True,1.6527919382125957,-1.0702999634413481,True,False,65,8.732636548733141e-07,0.058038106165100196,0.11207888089120388,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.001,True,2.1951239141308836,-1.0702999634413481,True,False,66,8.930625367387877e-07,0.031294047009903486,0.1274940180592239,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,0.00031622776601683794,True,2.8212709559810585,-1.0702999634413481,True,False,67,9.482004079976091e-07,0.015605400491681999,0.12003197195008397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,0,d1,9.999999999999999e-05,True,3.471751644884549,-1.0702999634413481,True,False,59,9.317144293353069e-07,0.0073020109827311415,0.1173630328848958,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,100000000.0,True,0.8144288738175441,-1.0734970759028652,False,False,1,2.0465108219180905e-09,0.3933527218337892,0.01222505304031074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,31622776.60168379,True,0.814428870399342,-1.0734970759028652,True,False,1,4.021488933525497e-09,0.39335271874391114,0.010383737040683627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,10000000.0,True,0.8144288595900439,-1.0734970759028652,True,False,1,1.3210938357155477e-08,0.39335270897286134,0.008547381963580847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,3162277.6601683795,True,0.814428825408103,-1.0734970759028652,True,False,1,4.1595554625684095e-08,0.3933526780741142,0.008107643108814955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,1000000.0,True,0.8144287173159277,-1.0734970759028652,True,False,1,1.315820870873008e-07,0.393352580363955,0.008469311986118555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,316227.7660168379,True,0.8144283755045791,-1.0734970759028652,True,False,1,4.160725258078868e-07,0.39335227137988255,0.008747902000322938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,100000.0,True,0.8144272946680473,-1.0734970759028652,True,False,2,9.540272738473021e-11,0.39335129431226407,0.010785072110593319,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,MCF7,residualized,0,0,1,d1,31622.776601683796,True,0.8144238774018507,-1.0734970759028652,True,False,2,9.53711512541311e-10,0.3933482048112075,0.011163080111145973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
