task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER-LBD,HT29,residualized,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,794,108,42,42,True,1.0,-2.189162366463708,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.1629323680215187,8.295560721656783e-07,False,100000000.0,31.622776601683796,True,True,3.2234051900422164e-09,2.1880950593078374e-09,False,0.770989010989011,0.9642857142857143,0.4046001191464526,0.11420569489586949,0.770989010989011,0.9642857142857143,0.24383208261401246,0.07267953878983857,0.36792865522277285,0.736734693877551,0.31334041161952714,0.08102402981081278,0.770989010989011,0.9642857142857143,0.24383208284712857,0.07267953888470667,-0.4030603557662381,-0.22755102040816333,-0.09125970752692547,-0.03318166508505671,0.0,0.0,2.3311610974907637e-10,9.486809948722197e-11,0.4030603557662381,0.22755102040816333,-0.06950832877239857,-0.008344490926106105
NR-ER-LBD,HT29,residualized,0,1,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,720,182,42,42,True,1.0,-2.202265095457868,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.1557998194157886,9.089430464664233e-07,False,100000000.0,10.0,True,True,3.871366314365177e-09,2.2124768891962354e-09,False,0.6632719732807063,0.8886227544910179,0.42933269301400556,0.12505413901424553,0.6632719732807063,0.8886227544910179,0.23650483954053797,0.06740809734023004,0.16201537261119583,0.7321357285429142,0.33132876341598017,0.09973585567133796,0.6632719732807063,0.8886227544910179,0.2365048400119563,0.06740809735837605,-0.5012566006695105,-0.1564870259481037,-0.0980039295980254,-0.025318283342907574,0.0,0.0,4.714183210463574e-10,1.8146012470410255e-11,0.5012566006695105,0.1564870259481037,-0.09482392340402387,-0.032327758312961904
NR-ER-LBD,HT29,residualized,0,2,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,721,181,42,42,True,1.0,-2.156626119889318,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.1558280985908858,7.662092865456395e-07,False,100000000.0,10.0,True,True,2.5603299562552196e-09,9.827695116038093e-10,False,0.29901650404286345,0.6538461538461539,0.4282051160222354,0.12445219872413528,0.29901650404286345,0.6538461538461539,0.23144442592959338,0.05985487798059561,0.14912598022212145,0.6193293885601578,0.3044013917919049,0.0820022278942926,0.29901650404286345,0.6538461538461539,0.23144442514400446,0.05985487789125971,-0.149890523820742,-0.03451676528599601,-0.12380372423033048,-0.042449970829842684,0.0,0.0,-7.855889272434524e-10,-8.933589978887824e-11,0.149890523820742,0.03451676528599601,-0.07295696664790044,-0.022147350003032883
NR-ER-LBD,HT29,residualized,0,3,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,649,253,42,42,True,1.0,-1.9474332754883996,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.1495985995562563,7.887273704464733e-07,False,100000000.0,31.622776601683796,True,True,3.862610024207999e-09,2.3631189852157952e-09,False,0.2111535204528471,0.5918367346938774,0.4094453139463294,0.11600576112835242,0.2111535204528471,0.5918367346938774,0.14569427855142855,0.03075937699226408,0.05615641376944569,0.586734693877551,0.32029604005412454,0.08420128838208524,0.2111535204528471,0.5918367346938774,0.14569427827238945,0.030759376959365457,-0.15499710668340141,-0.005102040816326481,-0.08914927389220484,-0.03180447274626719,0.0,0.0,-2.790390973839152e-10,-3.289862479660677e-11,0.15499710668340141,0.005102040816326481,-0.1746017617817351,-0.053441911422719784
NR-ER-LBD,HT29,residualized,0,4,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,724,178,42,42,True,1.0,-2.0545627654972543,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.03162277660168379,False,False,0.4889118290793507,8.831305786127265e-07,False,100000000.0,31.622776601683796,True,True,2.606992945926767e-09,1.583899001539324e-09,False,0.20950645921164787,0.7110294117647059,0.4204053855374659,0.12147423240158389,0.20950645921164787,0.7110294117647059,0.17623084321959248,0.04189513843935104,0.21227767093768563,0.6830882352941177,0.36039446973901584,0.09817950715500219,0.20950645921164787,0.7110294117647059,0.17623084245468118,0.041895138296290664,0.0027712117260377533,-0.027941176470588247,-0.06001091579845008,-0.023294725246581702,0.0,0.0,-7.64911300965565e-10,-1.430603760455007e-10,-0.0027712117260377533,0.027941176470588247,-0.18416362728433466,-0.05628436885871153
NR-ER-LBD,HT29,residualized,1,0,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,803,99,42,42,True,1.0,-2.1701518919052414,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.123350110974809,7.601969217547674e-07,False,100000000.0,31.622776601683796,True,True,2.5586791584979617e-09,1.1269221718984701e-09,False,0.3123935346496322,0.6112637362637362,0.43480954641908093,0.1273769346551164,0.3123935346496322,0.6112637362637362,0.276705816497099,0.07318324191952762,0.18692149179218578,0.6332417582417582,0.35485650688730713,0.09904760169283705,0.3123935346496322,0.6112637362637362,0.2767058153387836,0.07318324178226128,-0.12547204285744643,0.02197802197802201,-0.0799530395317738,-0.028329332962279352,0.0,0.0,-1.1583154435612641e-09,-1.3726633718569303e-10,0.12547204285744643,-0.02197802197802201,-0.07815069154852355,-0.02586435991057577
NR-ER-LBD,HT29,residualized,1,1,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,721,181,42,42,True,1.0,-2.0147512274291484,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.1542641235336735,9.1761741495772e-07,False,100000000.0,10.0,True,True,3.2521595304022023e-09,2.1197949437445907e-09,False,0.2766391391719293,0.8834154351395731,0.42017327974009594,0.12153428734700504,0.2766391391719293,0.8834154351395731,0.151791430770151,0.03538001911580286,0.20986681704836013,0.5821018062397373,0.2921276700641293,0.07791358065314516,0.2766391391719293,0.8834154351395731,0.15179143051155494,0.03538001896677874,-0.06677232212356915,-0.3013136288998358,-0.12804560967596662,-0.04362070669385988,0.0,0.0,-2.585960612311311e-10,-1.4902411943351623e-10,0.06677232212356915,0.3013136288998358,-0.14033623955257438,-0.04253356168636642
NR-ER-LBD,HT29,residualized,1,2,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,716,186,42,42,True,1.0,-2.094977510111171,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.1373878331557405,9.254397358125777e-07,False,100000000.0,10.0,True,True,3.10603024130553e-09,1.8001299444125873e-09,False,0.48959882803696186,0.8715909090909091,0.40093828789666947,0.11194988048566262,0.48959882803696186,0.8715909090909091,0.1769986188424978,0.04529511095966223,0.26878615979884773,0.8664772727272727,0.2874690440178896,0.07432847009333057,0.48959882803696186,0.8715909090909091,0.17699861824917826,0.04529511089888408,-0.22081266823811413,-0.005113636363636376,-0.11346924387877988,-0.03762141039233205,0.0,0.0,-5.933195323937213e-10,-6.077815334348813e-11,0.22081266823811413,0.005113636363636376,-0.11047042576871133,-0.029033359194446495
NR-ER-LBD,HT29,residualized,1,3,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,720,182,42,42,True,1.0,-2.266550335618908,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.01,False,False,2.1621119347484483,8.370748009755864e-07,False,100000000.0,31.622776601683796,True,True,2.933979301959919e-09,1.905456299688968e-09,False,0.6366439924329538,0.7672014260249554,0.43004376482652024,0.12508913728601834,0.6366439924329538,0.7672014260249554,0.2713339178788484,0.0771415976198568,0.18140282775518232,0.7415329768270944,0.37870916389038345,0.11104935613078798,0.6366439924329538,0.7672014260249554,0.2713339171929834,0.07714159756250621,-0.4552411646777714,-0.025668449197861043,-0.05133460093613679,-0.014039781155230358,0.0,0.0,-6.858650314356396e-10,-5.7350582616244594e-11,0.4552411646777714,0.025668449197861043,-0.10737524669740006,-0.033907758568281765
NR-ER-LBD,HT29,residualized,1,4,3042,3042,e3382165ac4cc95f18d887286b39e2269c08787c4758237709c338ac287d3b73,648,254,42,42,True,1.0,-2.008262597042352,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.1320999021057434,8.370246180301136e-07,False,100000000.0,10.0,True,True,4.133118255863538e-09,3.14408974549929e-09,False,0.2125099502679665,0.7444818555929668,0.4166232936016819,0.11966481871778409,0.2125099502679665,0.7444818555929668,0.16657476406608027,0.0394547390730136,0.1406740671604399,0.6670407781518892,0.3024800745906723,0.07871858971123989,0.2125099502679665,0.7444818555929668,0.16657476413508746,0.0394547390884039,-0.07183588310752662,-0.07744107744107753,-0.1141432190110096,-0.040946229006544196,0.0,0.0,6.900718885205492e-11,1.539030014541254e-11,0.07183588310752662,0.07744107744107753,-0.13590531045558482,-0.039263850622835994
