task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-p53,HT29,residualized,2,0,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,775,102,42,42,True,1.0,-1.610863518649389,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.22902623782299927,4.561411097413204e-07,False,100000000.0,1.0,True,True,5.299028862708652e-09,2.489373478187229e-09,False,0.3205150143973673,0.8576086956521739,0.4730988945816084,0.14637039962842155,0.3205150143973673,0.8576086956521739,0.27772899887572305,0.08005718131588384,0.5975524037366143,0.9402173913043479,0.41153903286144944,0.11982223458782588,0.3205150143973673,0.8576086956521739,0.2777289970684198,0.08005718088921071,0.27703738933924704,0.08260869565217399,-0.06155986172015898,-0.026548165040595664,0.0,0.0,-1.8073032514998033e-09,-4.2667312738498e-10,-0.27703738933924704,-0.08260869565217399,-0.13381003579302964,-0.039765053698615174
SR-p53,HT29,residualized,2,1,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,709,168,42,42,True,1.0,-1.7596372676845085,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.5356102191829398,5.721958379143605e-07,False,3.162277660168379,0.31622776601683794,False,False,0.0934234203026386,2.928144893603324e-07,False,0.5029910977642682,0.7846153846153846,0.48004969368044714,0.14929328621279708,0.5029910977642682,0.7846153846153846,0.3829020526434553,0.11735815708893112,0.6988192006814209,0.8553846153846154,0.39862311443822207,0.11622276660528967,0.6513471299593478,0.8419580419580419,0.32900092087753224,0.09873445595181186,0.1958281029171527,0.0707692307692308,-0.08142657924222507,-0.03307051960750741,0.14835603219507965,0.05734265734265731,-0.05390113176592304,-0.018623701137119253,-0.047472070722073045,-0.013426573426573496,-0.06962219356068983,-0.017488310653477807
SR-p53,HT29,residualized,2,2,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,714,163,42,42,True,1.0,-1.6963444962947802,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.03162277660168379,0.03162277660168379,False,False,2.152505580519796,9.660625695855573e-07,False,3.162277660168379,0.31622776601683794,False,False,0.09977011436500795,3.8200005616530197e-07,False,0.25730746522483655,0.7248251748251748,0.477852493889932,0.14905648648823128,0.25730746522483655,0.7248251748251748,0.35125331134707094,0.10381500200985043,0.4783753287544561,0.6993006993006993,0.42489315652490794,0.09932422365577115,0.4028179152317212,0.759090909090909,0.3264312852737372,0.09702134449393852,0.22106786352961955,-0.025524475524475565,-0.05295933736502406,-0.04973226283246013,0.14551045000688467,0.034265734265734205,-0.024822026073333725,-0.006793657515911905,-0.07555741352273487,0.05979020979020977,-0.09846187125117073,-0.0023028791618326244
SR-p53,HT29,residualized,2,3,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,606,271,42,42,True,1.0,-1.5369017039327804,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.26957861449204973,8.50953009763275e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11841810066588984,9.476840933664299e-07,False,0.32609663120863175,0.8043075497915702,0.38728413852813315,0.10859826324709232,0.32609663120863175,0.8043075497915702,0.21085921451564169,0.0538584050001566,0.30997312615874273,0.8784159333024548,0.3515859216757851,0.09330205980485419,0.3183829996694958,0.8668364983788791,0.20177863557130127,0.053152710374671314,-0.01612350504988902,0.07410838351088467,-0.03569821685234803,-0.01529620344223813,-0.007713631539135957,0.06252894858730895,-0.009080578944340417,-0.0007056946254852883,0.008409873510753063,-0.011579434923575715,-0.14980728610448385,-0.040149349430182876
SR-p53,HT29,residualized,2,4,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,704,173,42,42,True,1.0,-1.5365097778302903,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.10145299003351113,7.035251372482579e-07,False,10.0,1.0,False,False,0.04573552562934929,2.2843339635147952e-07,False,0.2495178684026846,0.6937500000000001,0.477425844233922,0.14951246904513535,0.2495178684026846,0.6937500000000001,0.2562444174996255,0.06747314311314383,0.36484656012319244,0.7278846153846155,0.47345026697081166,0.14834237055712998,0.2716231493238637,0.7072115384615384,0.25059702036757925,0.06531472607332219,0.11532869172050783,0.034134615384615374,-0.003975577263110319,-0.0011700984880053666,0.02210528092117911,0.013461538461538303,-0.005647397132046261,-0.002158417039821642,-0.09322341079932872,-0.02067307692307707,-0.2228532466032324,-0.0830276444838078
SR-p53,HT29,residualized,3,0,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,785,92,42,42,True,1.0,-1.6024730966197969,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.1603215319287339,9.583436636333717e-07,False,1.0,0.31622776601683794,False,False,0.22093464320049014,8.430432578785535e-07,False,0.48252568791361894,0.9315476190476191,0.4404143139670571,0.13122719700382146,0.48252568791361894,0.9315476190476191,0.23682108318776537,0.06622653379196501,0.7027914614121511,0.9241071428571429,0.31548458264168056,0.08739168010088935,0.7852651515151515,0.9583333333333334,0.18453546364547488,0.045434280111974645,0.22026577349853216,-0.007440476190476164,-0.12492973132537655,-0.04383551690293211,0.3027394636015326,0.0267857142857143,-0.052285619542290496,-0.020792253679990366,0.08247369010300043,0.034226190476190466,-0.13094911899620568,-0.041957399988914706
SR-p53,HT29,residualized,3,1,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,689,188,42,42,True,1.0,-1.6435828585585344,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.03162277660168379,False,False,1.1712437213740707,8.90047239437107e-07,False,10.0,0.31622776601683794,False,False,0.04524817311266468,2.7409910244996505e-07,False,0.3286738653824843,0.7181547619047619,0.4681365392216885,0.14551128235548427,0.3286738653824843,0.7181547619047619,0.30688950551388877,0.08777048351540236,0.29653356800456154,0.699702380952381,0.5053599987326015,0.13769589356422954,0.36386779067003017,0.7288690476190476,0.2974310086955774,0.08461435016741806,-0.03214029737792273,-0.018452380952380887,0.03722345951091299,-0.007815388791254735,0.03519392528754589,0.010714285714285676,-0.009458496818311346,-0.0031561333479842996,0.06733422266546862,0.029166666666666563,-0.2079289900370241,-0.05308154339681148
SR-p53,HT29,residualized,3,2,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,697,180,42,42,True,1.0,-1.6457775883608754,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.09999999999999999,False,False,0.09251873435661895,6.855338988837056e-07,False,100000000.0,3.162277660168379,True,True,5.065600783738869e-09,2.3917715412380414e-09,False,0.21375470764259774,0.7620137299771168,0.47074828751876463,0.14667448792765378,0.21375470764259774,0.7620137299771168,0.3104155538504625,0.09021099459046734,0.4319922472350817,0.8457012095456031,0.4403908647786573,0.13330690126242323,0.21375470764259774,0.7620137299771168,0.31041555154678424,0.09021099408047954,0.218237539592484,0.08368747956848632,-0.03035742274010733,-0.013367586665230552,0.0,0.0,-2.303678248161134e-09,-5.099878019887427e-10,-0.218237539592484,-0.08368747956848632,-0.12997531323187306,-0.043095907181943685
SR-p53,HT29,residualized,3,3,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,602,275,42,42,True,1.0,-1.5376580905474329,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.5755915765477129,8.154502497465692e-07,False,10.0,0.31622776601683794,False,False,0.04741421895739361,4.881840160869677e-07,False,0.4069504386537538,0.7631578947368421,0.40550482616649197,0.11580939315538503,0.4069504386537538,0.7631578947368421,0.22345380394421227,0.05764600819923827,0.41041683666125994,0.8443667763157895,0.35766583167267946,0.0935160511830029,0.39754891697179484,0.813733552631579,0.21474392600339087,0.05580982471375571,0.003466398007506144,0.08120888157894735,-0.047838994493812514,-0.02229334197238214,-0.009401521681958958,0.050575657894736836,-0.008709877940821398,-0.001836183485482562,-0.012867919689465102,-0.03063322368421051,-0.14292190566928858,-0.037706226469247185
SR-p53,HT29,residualized,3,4,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,735,142,42,42,True,1.0,-1.6998821412208438,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.1537309548015284,5.787967932782689e-07,False,10.0,0.31622776601683794,False,False,0.042657325055306644,2.220581947626199e-07,False,0.277575453300699,0.7389816003423192,0.4899067582780356,0.15440163715711172,0.277575453300699,0.7389816003423192,0.3731161967234915,0.11208102541136383,0.5193085068945895,0.7821994009413779,0.3710850509109546,0.11031635957352412,0.3219558677649218,0.7381258023106547,0.36273299564921263,0.10859674391804035,0.24173305359389052,0.043217800599058664,-0.11882170736708098,-0.0440852775835876,0.044380414464222806,-0.0008557980316644676,-0.01038320107427887,-0.003484281493323485,-0.19735263912966772,-0.04407359863072313,-0.008352055261741986,-0.0017196156554837722
SR-p53,HT29,residualized,4,0,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,784,93,42,42,True,1.0,-1.6792629715672724,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.1452031981846302,9.513254709825336e-07,False,3.162277660168379,0.31622776601683794,False,False,0.09892708907460898,9.820947301734245e-07,False,0.3264932537326095,0.6961538461538462,0.49224910842021524,0.15623720131021318,0.3264932537326095,0.6961538461538462,0.3796759048814098,0.11438587777307123,0.5118402226184351,0.7259615384615385,0.4320461120203076,0.13094856939404637,0.49116693504167885,0.7182692307692308,0.35178066381892426,0.10214915508635111,0.18534696888582558,0.029807692307692313,-0.060202996399907616,-0.025288631916166815,0.16467368130906934,0.022115384615384537,-0.027895241062485532,-0.012236722686720117,-0.02067328757675624,-0.007692307692307776,-0.08026544820138337,-0.028799414307695254
SR-p53,HT29,residualized,4,1,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,697,180,42,42,True,1.0,-1.5424516031145035,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.23463076952003645,3.4383033761093123e-07,False,100000000.0,0.31622776601683794,True,True,5.452770752053459e-09,1.3406752782593734e-09,False,0.23423148782706135,0.7222478120681713,0.4595312250196655,0.1407309987024541,0.23423148782706135,0.7222478120681713,0.2457730166615771,0.06401736874480218,0.469343268301529,0.7918010133578995,0.4166769110168038,0.1221869430383829,0.23423148782706135,0.7222478120681713,0.24577301502817125,0.06401736830789315,0.23511178047446765,0.0695532012897282,-0.04285431400286166,-0.01854405566407119,0.0,0.0,-1.6334058550171449e-09,-4.369090367273287e-10,-0.23511178047446765,-0.0695532012897282,-0.17090389598863256,-0.058169574730489754
SR-p53,HT29,residualized,4,2,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,596,281,42,42,True,1.0,-1.5936054953721066,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.31622776601683794,False,False,0.5882938909341886,5.285434653314047e-07,False,3.162277660168379,1.0,False,False,0.11254640242199523,3.6120920965301145e-07,False,0.3438098695318856,0.7969329288843949,0.41213718210970574,0.11978085173787194,0.3438098695318856,0.7969329288843949,0.24698913905970274,0.06744881621674388,0.4577645389467635,0.8702392989551736,0.3498128490515221,0.09246360501772712,0.443204422114308,0.8597910347152006,0.2258498245473227,0.062054672002943956,0.11395466941487792,0.07330637007077867,-0.062324333058183634,-0.027317246720144822,0.09939455258242241,0.06285810583080564,-0.021139314512380047,-0.005394144213799926,-0.014560116832455505,-0.010448264239973026,-0.12396302450419941,-0.03040893301478316
SR-p53,HT29,residualized,4,3,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,725,152,42,42,True,1.0,-1.6426475360325064,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.31622776601683794,0.09999999999999999,False,False,0.5496145341763508,8.751197866003514e-07,False,1.0,0.31622776601683794,False,False,0.2208241098055673,7.566010246720656e-07,False,0.2622927162014059,0.7555555555555555,0.48618468065979387,0.15223110620095084,0.2622927162014059,0.7555555555555555,0.3219020349885763,0.09450026524410261,0.41548347369326466,0.8270152505446623,0.44470424990512997,0.12759248909211443,0.4149846460617211,0.8235294117647058,0.2839756118904087,0.08265250494110098,0.1531907574918588,0.07145969498910676,-0.0414804307546639,-0.024638617108836414,0.1526919298603152,0.06797385620915031,-0.03792642309816757,-0.011847760303001637,-0.0004988276315435747,-0.0034858387799564516,-0.16072863801472126,-0.044939984151013454
SR-p53,HT29,residualized,4,4,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,706,171,42,42,True,1.0,-1.6687900497682249,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,0.09999999999999999,0.09999999999999999,False,False,1.1692486881511766,6.183363405630124e-07,False,3.162277660168379,0.31622776601683794,False,False,0.1021097901296007,5.374654915759475e-07,False,0.4086660726970767,0.8005540166204986,0.4452494600207889,0.13417461788902307,0.4086660726970767,0.8005540166204986,0.30308824777588866,0.08889656539714741,0.5276759297430029,0.7756232686980609,0.3545116024050832,0.10146161929201226,0.6009154341945591,0.8275623268698061,0.2766105744315824,0.07982677052726786,0.1190098570459262,-0.024930747922437768,-0.09073785761570569,-0.03271299859701081,0.19224936149748234,0.0270083102493075,-0.026477673344306285,-0.00906979486987955,0.07323950445155614,0.05193905817174527,-0.07790102797350085,-0.021634848764744405
SR-p53,HT29,residualized,5,0,7042,7042,428e1be323fcbb6a6b61e4267055974fcd2d650c168648ddd4b492f1a48bdf8e,770,107,42,42,True,1.0,-1.5257110470452466,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.09999999999999999,False,False,0.23024616972681697,6.201377318469821e-07,False,100000000.0,0.31622776601683794,True,True,5.445167860665928e-09,1.8768852722006457e-09,False,0.24494949494949494,0.8470873786407767,0.4447366632477442,0.13330514243987202,0.24494949494949494,0.8470873786407767,0.17690457725058445,0.03885956376261628,0.6349206349206349,0.9757281553398058,0.38031829942099193,0.10569426465037313,0.24494949494949494,0.8470873786407767,0.17690457555300573,0.03885956337706879,0.38997113997113997,0.12864077669902918,-0.06441836382675226,-0.02761087778949889,0.0,0.0,-1.6975787164863476e-09,-3.855474897673794e-10,-0.38997113997113997,-0.12864077669902918,-0.2034137238679862,-0.06683470127330433
