task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,residualized,0,0,0,c1,0.0031622776601683794,True,1.3347378530928091,-1.3109344147952986,True,False,81,9.872218611776322e-07,0.07856139176616986,0.07282145600765944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,c1,0.001,True,1.7551669085993964,-1.3109344147952986,True,False,81,6.605499736672042e-07,0.04136885162921375,0.07752170599997044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,c1,0.00031622776601683794,True,2.2527020026242726,-1.3109344147952986,True,False,67,8.260828353916715e-07,0.020111937742934707,0.059130793903023005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,0,c1,9.999999999999999e-05,True,2.799609469614843,-1.3109344147952986,True,False,58,9.510339057475078e-07,0.00919638977305865,0.05823597917333245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,100000000.0,True,0.7819250571344843,-1.3133733328913935,False,False,1,8.802806886198944e-10,0.4378240765086622,0.0071997500490397215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,31622776.60168379,True,0.7819250497521183,-1.3133733328913935,True,False,1,1.7577971370141832e-09,0.43782407394179207,0.006253224099054933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,10000000.0,True,0.7819250264070334,-1.3133733328913935,True,False,1,5.6867796270621e-09,0.4378240658246379,0.00628942484036088,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,3162277.6601683795,True,0.7819249525834575,-1.3133733328913935,True,False,1,1.8044903935671153e-08,0.437824040155957,0.007089658174663782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,1000000.0,True,0.7819247191334581,-1.3133733328913935,True,False,1,5.708535383286417e-08,0.4378239589846035,0.006380179198458791,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,316227.7660168379,True,0.7819239809061928,-1.3133733328913935,True,False,1,1.8051245192010623e-07,0.43782370229967754,0.006516387918964028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
