task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,residualized,0,0,0,c1,0.0031622776601683794,True,0.8394435206055275,-2.0147417626462016,True,False,67,9.987972016417697e-07,0.07479835782835335,0.045679889153689146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,c1,0.001,True,1.03917672420348,-2.0147417626462016,True,False,71,8.679606208551499e-07,0.03851323635035326,0.04894887004047632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,c1,0.00031622776601683794,True,1.2946185734076485,-2.0147417626462016,True,False,60,8.254354057310345e-07,0.01840061804472556,0.04379760893061757,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,c1,9.999999999999999e-05,True,1.5881877648892755,-2.0147417626462016,True,False,53,9.665861834645245e-07,0.008300933286527444,0.039708506083115935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,100000000.0,True,0.7341660787310321,-1.8732803789393297,False,False,1,4.747778026628624e-09,0.39106398628667577,0.0025139430072158575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,31622776.60168379,True,0.7341660773435001,-1.8732803789393297,True,False,1,1.027331557063721e-08,0.39106398464605024,0.0023569960612803698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,10000000.0,True,0.7341660729557486,-1.8732803789393297,True,False,1,3.2495392544330814e-08,0.39106397945794374,0.002182296011596918,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,3162277.6601683795,True,0.7341660590805582,-1.8732803789393297,True,False,1,1.0275162775057883e-07,0.3910639630517787,0.0022136811167001724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,1000000.0,True,0.7341660152043324,-1.8732803789393297,True,False,1,3.2492021596582446e-07,0.391063911171613,0.0022110450081527233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,316227.7660168379,True,0.7341658764451096,-1.8732803789393297,True,False,2,2.546580481210814e-11,0.3910637471189565,0.0027219869662076235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,100000.0,True,0.7341654376298307,-1.8732803789393297,True,False,2,2.545437020884389e-10,0.3910632284072111,0.0027037409599870443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,31622.776601683796,True,0.7341640497083799,-1.8732803789393297,True,False,2,2.5421070075359875e-09,0.39106158877902675,0.002762629883363843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,10000.0,True,0.7341596580290523,-1.8732803789393297,True,False,2,2.5316179744563905e-08,0.3910564106221051,0.002738580107688904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,3162.277660168379,True,0.7341457425526031,-1.8732803789393297,True,False,2,2.49884938505196e-07,0.3910401032167498,0.0027168618980795145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,1000.0,True,0.7341014605930536,-1.8732803789393297,True,False,3,2.4388070766871717e-08,0.3909891880508801,0.003226524917408824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,316.2277660168379,True,0.7339583799083357,-1.8732803789393297,True,False,3,6.681369217218999e-07,0.390834133229771,0.0033246539533138275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,100.0,True,0.7334749708107889,-1.8732803789393297,True,False,5,2.245846346263583e-08,0.3903895043534355,0.007029669126495719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,31.622776601683796,True,0.7317627288571742,-1.8732803789393297,True,False,6,1.4400237745813838e-07,0.38922465094106756,0.008137943921610713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,10.0,True,0.7264655945744186,-1.8732803789393297,True,False,9,9.886827759004319e-07,0.38629885669682346,0.011710979044437408,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,3.162277660168379,True,0.7144653807559851,-1.8732803789393297,True,False,14,3.6966145150821306e-07,0.379008179966265,0.019439063034951687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,1.0,True,0.6923740303826889,-1.8732803789393297,True,False,18,6.778083416038652e-07,0.3623057460108169,0.02249341900460422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.31622776601683794,True,0.6541627077770088,-1.8732803789393297,True,False,26,5.219461827648056e-07,0.3286521099032907,0.034936409909278154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.09999999999999999,True,0.6089825255685223,-1.8732803789393297,True,False,38,9.079662586491261e-07,0.2713048887336603,0.0356050138361752,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.03162277660168379,True,0.6029580693013205,-1.8732803789393297,True,False,56,9.563622192399358e-07,0.19573761474017587,0.041581051889806986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.01,True,0.6738751946299201,-1.8732803789393297,True,False,62,5.823663352064212e-07,0.1223929417094965,0.048419763799756765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.0031622776601683794,True,0.8169699933313638,-1.8732803789393297,True,False,63,8.475667542030309e-07,0.06776527139130822,0.0513422901276499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.001,True,1.0120000728368888,-1.8732803789393297,True,False,63,7.17229999281959e-07,0.034165713015047866,0.05081437388435006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,0.00031622776601683794,True,1.2424272992517462,-1.8732803789393297,True,False,57,8.938943952285262e-07,0.01604986243339375,0.048629662953317165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,1,c1,9.999999999999999e-05,True,1.497856466048063,-1.8732803789393297,True,False,47,9.615411151627076e-07,0.007142746027372444,0.041393949184566736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,100000000.0,True,0.7834045079967739,-1.8719327878790044,False,False,1,4.123778568621006e-09,0.3762272379880596,0.007095004199072719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,31622776.60168379,True,0.7834045098267125,-1.8719327878790044,True,False,1,9.029290102928467e-09,0.37622723642890366,0.0069657128769904375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,10000000.0,True,0.7834045156134923,-1.8719327878790044,True,False,1,2.8616835796857476e-08,0.37622723149842585,0.007666073041036725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,3162277.6601683795,True,0.7834045339129496,-1.8719327878790044,True,False,1,9.048546259146639e-08,0.37622721590694896,0.007894614012911916,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,1000000.0,True,0.7834045917814461,-1.8719327878790044,True,False,1,2.861331286942159e-07,0.37622716660299915,0.008032678160816431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
