task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HT29,residualized,0,0,0,c1,1000.0,True,0.9614477831776396,-2.1967964798451582,True,False,3,7.710863715246208e-08,0.4765468035740003,0.003014911897480488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,316.2277660168379,True,0.9612137177581715,-2.1967964798451582,True,False,4,9.139225041684962e-08,0.4763441505582642,0.003465539077296853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,100.0,True,0.9605635748340875,-2.1967964798451582,True,False,5,1.945711292986041e-07,0.4757623414557973,0.003955563995987177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,31.622776601683796,True,0.9587331550883342,-2.1967964798451582,True,False,7,2.3122306859295338e-07,0.47423489963970017,0.00494332006201148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,10.0,True,0.9531482074964411,-2.1967964798451582,True,False,11,2.3526997694478524e-07,0.4704452782887219,0.007033192086964846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,3.162277660168379,True,0.9382139925441909,-2.1967964798451582,True,False,13,9.039634678454506e-07,0.4612017674502418,0.008673097006976604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,1.0,True,0.9049486054832676,-2.1967964798451582,True,False,18,9.745343089394808e-07,0.43997129118966033,0.011699632974341512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.31622776601683794,True,0.8408011833312158,-2.1967964798451582,True,False,30,7.201384659787612e-07,0.3966097863056441,0.019831281853839755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.09999999999999999,True,0.7553628961645354,-2.1967964798451582,True,False,46,8.280216037409582e-07,0.32276166434713327,0.032041046069934964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.03162277660168379,True,0.7065498826114186,-2.1967964798451582,True,False,60,5.327588176017722e-07,0.22758669893157252,0.04399688611738384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.01,True,0.7338452724420177,-2.1967964798451582,True,False,62,7.359070980522426e-07,0.13852860816985957,0.04259072011336684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.0031622776601683794,True,0.8252927753074478,-2.1967964798451582,True,False,70,7.241290279885585e-07,0.07476016411200528,0.04699689894914627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.001,True,0.9581936249098892,-2.1967964798451582,True,False,65,5.815953819073363e-07,0.03687621696250629,0.04524204111658037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,0.00031622776601683794,True,1.1171727373134082,-2.1967964798451582,True,False,62,6.369885292031136e-07,0.017014205446413945,0.04354197811335325,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,c1,9.999999999999999e-05,True,1.293405932612887,-2.1967964798451582,True,False,39,7.401121227428086e-07,0.00746154312154985,0.027579006971791387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,100000000.0,True,0.9608398895220187,-2.3597887731841074,False,False,1,4.385726989908356e-09,0.47715217667520365,0.0031747049652040005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,31622776.60168379,True,0.9608398880882734,-2.3597887731841074,True,False,1,9.78175464932951e-09,0.4771521752235283,0.002879851032048464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,10000000.0,True,0.9608398835543812,-2.3597887731841074,True,False,1,3.067668209733032e-08,0.4771521706329314,0.003057059133425355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,3162277.6601683795,True,0.9608398692170397,-2.3597887731841074,True,False,1,9.700512732663258e-08,0.4771521561162252,0.0029772231355309486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,1000000.0,True,0.9608398238792302,-2.3597887731841074,True,False,1,3.067654668134634e-07,0.477152110210729,0.002732515102252364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,316227.7660168379,True,0.960839680516946,-2.3597887731841074,True,False,1,9.7001738106825e-07,0.47715196504839813,0.0027738960925489664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,100000.0,True,0.9608392272246195,-2.3597887731841074,True,False,2,8.286710623250926e-10,0.4771515060407264,0.0033926379401236773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,31622.776601683796,True,0.9608377944830402,-2.3597887731841074,True,False,2,8.279684965417644e-09,0.4771500548898747,0.003389555960893631,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,10000.0,True,0.9608332705683142,-2.3597887731841074,True,False,2,8.257581161560945e-08,0.4771454695238402,0.0034603739622980356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,3162.277660168379,True,0.9608190311422938,-2.3597887731841074,True,False,2,8.188293503380573e-07,0.47713100468697545,0.003412761026993394,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,1000.0,True,0.960774620406725,-2.3597887731841074,True,False,3,3.2165632157798996e-08,0.477085604469592,0.004040880827233195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,316.2277660168379,True,0.9606390984386448,-2.3597887731841074,True,False,3,8.608107986869673e-07,0.47694511422149677,0.004088396904990077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,100.0,True,0.9602355380112514,-2.3597887731841074,True,False,5,1.0945495858803722e-07,0.47652392771883356,0.005276500945910811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,31.622776601683796,True,0.9589933289639817,-2.3597887731841074,True,False,7,3.085722419110537e-07,0.47531276393542016,0.006635874044150114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,10.0,True,0.9551030034242087,-2.3597887731841074,True,False,9,5.557739243110954e-07,0.471926005405031,0.008376259123906493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,3.162277660168379,True,0.9442456846305121,-2.3597887731841074,True,False,15,1.8497912936772318e-07,0.4629535846824244,0.012867463054135442,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,1.0,True,0.9163544164891267,-2.3597887731841074,True,False,19,4.1216329783964195e-07,0.4418028077262389,0.016692153876647353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.31622776601683794,True,0.853212698599929,-2.3597887731841074,True,False,28,9.454935577359394e-07,0.39839546242526436,0.026982713025063276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.09999999999999999,True,0.7615713804900548,-2.3597887731841074,True,False,41,6.528354199960597e-07,0.3240895461512543,0.03787182690575719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.03162277660168379,True,0.7106782405306512,-2.3597887731841074,True,False,55,9.330678441345862e-07,0.22825753763017434,0.05335413198918104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.01,True,0.7506729854319525,-2.3597887731841074,True,False,67,8.684553836415003e-07,0.13876699129623266,0.070361573016271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.0031622776601683794,True,0.866122320570972,-2.3597887731841074,True,False,65,9.946741603902571e-07,0.07481118980289944,0.07720490987412632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.001,True,1.0276474705732015,-2.3597887731841074,True,False,60,7.977645246023978e-07,0.036871347008828284,0.10358893498778343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,0.00031622776601683794,True,1.217080211727614,-2.3597887731841074,True,False,53,9.18497308218037e-07,0.017001467892067954,0.08544266503304243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,c1,9.999999999999999e-05,True,1.4250612761641674,-2.3597887731841074,True,False,40,9.349327848713568e-07,0.007452531534674921,0.059350583935156465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,100000000.0,True,0.9459632912731577,-2.070351167065287,False,False,1,1.963363159551701e-09,0.4806162850199921,0.007230082061141729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,31622776.60168379,True,0.9459632896865462,-2.070351167065287,True,False,1,4.006558203262234e-09,0.480616283759327,0.006818301975727081,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,10000000.0,True,0.945963284669246,-2.070351167065287,True,False,1,1.2707891523799919e-08,0.480616279772755,0.006804381962865591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,3162277.6601683795,True,0.9459632688032013,-2.070351167065287,True,False,1,4.017985564923332e-08,0.4806162671661185,0.007199377985671163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,1000000.0,True,0.9459632186308833,-2.070351167065287,True,False,1,1.2704799517808396e-07,0.48061622730054515,0.007559889927506447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,316227.7660168379,True,0.9459630599772901,-2.070351167065287,True,False,1,4.017495117795977e-07,0.4806161012356486,0.007016455987468362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,100000.0,True,0.9459625583746611,-2.070351167065287,True,False,2,3.7044383532913727e-10,0.4806157025945924,0.009042193880304694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,31622.776601683796,True,0.9459609729913476,-2.070351167065287,True,False,2,3.7027899357777727e-09,0.4806144420923167,0.009055478032678366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,10000.0,True,0.9459559679439464,-2.070351167065287,True,False,2,3.6977009607030986e-08,0.48061045714613854,0.007133563049137592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,3162.277660168379,True,0.9459402235749206,-2.070351167065287,True,False,2,3.6821918873112397e-07,0.4805978666881784,0.007362414849922061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,1000.0,True,0.9458912156364486,-2.070351167065287,True,False,3,3.776381198722367e-08,0.4805581604506336,0.008391435956582427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,316.2277660168379,True,0.945743008942095,-2.070351167065287,True,False,4,8.193183158311523e-08,0.4804336182601447,0.00983252190053463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,100.0,True,0.9453190070761794,-2.070351167065287,True,False,5,2.764185887127457e-08,0.4800484721852335,0.011203851085156202,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,31.622776601683796,True,0.9441380485587075,-2.070351167065287,True,False,7,1.1443142207412382e-07,0.4788924430931624,0.014402990927919745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,10.0,True,0.940575900299757,-2.070351167065287,True,False,9,7.362450093039569e-07,0.47560248235415936,0.017818716121837497,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,3.162277660168379,True,0.9293562282113774,-2.070351167065287,True,False,14,3.250355800486944e-07,0.4670026041411526,0.025020560016855597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,1.0,True,0.8976546815490156,-2.070351167065287,True,False,19,6.507639481259393e-07,0.44683647883337146,0.03690974018536508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.31622776601683794,True,0.8293950695633462,-2.070351167065287,True,False,28,7.537096952635325e-07,0.40519478735273207,0.05966067500412464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.09999999999999999,True,0.7359191358574583,-2.070351167065287,True,False,44,7.043601254206125e-07,0.3329900238397643,0.0787870620843023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.03162277660168379,True,0.6829695047089162,-2.070351167065287,True,False,58,7.709329856323086e-07,0.23733835673550155,0.10692537319846451,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.01,True,0.7189199147873239,-2.070351167065287,True,False,74,8.508068118969619e-07,0.1456589016001249,0.14171671704389155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.0031622776601683794,True,0.8303298458557592,-2.070351167065287,True,False,66,9.981656851041926e-07,0.07903691945479456,0.13559158705174923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.001,True,0.9908266206736266,-2.070351167065287,True,False,64,9.93804735223136e-07,0.03912590786017937,0.13180401409044862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,0.00031622776601683794,True,1.1830259896879667,-2.070351167065287,True,False,53,8.884282075745376e-07,0.01809685060052307,0.09646785003133118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,2,c1,9.999999999999999e-05,True,1.3963789077923328,-2.070351167065287,True,False,39,9.345506209188363e-07,0.007950479577317232,0.06418482912704349,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,100000000.0,True,0.438149992644582,-2.1967964798451582,False,False,1,3.0715432974837142e-09,0.21695963205756322,0.002752333879470825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,31622776.60168379,True,0.4381499933559112,-2.1967964798451582,True,False,1,7.129656448556787e-09,0.21695963034727184,0.0023265311028808355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,10000000.0,True,0.4381499956053335,-2.1967964798451582,True,False,1,2.2508854190250727e-08,0.2169596249388577,0.0023219590075314045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,3162277.6601683795,True,0.43815000271864624,-2.1967964798451582,True,False,1,7.125857343776021e-08,0.21695960783597068,0.002320951083675027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,1000000.0,True,0.4381500252130615,-2.1967964798451582,True,False,1,2.2533584093792358e-07,0.2169595537520949,0.002280179178342223,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,316227.7660168379,True,0.43815009634810387,-2.1967964798451582,True,False,1,7.125640434507696e-07,0.2169593827258792,0.0023069630842655897,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,100000.0,True,0.4381503212972371,-2.1967964798451582,True,False,2,3.142120764965117e-11,0.21695884191366138,0.0029070209711790085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,31622.776601683796,True,0.4381510327115231,-2.1967964798451582,True,False,2,3.1414613271829595e-10,0.21695713191685215,0.0029588742181658745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,10000.0,True,0.4381532829793907,-2.1967964798451582,True,False,2,3.1394970061160432e-09,0.2169517264464348,0.00283450516872108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,3162.277660168379,True,0.4381604046252116,-2.1967964798451582,True,False,2,3.13329485048669e-08,0.21693465294171066,0.0028124749660491943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,1000.0,True,0.4381829785731271,-2.1967964798451582,True,False,2,3.113776409664759e-07,0.2168808611691823,0.00280878902412951,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,316.2277660168379,True,0.43825479652403915,-2.1967964798451582,True,False,3,1.8995734575588674e-08,0.21671270289408054,0.0033067429903894663,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,100.0,True,0.4384834936813205,-2.1967964798451582,True,False,3,5.080176253211e-07,0.21619900973332482,0.00331738218665123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,31.622776601683796,True,0.43916979507474135,-2.1967964798451582,True,False,4,8.701872801150645e-07,0.21472033923072828,0.003805703017860651,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,10.0,True,0.4406400252828876,-2.1967964798451582,True,False,6,2.7328867043853455e-07,0.21089796407101058,0.004997313022613525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,3.162277660168379,True,0.4420985179501767,-2.1967964798451582,True,False,9,7.469572174613644e-07,0.2019855285220873,0.006577187916263938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,1.0,True,0.44389150627615614,-2.1967964798451582,True,False,13,7.869471025587216e-07,0.18333845673586943,0.00925494497641921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.31622776601683794,True,0.45028362571562097,-2.1967964798451582,True,False,16,4.880541423189777e-07,0.152669821192486,0.012167921988293529,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.09999999999999999,True,0.46336065631899365,-2.1967964798451582,True,False,22,5.473163125070506e-07,0.11587825878674282,0.016652535879984498,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.03162277660168379,True,0.48707234139508787,-2.1967964798451582,True,False,36,7.18764990908431e-07,0.08157731823043654,0.02811148203909397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.01,True,0.5332011585118825,-2.1967964798451582,True,False,41,8.768044804730382e-07,0.05353692354374902,0.03203866700641811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.0031622776601683794,True,0.6116350191370987,-2.1967964798451582,True,False,54,8.201521472975368e-07,0.03229305702626621,0.04247678513638675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.001,True,0.7214379460400772,-2.1967964798451582,True,False,54,8.458943600652509e-07,0.017798131769005826,0.04342857701703906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,0.00031622776601683794,True,0.8577682551377162,-2.1967964798451582,True,False,53,7.889773120479669e-07,0.009039767971847383,0.0426331558264792,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,0,d1,9.999999999999999e-05,True,1.0153502227260922,-2.1967964798451582,True,False,38,8.14370357833002e-07,0.00429105756434733,0.03259139112196863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,100000000.0,True,0.5245847058246544,-2.3597887731841074,False,False,1,1.9613389176664775e-09,0.19857764796650387,0.004955994198098779,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,31622776.60168379,True,0.5245847044771151,-2.3597887731841074,True,False,1,4.2904155020395685e-09,0.19857764695625266,0.005664571188390255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,10000000.0,True,0.5245847002158244,-2.3597887731841074,True,False,1,1.3480011808175707e-08,0.19857764376155837,0.005980141926556826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,3162277.6601683795,True,0.5245846867404668,-2.3597887731841074,True,False,1,4.265931542735135e-08,0.19857763365905373,0.005382607923820615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,1000000.0,True,0.5245846441279197,-2.3597887731841074,True,False,1,1.3487436180403822e-07,0.19857760171218825,0.0043170880526304245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,316227.7660168379,True,0.5245845093779654,-2.3597887731841074,True,False,1,4.2651990812131446e-07,0.19857750068792018,0.0038005218375474215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,100000.0,True,0.5245840832847386,-2.3597887731841074,True,False,2,3.334785919628658e-11,0.19857718122704332,0.004951282870024443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,31622.776601683796,True,0.5245827361115071,-2.3597887731841074,True,False,2,3.3342809069303314e-10,0.1985761710621296,0.0047318218275904655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,residualized,0,0,1,d1,10000.0,True,0.5245784784793833,-2.3597887731841074,True,False,2,3.3327178516895373e-09,0.19857297723059006,0.005084604024887085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
