task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HA1E,residualized,0,0,0,c1,316.2277660168379,True,0.6942434912912682,-1.2087199738375927,True,False,4,5.370345897842688e-08,0.3744078212035923,0.0035107398871332407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,100.0,True,0.6935544596540679,-1.2087199738375927,True,False,5,2.4022786588098755e-08,0.37382990508031183,0.0038175189401954412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,31.622776601683796,True,0.6919672161229257,-1.2087199738375927,True,False,6,2.2991847131682494e-07,0.3721496943682815,0.004346030065789819,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,10.0,True,0.6894156528182716,-1.2087199738375927,True,False,7,8.29477122855915e-07,0.36773801302057185,0.005423519993200898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,3.162277660168379,True,0.6875095904349154,-1.2087199738375927,True,False,11,5.365272734546983e-07,0.35759947367435085,0.008003427879884839,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,1.0,True,0.690420901074772,-1.2087199738375927,True,False,19,5.396544343166639e-07,0.3367315389570311,0.012457478092983365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.31622776601683794,True,0.7089583392435265,-1.2087199738375927,True,False,21,5.571231062742946e-07,0.30024936955997544,0.015114399138838053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.09999999999999999,True,0.7637924710035616,-1.2087199738375927,True,False,36,9.650079410327209e-07,0.24989697667009886,0.026163064874708652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.03162277660168379,True,0.910299180086256,-1.2087199738375927,True,False,56,8.646079957979309e-07,0.19193925151983032,0.04076772299595177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.01,True,1.2423466773983687,-1.2087199738375927,True,False,85,8.986178504860414e-07,0.13307593245559135,0.0627780300565064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,1.8036105848476833,-1.2087199738375927,True,False,82,9.813171594250957e-07,0.08198417278166861,0.06576680415309966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.001,True,2.5559623690036135,-1.2087199738375927,True,False,102,6.971882504777302e-07,0.04523183783646331,0.0767116080969572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,3.4415467129399437,-1.2087199738375927,True,False,84,8.134024976421024e-07,0.022809837150422493,0.06483144406229258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,4.395551481800928,-1.2087199738375927,True,False,63,8.906514142190748e-07,0.010726988158355988,0.048420908860862255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,100000000.0,True,0.7124691563557396,-1.1862457068738914,False,False,1,1.5952637660290522e-09,0.3686041054329609,0.004407631000503898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,31622776.60168379,True,0.7124691555635675,-1.1862457068738914,True,False,1,3.4390182386935877e-09,0.3686041036086511,0.003470411989837885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,10000000.0,True,0.7124691530585026,-1.1862457068738914,True,False,1,1.0877596255914716e-08,0.3686040978396782,0.0033545379992574453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,0.7124691451368244,-1.1862457068738914,True,False,1,3.43995401165878e-08,0.3686040795965989,0.003393859136849642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,1000000.0,True,0.7124691200866045,-1.1862457068738914,True,False,1,1.0877949128897287e-07,0.36860402190706776,0.0033610230311751366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,316227.7660168379,True,0.7124690408741123,-1.1862457068738914,True,False,1,3.439848075665296e-07,0.36860383947825776,0.003370427992194891,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,100000.0,True,0.7124687904057001,-1.1862457068738914,True,False,2,1.4037705112907028e-10,0.36860326260276277,0.004165224032476544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,31622.776601683796,True,0.7124679986276282,-1.1862457068738914,True,False,2,1.403330771032607e-09,0.36860143851278954,0.004327151924371719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,10000.0,True,0.71246549749874,-1.1862457068738914,True,False,2,1.4018312974838076e-08,0.3685956717377517,0.004330725176259875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,3162.277660168379,True,0.7124576150441109,-1.1862457068738914,True,False,2,1.3971084533714873e-07,0.36857745059434244,0.004511876963078976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,1000.0,True,0.7124329591587388,-1.1862457068738914,True,False,3,8.049456535347277e-09,0.3685199790746499,0.005190592957660556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,316.2277660168379,True,0.7123576803569169,-1.1862457068738914,True,False,3,2.295911989379229e-07,0.3683396897256328,0.005204656161367893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,100.0,True,0.7121459108417676,-1.1862457068738914,True,False,4,9.303448726041136e-07,0.367783079706564,0.006257090950384736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,31.622776601683796,True,0.7117059511416699,-1.1862457068738914,True,False,5,9.200291334401922e-07,0.3661355091234204,0.006500479998067021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,10.0,True,0.7117009631572985,-1.1862457068738914,True,False,8,8.322668562359831e-07,0.3616831803479398,0.008707642089575529,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,3.162277660168379,True,0.7154865919555033,-1.1862457068738914,True,False,10,4.486775611097643e-07,0.3512833756314056,0.010996463941410184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,1.0,True,0.7282482482856277,-1.1862457068738914,True,False,17,7.197956152747709e-07,0.3307201061546197,0.016659318935126066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.31622776601683794,True,0.7571442787703769,-1.1862457068738914,True,False,22,6.511780118009965e-07,0.29663390000070194,0.024352733977138996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.09999999999999999,True,0.8244597755556553,-1.1862457068738914,True,False,37,3.949281188186937e-07,0.2502176301519161,0.041138476924970746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.03162277660168379,True,0.9867919486600947,-1.1862457068738914,True,False,61,5.745566984635166e-07,0.19611546816104566,0.06888082204386592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.01,True,1.336227692537252,-1.1862457068738914,True,False,78,9.787564947802332e-07,0.13912855655372994,0.10381634114310145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.0031622776601683794,True,1.9262431872955539,-1.1862457068738914,True,False,97,8.455857618094691e-07,0.08734207043466483,0.16211944818496704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.001,True,2.731449444358265,-1.1862457068738914,True,False,94,9.365290209588778e-07,0.0488039908783479,0.149988197023049,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,0.00031622776601683794,True,3.698669040460635,-1.1862457068738914,True,False,80,9.882147028603876e-07,0.024813742305205208,0.13308244897052646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,c1,9.999999999999999e-05,True,4.778700320269322,-1.1862457068738914,True,False,63,8.943618453656301e-07,0.011733145233910287,0.11243487801402807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,100000000.0,True,0.7912128061714438,-1.478944943205867,False,False,1,1.0351643049688608e-09,0.35152162488394423,0.0077849398367106915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,31622776.60168379,True,0.791212803905724,-1.478944943205867,True,False,1,2.482876699377856e-09,0.3515216236937757,0.008179493946954608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,10000000.0,True,0.791212796740892,-1.478944943205867,True,False,1,7.735388329876969e-09,0.35152161993013314,0.008381687104701996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,3162277.6601683795,True,0.7912127740837286,-1.478944943205867,True,False,1,2.4338592988226715e-08,0.3515216080284586,0.008319745073094964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,1000000.0,True,0.7912127024357434,-1.478944943205867,True,False,1,7.694689449500025e-08,0.3515215703921429,0.008562058908864856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,316227.7660168379,True,0.7912124758674779,-1.478944943205867,True,False,1,2.433266447741944e-07,0.35152145137649654,0.009209196083247662,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,100000.0,True,0.7912117594212916,-1.478944943205867,True,False,1,7.694304906026572e-07,0.35152107502431973,0.008637419901788235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.7912094939811659,-1.478944943205867,True,False,2,1.0529049875897256e-09,0.35151988497764125,0.010177578078582883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,10000.0,True,0.7912023320386589,-1.478944943205867,True,False,2,1.0518561404911433e-08,0.35151612255304143,0.009853465016931295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.791179703769828,-1.478944943205867,True,False,2,1.04824747747213e-07,0.35150423303665645,0.009573346003890038,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,1000.0,True,0.791108354966788,-1.478944943205867,True,False,3,3.0222320444861506e-09,0.3514667176305975,0.011288820998743176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.790884959991853,-1.478944943205867,True,False,3,8.962510505972077e-08,0.3513488908170175,0.011138448026031256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,100.0,True,0.7902042080532939,-1.478944943205867,True,False,4,4.1498242335860636e-07,0.3509838621417403,0.012913765851408243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.7883309077674224,-1.478944943205867,True,False,5,5.153495425298804e-07,0.3498936826873797,0.013354137074202299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,10.0,True,0.7844777378972585,-1.478944943205867,True,False,8,4.6201405485592206e-07,0.34688401915489087,0.017678493168205023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.7798862344934795,-1.478944943205867,True,False,11,1.7804501083532043e-07,0.3394524482905549,0.02621417515911162,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,1.0,True,0.7777432723234708,-1.478944943205867,True,False,16,3.3673530920879e-07,0.3232292524641288,0.03726602206006646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.31622776601683794,True,0.7821290747260784,-1.478944943205867,True,False,21,4.092763587456097e-07,0.2941744943931045,0.055116384057328105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.09999999999999999,True,0.8027370148937335,-1.478944943205867,True,False,39,8.676481918464332e-07,0.2533900944877894,0.09047913597896695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.03162277660168379,True,0.8736637829734363,-1.478944943205867,True,False,55,9.283309438052126e-07,0.20444538769506554,0.11994912009686232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.01,True,1.0798746757670192,-1.478944943205867,True,False,83,7.412608506695813e-07,0.15028027752173573,0.19121247995644808,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,1.5179643676093886,-1.478944943205867,True,False,106,8.716247650373044e-07,0.0979087293207933,0.22590468102134764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.001,True,2.1788876541877924,-1.478944943205867,True,False,112,8.990825587580386e-07,0.05651573561462059,0.23880073800683022,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,2.990670396797181,-1.478944943205867,True,False,90,9.62277580178483e-07,0.02948567333143393,0.185686020180583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,3.902161097822032,-1.478944943205867,True,False,76,8.893910388405949e-07,0.014222556500290492,0.15146533795632422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,100000000.0,True,0.477070793533107,-1.2087199738375927,False,False,1,1.2290521725355497e-09,0.28872440145938116,0.0027744141407310963,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.477070791973077,-1.2087199738375927,True,False,1,2.473690322024602e-09,0.28872439981086817,0.0026200078427791595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,10000000.0,True,0.4770707870398316,-1.2087199738375927,True,False,1,7.773999836230283e-09,0.28872439459781346,0.0025931140407919884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.4770707714395621,-1.2087199738375927,True,False,1,2.4644884435293113e-08,0.28872437811269774,0.0026739679742604494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,1000000.0,True,0.4770707221074023,-1.2087199738375927,True,False,1,7.796230053203068e-08,0.28872432598229186,0.002606587950140238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.47707056610765297,-1.2087199738375927,True,False,1,2.4652708657119105e-07,0.28872416113254695,0.0026607378385961056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,100000.0,True,0.47707007281550473,-1.2087199738375927,True,False,1,7.795416833641933e-07,0.2887236398426092,0.0026876090560108423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,31622.776601683796,True,0.47706851294903757,-1.2087199738375927,True,False,2,9.198074940597323e-10,0.28872199148633265,0.0031124360393732786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,10000.0,True,0.47706358149880473,-1.2087199738375927,True,False,2,9.19205710506188e-09,0.2887167799977398,0.0031918950844556093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.47704799910499013,-1.2087199738375927,True,False,2,9.171798407391074e-08,0.28870031051297107,0.003142939880490303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,1000.0,True,0.47699884333139747,-1.2087199738375927,True,False,2,9.108234883380834e-07,0.2886483354743028,0.003186967922374606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.4768446369998042,-1.2087199738375927,True,False,3,1.513850045953627e-07,0.2884850108016022,0.0036951680667698383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,100.0,True,0.4763691716437971,-1.2087199738375927,True,False,4,3.91550637538797e-07,0.2879781703496047,0.004160188836976886,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.4749860812589622,-1.2087199738375927,True,False,5,3.4759076137681755e-07,0.2864558151652351,0.004642596933990717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,10.0,True,0.47165043036474547,-1.2087199738375927,True,False,7,1.747611319928566e-07,0.282196410693616,0.00574990501627326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.4664519635792884,-1.2087199738375927,True,False,9,2.490591415413995e-07,0.27161942898002417,0.007490455871447921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,1.0,True,0.4637888937139634,-1.2087199738375927,True,False,12,4.910860548672583e-07,0.2489030567505077,0.009777660015970469,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.4756153852712217,-1.2087199738375927,True,False,19,9.322823019946441e-07,0.20915840783798867,0.014707001158967614,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.5189474277447241,-1.2087199738375927,True,False,30,9.197626250874794e-07,0.15857442150367787,0.02356269396841526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.6118462133481112,-1.2087199738375927,True,False,37,8.011340254662162e-07,0.11127612623348246,0.029087265022099018,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.01,True,0.7854346180085394,-1.2087199738375927,True,False,57,7.296030830146114e-07,0.07398325419399647,0.0426247410941869,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,1.098665625152284,-1.2087199738375927,True,False,69,9.480905252838413e-07,0.04648015103709907,0.05853034881874919,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.001,True,1.5948863749898263,-1.2087199738375927,True,False,80,9.633399465032227e-07,0.027123774220343674,0.06765890493988991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,2.2723012939904237,-1.2087199738375927,True,False,75,9.607786814223046e-07,0.014580640823631542,0.06926326593384147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,3.092559932274182,-1.2087199738375927,True,False,65,8.726529290431969e-07,0.007266305480815942,0.06264942907728255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,100000000.0,True,0.49010214481916653,-1.1862457068738914,False,False,1,1.3704122212021552e-09,0.2827773042777324,0.00651511293835938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,31622776.60168379,True,0.49010214481570147,-1.1862457068738914,True,False,1,2.7695090920034846e-09,0.28277730229185427,0.0060403840616345406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,10000000.0,True,0.49010214480474573,-1.1862457068738914,True,False,1,8.757727990287706e-09,0.2827772960119576,0.006003489019349217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,3162277.6601683795,True,0.4901021447701185,-1.1862457068738914,True,False,1,2.7693208043801446e-08,0.2827772761531946,0.006740940967574716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,1000000.0,True,0.49010214466079705,-1.1862457068738914,True,False,1,8.757311598019818e-08,0.28277721335441336,0.005679190158843994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,316227.7660168379,True,0.49010214431688603,-1.1862457068738914,True,False,1,2.769271635776928e-07,0.2827770147686403,0.005160159198567271,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,100000.0,True,0.49010214324727835,-1.1862457068738914,True,False,1,8.756877250024964e-07,0.2827763867993871,0.006438494194298983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HA1E,residualized,0,0,1,d1,31622.776601683796,True,0.4901021397191527,-1.1862457068738914,True,False,2,1.0603177259815855e-09,0.28277440112720803,0.007402232149615884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
