task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HA1E,residualized,0,0,0,c1,0.0031622776601683794,True,2.229410717151139,-1.04486711431054,True,False,62,8.657254459406605e-07,0.06988293599788956,0.0358622339554131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,c1,0.001,True,2.8454175071860446,-1.04486711431054,True,False,65,9.466632693625702e-07,0.03471692271763852,0.03835802688263357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,c1,0.00031622776601683794,True,3.488755524681091,-1.04486711431054,True,False,53,9.970016377790821e-07,0.01611829311796866,0.029375034850090742,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,c1,9.999999999999999e-05,True,4.079630491287291,-1.04486711431054,True,False,39,8.820007573316865e-07,0.007105587038984709,0.022283036960288882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,100000000.0,True,1.079365317014463,-1.0058949445285963,False,False,1,1.1458283158665566e-08,0.4973112142854301,0.0028389329090714455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,31622776.60168379,True,1.0793652973096284,-1.0058949445285963,True,False,1,2.474026410516708e-08,0.49731120831728454,0.0024985510390251875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,10000000.0,True,1.0793652349976341,-1.0058949445285963,True,False,1,7.823327209622796e-08,0.49731118944438274,0.0025827011559158564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,3162277.6601683795,True,1.0793650379514748,-1.0058949445285963,True,False,1,2.4739612136974107e-07,0.49731112976334246,0.0025973429437726736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,1000000.0,True,1.0793644148534791,-1.0058949445285963,True,False,1,7.823216517910923e-07,0.49731094103847484,0.002576635219156742,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,316227.7660168379,True,1.0793624447771952,-1.0058949445285963,True,False,2,1.0828412125296616e-10,0.4973103442695698,0.003190618008375168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,100000.0,True,1.0793562174829427,-1.0058949445285963,True,False,2,1.0822900457785334e-09,0.4973084574357473,0.0031555078458040953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,1,c1,31622.776601683796,True,1.0793365518709392,-1.0058949445285963,True,False,2,1.0806473740160305e-08,0.4973024938909186,0.0031388879287987947,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
