task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,residualized,0,0,0,c1,0.01,True,0.7989094100883988,-1.1067423838910766,True,False,44,9.953380843476267e-07,0.05655824220748278,0.027058345964178443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,c1,0.0031622776601683794,True,1.4129945086584925,-1.1067423838910766,True,False,63,7.252673983261824e-07,0.040133456765824596,0.038345752051100135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,c1,0.001,True,2.5036685640099012,-1.1067423838910766,True,False,71,9.887658984891797e-07,0.025674685946574523,0.04447715310379863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,c1,0.00031622776601683794,True,4.032851431990332,-1.1067423838910766,True,False,76,8.213542080555164e-07,0.014647437682264805,0.04824235592968762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,c1,9.999999999999999e-05,True,5.763764363997738,-1.1067423838910766,True,False,60,8.240739160762263e-07,0.00758123764440781,0.03806186490692198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,100000000.0,True,0.44950410837878063,-1.1795410940342466,False,False,1,1.0237944172986069e-09,0.17119522188059189,0.0024922890588641167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,31622776.60168379,True,0.44950410782834355,-1.1795410940342466,True,False,1,9.581006370218415e-10,0.1711952205735068,0.002225917996838689,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,10000000.0,True,0.44950410608771,-1.1795410940342466,True,False,1,3.0033957439112857e-09,0.1711952164401413,0.002229155972599983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,3162277.6601683795,True,0.449504100583353,-1.1795410940342466,True,False,1,9.49155763447368e-09,0.17119520336929647,0.0022156869526952505,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,1,c1,1000000.0,True,0.44950408317714385,-1.1795410940342466,True,False,1,3.001202098559114e-08,0.17119516203570184,0.0021993801929056644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
