task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,MCF7,residualized,0,0,0,c1,0.0031622776601683794,True,2.5513960951128696,-1.554377490670713,True,False,88,7.461914419320051e-07,0.11694510522632066,0.07483061589300632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,c1,0.001,True,3.34243005090321,-1.554377490670713,True,False,85,9.95557420544618e-07,0.060368737546417583,0.07263999688439071,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,c1,0.00031622776601683794,True,4.185415251743699,-1.554377490670713,True,False,78,9.426701879544069e-07,0.028813542028525103,0.0680193540174514,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,c1,9.999999999999999e-05,True,5.076217497845586,-1.554377490670713,True,False,59,7.656714353228584e-07,0.012968001511495044,0.05143952392973006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,100000000.0,True,1.1718686501188367,-1.4395877978363496,False,False,1,4.700999745727019e-09,0.5577957790125606,0.006550939055159688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,31622776.60168379,True,1.1718686522195745,-1.4395877978363496,True,False,1,1.0165047935328797e-08,0.5577957762864644,0.006239064037799835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,10000000.0,True,1.1718686588626925,-1.4395877978363496,True,False,1,3.203875348009588e-08,0.5577957676657993,0.006568005075678229,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,3162277.6601683795,True,1.1718686798701052,-1.4395877978363496,True,False,1,1.0132359890002718e-07,0.5577957404049456,0.006607613991945982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,1000000.0,True,1.1718687463016533,-1.4395877978363496,True,False,1,3.204056569505731e-07,0.557795654199385,0.006087000016123056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,316227.7660168379,True,1.1718689563627214,-1.4395877978363496,True,False,2,5.253394941284739e-12,0.557795381601743,0.006905992049723864,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,100000.0,True,1.171869620564313,-1.4395877978363496,True,False,2,5.253943807792538e-11,0.5577945196550652,0.00641493801958859,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,31622.776601683796,True,1.1718717202028686,-1.4395877978363496,True,False,2,5.254879482941011e-10,0.5577917947674016,0.006807588040828705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,10000.0,True,1.171878352323935,-1.4395877978363496,True,False,2,5.257809632119859e-09,0.5577831861710507,0.008190670050680637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,3162.277660168379,True,1.1718992495576037,-1.4395877978363496,True,False,2,5.266753244984046e-08,0.557756045460388,0.008165984880179167,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,1000.0,True,1.1719645734453712,-1.4395877978363496,True,False,2,5.291910278107381e-07,0.5576710244459134,0.007875625975430012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,316.2277660168379,True,1.172163441132877,-1.4395877978363496,True,False,3,2.109563200080461e-07,0.5574097677549283,0.009550765855237842,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,100.0,True,1.1727150384966072,-1.4395877978363496,True,False,4,4.487000504569544e-08,0.5566477376763658,0.009652391076087952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,31.622776601683796,True,1.1738064260073615,-1.4395877978363496,True,False,5,2.1165279391610614e-07,0.5546481083147939,0.01084299711510539,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,10.0,True,1.174147612585019,-1.4395877978363496,True,False,8,5.584060221259721e-07,0.5499392390221547,0.01389171089977026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,3.162277660168379,True,1.1702399322407118,-1.4395877978363496,True,False,11,9.915921437143697e-07,0.5392069767924667,0.016681613866239786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,1.0,True,1.1611142763277587,-1.4395877978363496,True,False,17,6.559430332608689e-07,0.5164834207491924,0.028199738124385476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.31622776601683794,True,1.1526202385905027,-1.4395877978363496,True,False,25,9.13190861871185e-07,0.4755097608064519,0.04514845903031528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.09999999999999999,True,1.1724869092326433,-1.4395877978363496,True,False,43,8.147144182086424e-07,0.4113700242695243,0.07952981116250157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.03162277660168379,True,1.3023015907771902,-1.4395877978363496,True,False,60,9.661103758815343e-07,0.32262118845553933,0.1158656389452517,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.01,True,1.6259083016851406,-1.4395877978363496,True,False,85,9.926534220105164e-07,0.22143687930038308,0.14873983617872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.0031622776601683794,True,2.149583302694966,-1.4395877978363496,True,False,97,8.880690878226979e-07,0.13242375240513565,0.20611689006909728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.001,True,2.752691079640252,-1.4395877978363496,True,False,95,8.968327666582438e-07,0.07064235799421165,0.2643117599654943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,0.00031622776601683794,True,3.427897445299348,-1.4395877978363496,True,False,89,9.718628554575227e-07,0.034572569480955884,0.24670789809897542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,c1,9.999999999999999e-05,True,4.1571229359969,-1.4395877978363496,True,False,82,9.87223721167276e-07,0.015863684262008026,0.2651497090701014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,100000000.0,True,1.1444269022394589,-1.5402674235158316,False,False,1,4.209052237389571e-09,0.5629969655377394,0.010726803913712502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,31622776.60168379,True,1.1444269003485348,-1.5402674235158316,True,False,1,8.983939035842742e-09,0.5629969632544958,0.010840286035090685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,10000000.0,True,1.1444268943689238,-1.5402674235158316,True,False,1,2.839979600490275e-08,0.5629969560342517,0.011212466983124614,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,3162277.6601683795,True,1.1444268754598839,-1.5402674235158316,True,False,1,8.98166159541032e-08,0.562996933201896,0.010844164993613958,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,1000000.0,True,1.1444268156657682,-1.5402674235158316,True,False,1,2.840263827173263e-07,0.5629968610002558,0.011945891892537475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,316227.7660168379,True,1.1444266265953547,-1.5402674235158316,True,False,1,8.981483682734409e-07,0.5629966326847051,0.010742699028924108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,100000.0,True,1.1444260288710637,-1.5402674235158316,True,False,2,5.7785862900283647e-11,0.5629959107483574,0.012706402922049165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,31622.776601683796,True,1.1444241403167623,-1.5402674235158316,True,False,2,5.773089506444506e-10,0.562993628393018,0.013792878948152065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,10000.0,True,1.1444181843474859,-1.5402674235158316,True,False,2,5.757461460711988e-09,0.5629864170195407,0.012912999140098691,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,3162.277660168379,True,1.1443995100219142,-1.5402674235158316,True,False,2,5.708453673820835e-08,0.5629636729987545,0.013400944881141186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,1000.0,True,1.1443420103614532,-1.5402674235158316,True,False,2,5.55751340903729e-07,0.5628923431740326,0.013345927000045776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,316.2277660168379,True,1.1441743351673572,-1.5402674235158316,True,False,3,1.909795296320578e-07,0.5626724000634789,0.01590848295018077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,100.0,True,1.143751471722581,-1.5402674235158316,True,False,4,1.1979676257413419e-07,0.5620248611072787,0.01878395793028176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,31.622776601683796,True,1.1429247165537257,-1.5402674235158316,True,False,6,1.0780882716762696e-07,0.5602931305135892,0.0233477798756212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,10.0,True,1.1412819736620037,-1.5402674235158316,True,False,8,3.556637461349377e-07,0.5561319423745933,0.026569560868665576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,3.162277660168379,True,1.1372705399307608,-1.5402674235158316,True,False,12,2.793895546695027e-07,0.5465706705692663,0.04050283809192479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,1.0,True,1.130407682980161,-1.5402674235158316,True,False,18,4.889417276566707e-07,0.5259919618663189,0.053365156054496765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.31622776601683794,True,1.125904833966779,-1.5402674235158316,True,False,27,9.735623587945469e-07,0.4872919146329144,0.07887951703742146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.09999999999999999,True,1.1489732863893287,-1.5402674235158316,True,False,43,9.779809160836983e-07,0.4238150071463555,0.12532450701110065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.03162277660168379,True,1.2864049748730675,-1.5402674235158316,True,False,62,9.966576904437747e-07,0.33263295223046674,0.17553574801422656,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.01,True,1.641671893054666,-1.5402674235158316,True,False,90,8.223158983913347e-07,0.22687350257315653,0.22775226808153093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.0031622776601683794,True,2.1995783397713895,-1.5402674235158316,True,False,99,9.976718768511155e-07,0.13429572378188542,0.289052810985595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.001,True,2.883194195091898,-1.5402674235158316,True,False,94,8.954061539373026e-07,0.07093256656727293,0.2792706850450486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,0.00031622776601683794,True,3.597779215544931,-1.5402674235158316,True,False,89,8.961892273555861e-07,0.03442751894034689,0.23205299908295274,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,2,c1,9.999999999999999e-05,True,4.325702617858367,-1.5402674235158316,True,False,70,9.65873313987629e-07,0.015691258469112686,0.17738096206448972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,100000000.0,True,0.7723053874938417,-1.554377490670713,False,False,1,1.2513316702267296e-09,0.38515740028836043,0.003277143929153681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,31622776.60168379,True,0.772305386888153,-1.554377490670713,True,False,1,1.8711533086857024e-09,0.3851573982985808,0.002936997916549444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,10000000.0,True,0.7723053849727992,-1.554377490670713,True,False,1,6.201543435030432e-09,0.3851573920063457,0.0029934889171272516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,3162277.6601683795,True,0.772305378915942,-1.554377490670713,True,False,1,1.9607995574433268e-08,0.3851573721085596,0.002928993897512555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,1000000.0,True,0.7723053597627093,-1.554377490670713,True,False,1,6.201581369269515e-08,0.3851573091863177,0.0029790711123496294,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,316227.7660168379,True,0.772305299197189,-1.554377490670713,True,False,1,1.961048056095538e-07,0.3851571102095432,0.0032510829623788595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,100000.0,True,0.7723051076953906,-1.554377490670713,True,False,1,6.201248447836039e-07,0.3851564809979878,0.003150828881189227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,31622.776601683796,True,0.7723045025440405,-1.554377490670713,True,False,2,3.2207216407731387e-10,0.38515449133886565,0.0037825859617441893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,10000.0,True,0.7723025923624155,-1.554377490670713,True,False,2,3.2197294344560312e-09,0.38514820030918295,0.003527045017108321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,3162.277660168379,True,0.7722965871171099,-1.554377490670713,True,False,2,3.216429717272512e-08,0.38512831456541347,0.0036665170919150114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,1000.0,True,0.7722779465576958,-1.554377490670713,True,False,2,3.2060319826894557e-07,0.3850655123887444,0.0036989969667047262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,316.2277660168379,True,0.7722223393346529,-1.554377490670713,True,False,3,3.0119291745574206e-08,0.3848677251636765,0.004444323014467955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,100.0,True,0.7720762735677739,-1.554377490670713,True,False,3,8.800458576219312e-07,0.3842500781775612,0.004481523996219039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,31.622776601683796,True,0.7718270897161167,-1.554377490670713,True,False,5,3.2363217480901874e-08,0.38236722872906537,0.0058632721193134785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,10.0,True,0.7719800475359948,-1.554377490670713,True,False,7,3.040430244967418e-07,0.37695977654452906,0.007492322940379381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,3.162277660168379,True,0.7744826148784072,-1.554377490670713,True,False,10,2.255040933291097e-07,0.36323851271678953,0.013977295020595193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,1.0,True,0.7836763365412951,-1.554377490670713,True,False,13,2.972223710874869e-07,0.33493299256034736,0.014569085091352463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.31622776601683794,True,0.8080208985955054,-1.554377490670713,True,False,19,6.103883203583543e-07,0.28925861483190735,0.018852805951610208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.09999999999999999,True,0.8721612954900656,-1.554377490670713,True,False,30,4.7587277369554384e-07,0.22981479633623236,0.03006262588314712,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.03162277660168379,True,1.0187185468928732,-1.554377490670713,True,False,43,6.773756222914432e-07,0.16669240838755683,0.04298151796683669,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.01,True,1.296536250252622,-1.554377490670713,True,False,57,7.572841962633038e-07,0.11067384317249349,0.055173244094476104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.0031622776601683794,True,1.7388830743671695,-1.554377490670713,True,False,71,8.415149365814266e-07,0.06699287062555781,0.07251779409125447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.001,True,2.341234424141484,-1.554377490670713,True,False,72,9.937927513959635e-07,0.03695113842820642,0.0766243189573288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,0.00031622776601683794,True,3.0700016531698755,-1.554377490670713,True,False,68,9.213262354661184e-07,0.01876452989607772,0.07552561396732926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,0,d1,9.999999999999999e-05,True,3.8660472825284704,-1.554377490670713,True,False,61,9.958812079073199e-07,0.00890404500806431,0.0724579228553921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,100000000.0,True,0.7406391328020089,-1.4395877978363496,False,False,1,2.6423424281940555e-09,0.39203263164150187,0.012077010935172439,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,31622776.60168379,True,0.7406391320571356,-1.4395877978363496,True,False,1,6.413888246903365e-09,0.3920326291076264,0.012597486143931746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,10000000.0,True,0.7406391297016461,-1.4395877978363496,True,False,1,2.0417892168667073e-08,0.39203262109481235,0.011660352814942598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,3162277.6601683795,True,0.740639122253002,-1.4395877978363496,True,False,1,6.45730205278694e-08,0.3920325957561092,0.011354991933330894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,1000000.0,True,0.7406390986989957,-1.4395877978363496,True,False,1,2.0420930542386362e-07,0.3920325156284908,0.011458774097263813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,316227.7660168379,True,0.7406390242214332,-1.4395877978363496,True,False,1,6.457504915236001e-07,0.39203226224667664,0.011488983873277903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,100000.0,True,0.7406387887625085,-1.4395877978363496,True,False,2,1.8791856200468804e-11,0.3920314610226564,0.013994586886838078,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,31622.776601683796,True,0.740638044805489,-1.4395877978363496,True,False,2,1.8783626509668444e-10,0.3920289277260171,0.013873076997697353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,MCF7,residualized,0,0,1,d1,10000.0,True,0.7406356984653641,-1.4395877978363496,True,False,2,1.8758661141354133e-09,0.3920209206965246,0.013619751203805208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
