variant,task,cell,n_repeats,n_outer_folds,n_unique_compounds,mean_auprc_c0,mean_auroc_c0,mean_log_loss_c0,mean_brier_c0,mean_auprc_d0,mean_auroc_d0,mean_log_loss_d0,mean_brier_d0,mean_auprc_c1,mean_auroc_c1,mean_log_loss_c1,mean_brier_c1,mean_auprc_d1,mean_auroc_d1,mean_log_loss_d1,mean_brier_d1,mean_delta_auprc_c1_minus_c0,sd_delta_auprc_c1_minus_c0,nb_auprc_c1_minus_c0_n,nb_auprc_c1_minus_c0_mean,nb_auprc_c1_minus_c0_naive_se,nb_auprc_c1_minus_c0_corrected_se,nb_auprc_c1_minus_c0_correction_factor,nb_auprc_c1_minus_c0_mean_test_train_ratio,nb_auprc_c1_minus_c0_t_stat,nb_auprc_c1_minus_c0_p_value,nb_auprc_c1_minus_c0_df,nb_auprc_c1_minus_c0_ci_low,nb_auprc_c1_minus_c0_ci_high,nb_auprc_c1_minus_c0_significant_nb,nb_auprc_c1_minus_c0_empirical_variance,nb_auprc_c1_minus_c0_variance_degenerate,nb_auprc_c1_minus_c0_inference_valid,mean_delta_auroc_c1_minus_c0,sd_delta_auroc_c1_minus_c0,nb_auroc_c1_minus_c0_n,nb_auroc_c1_minus_c0_mean,nb_auroc_c1_minus_c0_naive_se,nb_auroc_c1_minus_c0_corrected_se,nb_auroc_c1_minus_c0_correction_factor,nb_auroc_c1_minus_c0_mean_test_train_ratio,nb_auroc_c1_minus_c0_t_stat,nb_auroc_c1_minus_c0_p_value,nb_auroc_c1_minus_c0_df,nb_auroc_c1_minus_c0_ci_low,nb_auroc_c1_minus_c0_ci_high,nb_auroc_c1_minus_c0_significant_nb,nb_auroc_c1_minus_c0_empirical_variance,nb_auroc_c1_minus_c0_variance_degenerate,nb_auroc_c1_minus_c0_inference_valid,mean_delta_log_loss_c1_minus_c0,sd_delta_log_loss_c1_minus_c0,nb_log_loss_c1_minus_c0_n,nb_log_loss_c1_minus_c0_mean,nb_log_loss_c1_minus_c0_naive_se,nb_log_loss_c1_minus_c0_corrected_se,nb_log_loss_c1_minus_c0_correction_factor,nb_log_loss_c1_minus_c0_mean_test_train_ratio,nb_log_loss_c1_minus_c0_t_stat,nb_log_loss_c1_minus_c0_p_value,nb_log_loss_c1_minus_c0_df,nb_log_loss_c1_minus_c0_ci_low,nb_log_loss_c1_minus_c0_ci_high,nb_log_loss_c1_minus_c0_significant_nb,nb_log_loss_c1_minus_c0_empirical_variance,nb_log_loss_c1_minus_c0_variance_degenerate,nb_log_loss_c1_minus_c0_inference_valid,mean_delta_brier_c1_minus_c0,sd_delta_brier_c1_minus_c0,nb_brier_c1_minus_c0_n,nb_brier_c1_minus_c0_mean,nb_brier_c1_minus_c0_naive_se,nb_brier_c1_minus_c0_corrected_se,nb_brier_c1_minus_c0_correction_factor,nb_brier_c1_minus_c0_mean_test_train_ratio,nb_brier_c1_minus_c0_t_stat,nb_brier_c1_minus_c0_p_value,nb_brier_c1_minus_c0_df,nb_brier_c1_minus_c0_ci_low,nb_brier_c1_minus_c0_ci_high,nb_brier_c1_minus_c0_significant_nb,nb_brier_c1_minus_c0_empirical_variance,nb_brier_c1_minus_c0_variance_degenerate,nb_brier_c1_minus_c0_inference_valid,mean_delta_auprc_d1_minus_d0,sd_delta_auprc_d1_minus_d0,nb_auprc_d1_minus_d0_n,nb_auprc_d1_minus_d0_mean,nb_auprc_d1_minus_d0_naive_se,nb_auprc_d1_minus_d0_corrected_se,nb_auprc_d1_minus_d0_correction_factor,nb_auprc_d1_minus_d0_mean_test_train_ratio,nb_auprc_d1_minus_d0_t_stat,nb_auprc_d1_minus_d0_p_value,nb_auprc_d1_minus_d0_df,nb_auprc_d1_minus_d0_ci_low,nb_auprc_d1_minus_d0_ci_high,nb_auprc_d1_minus_d0_significant_nb,nb_auprc_d1_minus_d0_empirical_variance,nb_auprc_d1_minus_d0_variance_degenerate,nb_auprc_d1_minus_d0_inference_valid,mean_delta_auroc_d1_minus_d0,sd_delta_auroc_d1_minus_d0,nb_auroc_d1_minus_d0_n,nb_auroc_d1_minus_d0_mean,nb_auroc_d1_minus_d0_naive_se,nb_auroc_d1_minus_d0_corrected_se,nb_auroc_d1_minus_d0_correction_factor,nb_auroc_d1_minus_d0_mean_test_train_ratio,nb_auroc_d1_minus_d0_t_stat,nb_auroc_d1_minus_d0_p_value,nb_auroc_d1_minus_d0_df,nb_auroc_d1_minus_d0_ci_low,nb_auroc_d1_minus_d0_ci_high,nb_auroc_d1_minus_d0_significant_nb,nb_auroc_d1_minus_d0_empirical_variance,nb_auroc_d1_minus_d0_variance_degenerate,nb_auroc_d1_minus_d0_inference_valid,mean_delta_log_loss_d1_minus_d0,sd_delta_log_loss_d1_minus_d0,nb_log_loss_d1_minus_d0_n,nb_log_loss_d1_minus_d0_mean,nb_log_loss_d1_minus_d0_naive_se,nb_log_loss_d1_minus_d0_corrected_se,nb_log_loss_d1_minus_d0_correction_factor,nb_log_loss_d1_minus_d0_mean_test_train_ratio,nb_log_loss_d1_minus_d0_t_stat,nb_log_loss_d1_minus_d0_p_value,nb_log_loss_d1_minus_d0_df,nb_log_loss_d1_minus_d0_ci_low,nb_log_loss_d1_minus_d0_ci_high,nb_log_loss_d1_minus_d0_significant_nb,nb_log_loss_d1_minus_d0_empirical_variance,nb_log_loss_d1_minus_d0_variance_degenerate,nb_log_loss_d1_minus_d0_inference_valid,mean_delta_brier_d1_minus_d0,sd_delta_brier_d1_minus_d0,nb_brier_d1_minus_d0_n,nb_brier_d1_minus_d0_mean,nb_brier_d1_minus_d0_naive_se,nb_brier_d1_minus_d0_corrected_se,nb_brier_d1_minus_d0_correction_factor,nb_brier_d1_minus_d0_mean_test_train_ratio,nb_brier_d1_minus_d0_t_stat,nb_brier_d1_minus_d0_p_value,nb_brier_d1_minus_d0_df,nb_brier_d1_minus_d0_ci_low,nb_brier_d1_minus_d0_ci_high,nb_brier_d1_minus_d0_significant_nb,nb_brier_d1_minus_d0_empirical_variance,nb_brier_d1_minus_d0_variance_degenerate,nb_brier_d1_minus_d0_inference_valid,mean_delta_auprc_d1_minus_c1,sd_delta_auprc_d1_minus_c1,nb_auprc_d1_minus_c1_n,nb_auprc_d1_minus_c1_mean,nb_auprc_d1_minus_c1_naive_se,nb_auprc_d1_minus_c1_corrected_se,nb_auprc_d1_minus_c1_correction_factor,nb_auprc_d1_minus_c1_mean_test_train_ratio,nb_auprc_d1_minus_c1_t_stat,nb_auprc_d1_minus_c1_p_value,nb_auprc_d1_minus_c1_df,nb_auprc_d1_minus_c1_ci_low,nb_auprc_d1_minus_c1_ci_high,nb_auprc_d1_minus_c1_significant_nb,nb_auprc_d1_minus_c1_empirical_variance,nb_auprc_d1_minus_c1_variance_degenerate,nb_auprc_d1_minus_c1_inference_valid,mean_delta_auroc_d1_minus_c1,sd_delta_auroc_d1_minus_c1,nb_auroc_d1_minus_c1_n,nb_auroc_d1_minus_c1_mean,nb_auroc_d1_minus_c1_naive_se,nb_auroc_d1_minus_c1_corrected_se,nb_auroc_d1_minus_c1_correction_factor,nb_auroc_d1_minus_c1_mean_test_train_ratio,nb_auroc_d1_minus_c1_t_stat,nb_auroc_d1_minus_c1_p_value,nb_auroc_d1_minus_c1_df,nb_auroc_d1_minus_c1_ci_low,nb_auroc_d1_minus_c1_ci_high,nb_auroc_d1_minus_c1_significant_nb,nb_auroc_d1_minus_c1_empirical_variance,nb_auroc_d1_minus_c1_variance_degenerate,nb_auroc_d1_minus_c1_inference_valid,mean_delta_log_loss_d1_minus_c1,sd_delta_log_loss_d1_minus_c1,nb_log_loss_d1_minus_c1_n,nb_log_loss_d1_minus_c1_mean,nb_log_loss_d1_minus_c1_naive_se,nb_log_loss_d1_minus_c1_corrected_se,nb_log_loss_d1_minus_c1_correction_factor,nb_log_loss_d1_minus_c1_mean_test_train_ratio,nb_log_loss_d1_minus_c1_t_stat,nb_log_loss_d1_minus_c1_p_value,nb_log_loss_d1_minus_c1_df,nb_log_loss_d1_minus_c1_ci_low,nb_log_loss_d1_minus_c1_ci_high,nb_log_loss_d1_minus_c1_significant_nb,nb_log_loss_d1_minus_c1_empirical_variance,nb_log_loss_d1_minus_c1_variance_degenerate,nb_log_loss_d1_minus_c1_inference_valid,mean_delta_brier_d1_minus_c1,sd_delta_brier_d1_minus_c1,nb_brier_d1_minus_c1_n,nb_brier_d1_minus_c1_mean,nb_brier_d1_minus_c1_naive_se,nb_brier_d1_minus_c1_corrected_se,nb_brier_d1_minus_c1_correction_factor,nb_brier_d1_minus_c1_mean_test_train_ratio,nb_brier_d1_minus_c1_t_stat,nb_brier_d1_minus_c1_p_value,nb_brier_d1_minus_c1_df,nb_brier_d1_minus_c1_ci_low,nb_brier_d1_minus_c1_ci_high,nb_brier_d1_minus_c1_significant_nb,nb_brier_d1_minus_c1_empirical_variance,nb_brier_d1_minus_c1_variance_degenerate,nb_brier_d1_minus_c1_inference_valid,bh_q_auprc_c1_minus_c0,bh_q_auroc_c1_minus_c0,bh_q_auprc_d1_minus_d0,bh_q_auroc_d1_minus_d0,bh_q_auprc_d1_minus_c1,bh_q_auroc_d1_minus_c1
residualized,NR-AR,HA1E,20,100,968,0.46057604189408735,0.720261679330444,0.3820814322538494,0.10608068210862305,0.46057604189408735,0.720261679330444,0.20906013468059623,0.053844289601216906,0.4608364487057205,0.7211824954418833,0.38211268966978684,0.10618476194001014,0.4618429402625036,0.7198169133830854,0.20908757258954366,0.05383527577280935,0.00026040681163315123,0.013140153294477819,100,0.00026040681163315123,0.001314015329447782,0.006791037614204667,0.2670984749413978,0.2570984749413978,0.03834565885608761,0.9694893059594323,99,-0.013214485140804831,0.013735298764071133,False,0.00017266362860237627,False,True,0.0009208161114391728,0.007822593770046484,100,0.0009208161114391728,0.0007822593770046484,0.00404283932938241,0.2670984749413978,0.2570984749413978,0.22776470604381846,0.8202989029446663,99,-0.007101054218147399,0.008942686441025745,False,6.119297329117006e-05,False,True,3.125741593758391e-05,0.0023217350077949115,100,3.125741593758391e-05,0.00023217350077949116,0.001199909119384256,0.2670984749413978,0.2570984749413978,0.026049819467680962,0.9792700391078403,99,-0.0023496225990145125,0.0024121374308896807,False,5.390453446420438e-06,False,True,0.00010407983138710746,0.0012426177367691603,100,0.00010407983138710746,0.00012426177367691604,0.0006422043640863467,0.2670984749413978,0.2570984749413978,0.1620665277402468,0.8715837800458861,99,-0.0011701929541658757,0.0013783526169400904,False,1.5440988397333104e-06,False,True,0.0012668983684162494,0.014616832859002372,100,0.0012668983684162494,0.0014616832859002374,0.007554208807270427,0.2670984749413978,0.2570984749413978,0.16770761845991644,0.8671554157919397,99,-0.01372229080220592,0.016256087539038417,False,0.00021365180282801149,False,True,-0.00044476594735878003,0.011210504128425993,100,-0.00044476594735878003,0.0011210504128425995,0.005793764616302601,0.2670984749413978,0.2570984749413978,-0.07676631289218921,0.938964378056716,99,-0.0119408519120776,0.01105132001736004,False,0.00012567540281345626,False,True,2.7437908947481604e-05,0.0007782124976396989,100,2.7437908947481604e-05,7.78212497639699e-05,0.0004021924421183378,0.2670984749413978,0.2570984749413978,0.06822084672443571,0.945747429862531,99,-0.000770599152472399,0.0008254749703673622,False,6.056146914826184e-07,False,True,-9.013828407542467e-06,0.00016701716252379714,100,-9.013828407542467e-06,1.6701716252379714e-05,8.631709292109242e-05,0.2670984749413978,0.2570984749413978,-0.10442692290138343,0.9170418291762806,99,-0.00018028566738652416,0.0001622580105714392,False,2.7894732577500472e-08,False,True,0.0010064915567830981,0.015458276252257711,100,0.0010064915567830981,0.0015458276252257712,0.007989079969406903,0.2670984749413978,0.2570984749413978,0.1259834124376425,0.9000005538302909,99,-0.014845576345472547,0.016858559459038743,False,0.0002389583046911147,False,True,-0.0013655820587979528,0.01283517286555129,100,-0.0013655820587979528,0.0012835172865551289,0.0066334189382256945,0.2670984749413978,0.2570984749413978,-0.20586398530155528,0.8373199011842529,99,-0.014527724362484104,0.011796560244888198,False,0.0001647416624885841,False,True,-0.17302511708024318,0.03603715892714494,100,-0.17302511708024318,0.003603715892714494,0.018624569767094045,0.2670984749413978,0.2570984749413978,-9.290153772354225,3.8676584901344595e-15,99,-0.2099803041266673,-0.13606993003381906,True,0.0012986768235403023,False,True,-0.052349486167200796,0.013954003989535772,100,-0.052349486167200796,0.0013954003989535772,0.007211648436515839,0.2670984749413978,0.2570984749413978,-7.259018049483896,8.932847109112863e-11,99,-0.06665896124325661,-0.03804001109114498,True,0.00019471422733998025,False,True,0.9694893059594324,0.8816982672356972,0.9910489483459399,0.9389643780567158,0.9182876171810537,0.8990737997800401
residualized,NR-AR,HEPG2,20,100,668,0.5368775232288627,0.7976937875691057,0.37375672936099397,0.10235917491929944,0.5368775232288627,0.7976937875691057,0.18326737605341367,0.04806240475073302,0.5368775232288627,0.7976937875691057,0.37375672946336,0.10235917496238833,0.5368775232288627,0.7976937875691057,0.18326737613479707,0.04806240475536559,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,1.0236602454583022e-10,2.603234099199397e-10,100,1.0236602454583022e-10,2.603234099199397e-11,1.3421018906724303e-10,0.2657936050151701,0.25579360501517007,,,99,,,False,6.776827775234497e-20,True,False,4.308888870707683e-11,1.0567843678402774e-10,100,4.308888870707683e-11,1.0567843678402774e-11,5.448270282521635e-11,0.2657936050151701,0.25579360501517007,,,99,,,False,1.1167932001115749e-20,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,8.1383395300616e-11,1.6385748269071447e-10,100,8.1383395300616e-11,1.6385748269071445e-11,8.447701164780587e-11,0.2657936050151701,0.25579360501517007,,,99,,,False,2.684927463373779e-20,True,False,4.632577897678569e-12,4.382163316387179e-11,100,4.632577897678569e-12,4.382163316387179e-12,2.2592319584194702e-11,0.2657936050151701,0.25579360501517007,,,99,,,False,1.920335533148948e-21,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2657936050151701,0.25579360501517007,,,99,,,False,0.0,True,False,-0.19048935332856295,0.04565751864835014,100,-0.19048935332856295,0.004565751864835014,0.0235388135551112,0.2657936050151701,0.25579360501517007,-8.092563921396126,1.5199218261356559e-12,99,-0.23719546620301696,-0.14378324045410895,True,0.0020846090091244406,False,True,-0.05429677020702273,0.018094070448137708,100,-0.05429677020702273,0.0018094070448137706,0.009328429650592749,0.2657936050151701,0.25579360501517007,-5.820569189110259,7.258675624803309e-08,99,-0.07280639845068508,-0.035787141963360386,True,0.00032739538538217026,False,True,,,,,,
residualized,NR-AR,HT29,20,100,960,0.45749012004264,0.7121392742948757,0.38470112937365775,0.10716656944965264,0.45749012004264,0.7121392742948757,0.21101841480693928,0.054336722830876656,0.38342015898986115,0.6968159617509435,0.3120920770537738,0.08384846565266586,0.45749012004264,0.7121392742948757,0.21101841472498137,0.05433672284817468,-0.07406996105277877,0.10668111850503247,100,-0.07406996105277877,0.010668111850503247,0.05510837576642421,0.2668456338651351,0.2568456338651351,-1.344078101062584,0.18199520484727175,99,-0.183416934418628,0.03527701231307044,False,0.011380861045484782,False,True,-0.015323312543932502,0.05006119513540522,100,-0.015323312543932502,0.005006119513540522,0.025860163368160202,0.2668456338651351,0.2568456338651351,-0.5925450789223945,0.5548366772690594,99,-0.06663548706781985,0.03598886197995484,False,0.002506123258385119,False,True,-0.07260905231988397,0.02016728588434364,100,-0.07260905231988397,0.0020167285884343644,0.010417835735860649,0.2668456338651351,0.2568456338651351,-6.969686810279268,3.5771621095144646e-10,99,-0.0932802985850116,-0.05193780605475634,True,0.0004067194199408463,False,True,-0.02331810379698675,0.007199202311063489,100,-0.02331810379698675,0.000719920231106349,0.0037188993866602653,0.2668456338651351,0.2568456338651351,-6.2701625864440045,9.481307799469598e-09,99,-0.03069720700095329,-0.01593900059302021,True,5.182851391562189e-05,False,True,0.0,0.0,100,0.0,0.0,0.0,0.2668456338651351,0.2568456338651351,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2668456338651351,0.2568456338651351,,,99,,,False,0.0,True,False,-8.19579459854225e-11,2.798980371493071e-10,100,-8.19579459854225e-11,2.7989803714930705e-11,1.4458721865370153e-10,0.2668456338651351,0.2568456338651351,,,99,,,False,7.834291120003488e-20,True,False,1.7298024679313074e-11,7.698844523766751e-11,100,1.7298024679313074e-11,7.69884452376675e-12,3.977000081443664e-11,0.2668456338651351,0.2568456338651351,,,99,,,False,5.927220700113328e-21,True,False,0.07406996105277877,0.10668111850503247,100,0.07406996105277877,0.010668111850503247,0.05510837576642421,0.2668456338651351,0.2568456338651351,1.344078101062584,0.18199520484727175,99,-0.03527701231307044,0.183416934418628,False,0.011380861045484782,False,True,0.015323312543932502,0.05006119513540522,100,0.015323312543932502,0.005006119513540522,0.025860163368160202,0.2668456338651351,0.2568456338651351,0.5925450789223945,0.5548366772690594,99,-0.03598886197995484,0.06663548706781985,False,0.002506123258385119,False,True,-0.10107366232879246,0.02894674690366494,100,-0.10107366232879246,0.002894674690366494,0.014953050998499732,0.2668456338651351,0.2568456338651351,-6.759400629271804,9.700049171197566e-10,99,-0.13074375959678947,-0.07140356506079545,True,0.0008379141563048359,False,True,-0.02951174280449119,0.010885326685176912,100,-0.02951174280449119,0.0010885326685176912,0.005623044468536542,0.2668456338651351,0.2568456338651351,-5.248356645518747,8.761994280729255e-07,99,-0.040669082958048525,-0.01835440265093385,True,0.0001184903370430246,False,True,0.43678849163345224,0.8030892413494308,,,0.727980819389087,0.9197400266614335
residualized,NR-AR,MCF7,20,100,1259,0.45855788479782644,0.7362722685512094,0.37256252066151363,0.10178183795150776,0.45855788479782644,0.7362722685512094,0.19122608971725508,0.04858130985898065,0.4447478687283518,0.7320831429643131,0.3688919604733658,0.10096383177177608,0.4585762812289174,0.736490715153151,0.1912142910695068,0.04857637463360901,-0.013810016069474532,0.08815819249460934,100,-0.013810016069474532,0.008815819249460934,0.045766550187899345,0.2695075896173618,0.2595075896173618,-0.3017491161727522,0.7634762735404784,99,-0.1046207807643773,0.07700074862542823,False,0.007771866903916593,False,True,-0.004189125586896239,0.02865134224278111,100,-0.004189125586896239,0.002865134224278111,0.01487409230611328,0.2695075896173618,0.2595075896173618,-0.281639074215944,0.7788081366655077,99,-0.03370255167899109,0.02532430050519861,False,0.0008208994123129733,False,True,-0.0036705601881478365,0.0076463154143978605,100,-0.0036705601881478365,0.0007646315414397861,0.003969517389855134,0.2695075896173618,0.2595075896173618,-0.9246867635669413,0.3573773168677966,99,-0.011546943882406895,0.004205823506111221,False,5.846613941645833e-05,False,True,-0.0008180061797317044,0.0023763252354473143,100,-0.0008180061797317044,0.00023763252354473146,0.0012336483436581511,0.2695075896173618,0.2595075896173618,-0.6630788943517417,0.5088210015949695,99,-0.003265832135418817,0.0016298197759554082,False,5.6469216246237345e-06,False,True,1.8396431090951793e-05,0.00018396431090951794,100,1.8396431090951793e-05,1.8396431090951793e-05,9.550345384562643e-05,0.2695075896173618,0.2595075896173618,0.19262581980216265,0.8476466200952134,99,-0.00017110314095716728,0.00020789600313907085,False,3.384286768841378e-08,False,True,0.00021844660194174858,0.002184466019417486,100,0.00021844660194174858,0.00021844660194174863,0.0011340463192634576,0.2695075896173618,0.2595075896173618,0.19262581980216265,0.8476466200952134,99,-0.002031747328536832,0.0024686405324203286,False,4.771891789989677e-06,False,True,-1.179864774821765e-05,0.0001179853762263286,100,-1.179864774821765e-05,1.179853762263286e-05,6.125107026021022e-05,0.2695075896173618,0.2595075896173618,-0.19262761773947745,0.8476452157276134,99,-0.0001333340596565761,0.00010973676416014081,False,1.3920549003268306e-08,False,True,-4.935225371632615e-06,4.9351967593586663e-05,100,-4.935225371632615e-06,4.935196759358666e-06,2.5620639872823827e-05,0.2695075896173618,0.2595075896173618,-0.1926269365687263,0.8476457477895608,99,-5.577213331578892e-05,4.590168257252368e-05,False,2.435616705358428e-09,False,True,0.013828412500565483,0.08815217360004501,100,0.013828412500565483,0.0088152173600045,0.0457634255317289,0.2695075896173618,0.2595075896173618,0.3021717089551766,0.7631550738239108,99,-0.07697615219859624,0.10463297719972722,False,0.007770805710412472,False,True,0.004407572188837988,0.028279359136025313,100,0.004407572188837988,0.0028279359136025315,0.014680980548230645,0.2695075896173618,0.2595075896173618,0.3002232837485225,0.7646363553155354,99,-0.02472267827973049,0.033537822657406464,False,0.0007997221531442983,False,True,-0.177677669403859,0.03220032399029333,100,-0.177677669403859,0.003220032399029333,0.016716514963240565,0.2695075896173618,0.2595075896173618,-10.628870299495455,4.6671774960232654e-18,99,-0.21084686176406947,-0.14450847704364855,True,0.00103686086507986,False,True,-0.05238745713816709,0.012130318120015039,100,-0.05238745713816709,0.0012130318120015038,0.006297347952872332,0.2695075896173618,0.2595075896173618,-8.318971340034059,4.952274271797238e-13,99,-0.06488276169580487,-0.039892152580529305,True,0.00014714461769276517,False,True,0.9264334275776769,0.9658502208603091,0.9291955832721682,0.9065706410712555,0.9915633036498582,0.9992738474988204
residualized,NR-AR-LBD,HA1E,20,100,869,0.553857307831608,0.825974831957604,0.1705635534903876,0.042142900125073914,0.553857307831608,0.825974831957604,0.13961864999786483,0.033940516601725174,0.553857307831608,0.825974831957604,0.1705635534560638,0.0421429000840163,0.553857307831608,0.825974831957604,0.13961864995531367,0.03394051656221106,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,-3.432377201906256e-11,2.831104049300448e-10,100,-3.432377201906256e-11,2.831104049300448e-11,1.4671026138603614e-10,0.2685402073007554,0.2585402073007554,,,99,,,False,8.015150137965393e-20,True,False,-4.105762620512654e-11,8.171950335680782e-11,100,-4.105762620512654e-11,8.17195033568078e-12,4.2347753699751083e-11,0.2685402073007554,0.2585402073007554,,,99,,,False,6.678077228883323e-21,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,-4.255114226248136e-11,2.5244911273612503e-10,100,-4.255114226248136e-11,2.5244911273612505e-11,1.308213144809759e-10,0.2685402073007554,0.2585402073007554,,,99,,,False,6.373055452125678e-20,True,False,-3.9514109120147856e-11,6.361608802357328e-11,100,-3.9514109120147856e-11,6.3616088023573275e-12,3.2966407238199844e-11,0.2685402073007554,0.2585402073007554,,,99,,,False,4.0470066554230226e-21,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,0.0,0.0,100,0.0,0.0,0.0,0.2685402073007554,0.2585402073007554,,,99,,,False,0.0,True,False,-0.030944903500750152,0.023010411515863093,100,-0.030944903500750152,0.0023010411515863092,0.011924194340108022,0.2685402073007554,0.2585402073007554,-2.5951357901526637,0.010891717273959062,99,-0.05460509204347638,-0.007284714958023925,True,0.0005294790381293648,False,True,-0.008202383521805228,0.007188407468145058,100,-0.008202383521805228,0.0007188407468145057,0.0037250949461270612,0.2685402073007554,0.2585402073007554,-2.20192602884744,0.029992169691866008,99,-0.015593780059889865,-0.0008109869837205899,True,5.167320192808364e-05,False,True,,,,,,
residualized,NR-AR-LBD,HEPG2,20,100,598,0.554404204127764,0.8176311134117804,0.18252270106817453,0.04604759668081506,0.554404204127764,0.8176311134117804,0.1458896537751627,0.035393570835145605,0.5545250915862776,0.8177237060043729,0.18252391978255741,0.04605066989135237,0.5543017034084554,0.8171425154388074,0.1459714704979171,0.03539786913487549,0.00012088745851354554,0.0012088745851354557,100,0.00012088745851354554,0.00012088745851354557,0.0006237468679220825,0.266228325901189,0.256228325901189,0.19380852190290535,0.8467229185989613,99,-0.0011167616502678979,0.001358536567294989,False,1.46137776258642e-06,False,True,9.259259259259301e-05,0.0009259259259259304,100,9.259259259259301e-05,9.259259259259305e-05,0.0004777529475147655,0.266228325901189,0.256228325901189,0.19380852190290532,0.8467229185989613,99,-0.0008553729044994427,0.0010405580896846287,False,8.573388203017916e-07,False,True,1.218714382933972e-06,1.2187552609189655e-05,100,1.218714382933972e-06,1.2187552609189655e-06,6.288450316594128e-06,0.266228325901189,0.256228325901189,0.1938020214166273,0.8467279949569874,99,-1.1258935333972239e-05,1.3696364099840183e-05,False,1.4853643860176556e-10,False,True,3.073210537292738e-06,3.073184483343669e-05,100,3.073210537292738e-06,3.073184483343669e-06,1.5856807807879984e-05,0.266228325901189,0.256228325901189,0.19381016497945552,0.8467216354890784,99,-2.8390136311917958e-05,3.453655738650343e-05,False,9.444462868664295e-10,False,True,-0.00010250071930861637,0.0010531207947769936,100,-0.00010250071930861637,0.00010531207947769938,0.0005433820888973026,0.266228325901189,0.256228325901189,-0.1886347036513908,0.8507652806678611,99,-0.001180688671244842,0.0009756872326276094,False,1.1090634083917268e-06,False,True,-0.000488597972972975,0.005166053932610962,100,-0.000488597972972975,0.0005166053932610962,0.002665545292791131,0.266228325901189,0.256228325901189,-0.18330132085707573,0.8549364829999038,99,-0.005777618127943312,0.004800422181997362,False,2.6688113234645187e-05,False,True,8.18167227544063e-05,0.0007195334339274238,100,8.18167227544063e-05,7.195334339274238e-05,0.0003712599564057855,0.266228325901189,0.256228325901189,0.22037583462133734,0.8260322837660274,99,-0.0006548435761623278,0.0008184770216711404,False,5.177283625393904e-07,False,True,4.298299729884013e-06,3.477106318759934e-05,100,4.298299729884013e-06,3.4771063187599342e-06,1.7940936160185475e-05,0.266228325901189,0.256228325901189,0.2395805710196327,0.8111507555146437,99,-3.1300409925091107e-05,3.989700938485913e-05,False,1.209026835196026e-09,False,True,-0.00022338817782216193,0.0015954337165173334,100,-0.00022338817782216193,0.00015954337165173334,0.0008232010134810362,0.266228325901189,0.256228325901189,-0.27136528522666603,0.7866751405359105,99,-0.0018567975832703616,0.0014100212276260378,False,2.545408743800311e-06,False,True,-0.000581190565565568,0.005239661916409696,100,-0.000581190565565568,0.0005239661916409695,0.002703525038509232,0.266228325901189,0.256228325901189,-0.21497510002202386,0.8302289580149518,99,-0.00594557077580375,0.004783189644672614,False,2.7454056998274127e-05,False,True,-0.03655244928464036,0.023391473051283217,100,-0.03655244928464036,0.0023391473051283217,0.012069372812719725,0.266228325901189,0.256228325901189,-3.028529307348788,0.0031339503592355236,99,-0.06050070341371687,-0.012604195155563852,True,0.000547161011508909,False,True,-0.01065280075647687,0.008085551088108548,100,-0.01065280075647687,0.0008085551088108547,0.004171927533795064,0.266228325901189,0.256228325901189,-2.5534481771754,0.01219197030604207,99,-0.01893081008949885,-0.0023747914234548903,True,6.537613639841332e-05,False,True,0.9193942550711535,0.8467229185989613,0.8542755846800553,0.8941455031402897,0.8542755846800553,0.9868388748916708
