task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MLEC,5.694200989650572e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CSRP1,-1.0495170621265701e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CALM3,-2.3195285410829003e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PTPRF,-1.595318830583583e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,DNAJB1,3.294394259319042e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,XBP1,1.3076264046732137e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,GRN,-1.0395790750542594e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HK1,9.42671533294722e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,KDELR2,7.234964151531061e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SKP1,1.2105005307376405e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CAPN1,1.0460566275315733e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CALU,7.901394471752863e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CTSD,1.6122647231581324e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MAT2A,-3.750074613451158e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,STMN1,5.764333741778973e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ECH1,-2.2130414498674286e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,IQGAP1,-8.916102336634283e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HSPA1A,-4.205568401960105e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HSPD1,5.0953380473085235e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CIRBP,-8.618227462219752e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PSME1,-9.958181900914044e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PAFAH1B1,-1.1245167261912683e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HYOU1,-1.5319484891052464e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PSMD2,-2.2098152690365976e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,EPRS,-1.817928498461284e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PSMD4,1.019305381075753e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PGAM1,1.00640952627804e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,STAT1,-8.378479184790896e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,FKBP4,-1.3948280844975016e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,KTN1,-1.2266023860444935e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TMED10,2.4414647884008864e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ALDOA,3.545778937402161e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TSPAN3,1.8038037068119796e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,GNAS,-9.820565642162424e-13,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HIF1A,8.412970384364009e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,AARS,-2.4423365157539624e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,RPN1,-1.2849090888745452e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PAICS,1.3280051280674533e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,BLCAP,7.883097510166947e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HADH,4.398025463906505e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,GNAI2,1.1002278439710057e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PSMF1,-1.262704834131198e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MYL9,8.301413868883682e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MMP2,-7.160868439780216e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SMARCC1,1.9515325380070447e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TM9SF2,-5.572183547783849e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PIP4K2B,8.381391354309821e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PXN,-1.8713700331679114e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,COPB2,-3.5096538980689145e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PFKL,1.1749617575078744e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PGRMC1,1.8395376587712247e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ITGB5,5.664742450673478e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PLP2,-1.3540330911561065e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,NFE2L2,-1.7161071878442368e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MBNL1,-3.177369050424548e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,NMT1,-1.5125752303479874e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,BHLHE40,5.5598605648875896e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TERF2IP,4.575203747900247e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,FBXO7,4.061621318102974e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,HTRA1,-8.747958770692087e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,LRPAP1,7.320099681142365e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CREG1,2.703435593795078e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PCNA,1.604005604815818e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,LGMN,-2.5622329715996324e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ILK,-6.679720683809692e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ATP1B1,-1.5209235740041893e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SYPL1,-1.7093550528654706e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TXNRD1,4.403739122003239e-13,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,NUDCD3,2.987163584069972e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TOP2A,3.75824848034083e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,STK25,-8.591525335854021e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,EBNA1BP2,8.105171375634311e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ARHGEF12,1.3628625163180563e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SCP2,1.245349185074294e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,YME1L1,1.9210350765306797e-13,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TMEM109,-8.345933509685038e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TPD52L2,6.889822915417155e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CRTAP,3.072677674790057e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TRAP1,-1.0639680292227749e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,IGF2R,-1.384276446023265e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PHGDH,5.618118127740583e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,LRP10,-1.3305862594414845e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SOX4,-4.3245439794436374e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CAT,-9.020901985489314e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,RHEB,-5.5594970500903904e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MAPKAPK2,-1.237564543136645e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SCRN1,-3.869097741173285e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,JUN,-1.6597929296705725e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SHC1,-1.1767279649049813e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SQSTM1,-1.0522331049981314e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PRCP,-1.0533654903337321e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,USP7,8.664783941014987e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,NFKBIA,-1.3353957813466173e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,G3BP1,2.424740827260972e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,TOMM70A,-6.034275616175865e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,RPA1,3.3096814090477226e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ZFP36,-8.448703320123634e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,DUSP3,2.3701087518426447e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,KDM5B,-3.184337227762523e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MCM3,4.856832022812065e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CLIC4,-3.002226942249783e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CLSTN1,1.3736949651234999e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ID2,7.579508783287191e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,DCTD,-4.90994483702642e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,FAT1,-1.5520628911743522e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SMC1A,-6.826767523591202e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,NISCH,-2.659430682368337e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PWP1,4.385734309859631e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,ICMT,9.273773719517642e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,RUVBL1,1.3865102876712981e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,MBTPS1,1.3794635275211942e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,INSIG1,7.627067947660542e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,RRAGA,-4.4475602470535984e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,IER3,-6.068092560532392e-12,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,UBE2L6,-1.5937959665980366e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,SMC4,8.124259557384899e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,USP14,-1.2779797844932565e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,EGR1,-4.562341820749508e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,PNP,4.16210913344957e-11,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,DNMT1,-1.132514031062368e-10,100000000.0,-1.9657701441106126,True
NR-AR,MCF7,standardized,0,0,0,2042,2042,19a40998fc60b687762af859dcecdfc773b0aaecaa7538c9aa5917717d62c386,CCND3,3.635618675661254e-11,100000000.0,-1.9657701441106126,True
