task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CALU,0.0008302062561570756,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CTSD,-0.0006216391863297909,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,MAT2A,-0.0009992975395835134,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,STMN1,-0.00411717056872153,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ECH1,0.0010667428131996648,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,IQGAP1,-2.255599678265967e-05,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,HSPA1A,-0.002728397466032737,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,HSPD1,-0.0010604807075100897,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CIRBP,-0.0025310609690078066,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PSME1,-0.0022505265082768695,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PAFAH1B1,-0.0013916838346022787,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,HYOU1,0.0005541857879529376,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PSMD2,0.0021517812913934738,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,EPRS,-0.000457928190472511,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PSMD4,0.0006311453733807827,3.162277660168379,-1.5364815480562615,False
