task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.12519136674986428,0.25038273349972856,True,False,2,4,42,42,1,1.435455140759434e-07,0.17766950966147801,0.004443473997525871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.12524081696629386,0.2504816339325877,True,False,3,5,42,42,1,1.1689112035945248e-08,0.17746832911236535,0.005624504992738366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.1253934988904545,0.250786997780909,True,False,3,5,42,42,1,5.743592925780416e-07,0.1768500991874951,0.005650448030792177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.1258135730606406,0.2516271461212812,True,False,5,7,42,42,1,1.2384706173790283e-07,0.17512188576860332,0.007930165971629322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.12670920498164379,0.25341840996328757,True,False,8,10,42,42,1,3.0917946310105027e-07,0.1714990522935588,0.012330143013969064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.12923788704985567,0.25847577409971134,True,False,9,12,42,42,1,7.29436343832688e-07,0.1646517275160188,0.013628931948915124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.13667571665736053,0.27335143331472106,True,False,12,16,42,42,1,3.961756620367296e-07,0.1498316782434719,0.017526614014059305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.15098351056170545,0.3019670211234109,True,False,16,18,42,42,1,3.337588317673182e-07,0.12329885318135159,0.02097774005960673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.16643526323774246,0.33287052647548493,True,False,21,24,42,42,1,9.411229609384859e-07,0.09269989814583857,0.03167570510413498,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.18050541142978604,0.3610108228595721,True,False,30,34,42,42,1,6.286834666368235e-07,0.06726518470134947,0.03923688002396375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,484,148,978,0,True,True,-1.6051485245602923,True,0.20481186948942512,0.40962373897885024,True,False,42,49,42,42,1,7.347153124368433e-07,0.0489392437267399,0.05567086301743984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
