task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310820721512003,0.12621641443024006,False,False,1,3,42,42,1,3.10756500393472e-10,0.13630744917211876,0.0029069159645587206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310820710672656,0.12621641421345312,True,False,1,3,42,42,1,1.1065926508457835e-09,0.1363074478451722,0.002103384933434427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310820676395641,0.12621641352791282,True,False,1,3,42,42,1,3.3770416532630243e-09,0.13630744364899897,0.0022111310390755534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310820568002322,0.12621641136004644,True,False,1,3,42,42,1,1.0619941981371284e-08,0.13630743037953627,0.0022013260750100017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310820225233868,0.12621640450467736,True,False,1,3,42,42,1,3.362616778773697e-08,0.13630738841783216,0.0022181799868121743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310819141317879,0.12621638282635758,True,False,1,3,42,42,1,1.0633101342472084e-07,0.13630725572348706,0.002173311891965568,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310815713804986,0.12621631427609972,True,False,1,3,42,42,1,3.362367874681915e-07,0.13630683610926783,0.002232351922430098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310804876658997,0.12621609753317994,True,False,2,4,42,42,1,2.074215799119372e-11,0.13630550919403459,0.0024871950736269355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310770621369302,0.12621541242738604,True,False,2,4,42,42,1,2.0746192264109453e-10,0.13630131333400472,0.0027070839423686266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
NR-AR-LBD,HT29,standardized,0,2042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,309,112,978,0,True,True,-1.3437548853831223,True,0.06310662445251637,0.12621324890503274,True,False,2,4,42,42,1,2.0758962309547213e-09,0.136288047002886,0.0026433200109750032,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628
