task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.18521401003844945,0.3704280200768989,True,False,2,4,42,42,1,1.6438349713376876e-07,0.19219491509191514,0.028568950947374105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.18511149105742394,0.3702229821148479,True,False,3,5,42,42,1,1.0975216191595749e-08,0.19212504537884179,0.034296237048693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.18482348552600728,0.36964697105201455,True,False,3,5,42,42,1,2.9714911941539773e-07,0.19190887171653476,0.03639481600839645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.18419616536812947,0.36839233073625893,True,False,4,6,42,42,1,2.6244943628593587e-07,0.19126577851898233,0.040619331994093955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.18369833844894604,0.36739667689789207,True,False,6,8,42,42,1,7.799390027395103e-08,0.18950034048146783,0.05347470403648913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.1855616086081317,0.3711232172162634,True,False,8,10,42,42,1,5.517274365499092e-07,0.18511665048157908,0.06371903896797448,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.1912617313211786,0.3825234626423572,True,False,11,14,42,42,1,6.262499444946706e-07,0.1750890984955694,0.0988181580323726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.19816795802650003,0.39633591605300006,True,False,16,19,42,42,1,8.623813388111343e-07,0.15488605950802403,0.1190365559887141,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.20527066457831403,0.41054132915662805,True,False,22,26,42,42,1,7.571769356656561e-07,0.12449914390920751,0.16743518703151494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,596,198,978,0,True,True,-2.20733960716786,True,0.2136197857613647,0.4272395715227294,True,False,38,43,42,42,1,8.170920588919384e-07,0.09304345951470597,0.27252872101962566,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
