task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,MCF7,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.20006230519989157,0.40012461039978314,True,False,2,4,42,42,1,1.4627004978756686e-07,0.19712083934485583,0.03212734893895686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.2000119838391739,0.4000239676783478,True,False,3,5,42,42,1,5.53507644839718e-09,0.19698700488436163,0.040434102062135935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19986412554412045,0.3997282510882409,True,False,3,5,42,42,1,1.5746479730066945e-07,0.19658042558821187,0.04004490200895816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19948602909004148,0.39897205818008297,True,False,4,6,42,42,1,2.955119751731766e-07,0.19544271499067647,0.030175813008099794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19871321093799132,0.39742642187598265,True,False,7,9,42,42,1,4.0648826225148094e-08,0.19278855558862834,0.040998542099259794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19710922608813566,0.39421845217627133,True,False,9,11,42,42,1,3.1616738694912466e-07,0.18745330777485145,0.05330526200123131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.1940889114261578,0.3881778228523156,True,False,11,13,42,42,1,8.976164026378367e-07,0.1767616198090361,0.08352754497900605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19206034943943617,0.38412069887887235,True,False,16,19,42,42,1,5.598621381950556e-07,0.15720629186727628,0.12674568500369787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.19710148255479962,0.39420296510959923,True,False,22,26,42,42,1,7.451351018658049e-07,0.12954453878328537,0.13183449499774724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.2172913439784653,0.4345826879569306,True,False,34,40,42,42,1,8.324065941731334e-07,0.10035491671859907,0.20195306197274476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.26782388815705127,0.5356477763141025,True,False,54,60,42,42,1,6.647428849850196e-07,0.07566776046851545,0.3020697609754279,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
NR-AR,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,765,240,978,0,True,True,-1.8170506720966642,True,0.39577182363160224,0.7915436472632045,True,False,81,87,42,42,1,9.277264817645026e-07,0.056337501073398306,0.4518824809929356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,60157bed0c1acf31820f05b9c2deeb01eecffe4321fcff8b559ff9e44a1915f0
