task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CAPN1,-6.438657451817001e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CALU,8.483918687986576e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CTSD,3.1101723220090163e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,MAT2A,-2.327865163890182e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,STMN1,6.997856779126299e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,ECH1,-1.69309204526313e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,IQGAP1,-8.306352363016673e-12,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HSPA1A,-1.172347070769482e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HSPD1,8.116869590043719e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,CIRBP,1.2143340617354322e-10,100000000.0,-2.0652526568204603,False
