task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HT29,standardized,4,18042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,655,144,978,0,False,True,True,False,unweighted_publication_primary,-1.497464922295658,-1.497464922295658,5.5209242882010256e-09,100000000.0,10.0,True,True,1000.0,655,144,0.46168480130006917,0.46168480130006917,0.46168480130006917,0.0,0.6588235294117647,0.6588235294117647,0.6588235294117647,0.0,0.6064118914630887,0.4275483407140398,0.4275483416209544,9.069145989748506e-10,True,False,1,3,5.013588974533967e-09,0.40336445730460163,0.010850845952518284,16,4,18042,826ac5c4b0897b885eb78af4d0dbb4ae31ed61fddb7eae56165292ab99d28815
NR-ER,HT29,standardized,0,19042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,713,86,978,0,False,True,True,False,unweighted_publication_primary,-1.4769270923213906,-1.4769270923213906,4.775860465747849e-09,100000000.0,10.0,True,True,3162.277660168379,713,86,0.34985160048740727,0.34985160048740727,0.34985160048740727,0.0,0.6319444444444444,0.6319444444444444,0.6319444444444444,0.0,0.6410803687316433,0.4325061643030486,0.4325061635658358,-7.372127908134019e-10,True,False,1,3,3.99351512969659e-09,0.4047319896987904,0.020902368938550353,17,0,19042,6632634e8505ff2a12c87f3cd4c787d8cf0e985e69739256eb4b67fd94ecd866
NR-ER,HT29,standardized,1,19042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,155,978,0,False,True,True,False,unweighted_publication_primary,-1.455590088455082,-1.455590088455082,5.3643404020824175e-09,100000000.0,10.0,True,True,1000.0,644,155,0.4110156363785133,0.4110156363785133,0.4110156363785133,0.0,0.7423103212576897,0.7423103212576897,0.7423103212576897,0.0,0.5776717088721526,0.36842792233513083,0.368427921978815,-3.563158101904662e-10,True,False,1,3,5.078982824591183e-09,0.41724765089527477,0.018085705931298435,17,1,19042,6632634e8505ff2a12c87f3cd4c787d8cf0e985e69739256eb4b67fd94ecd866
NR-ER,HT29,standardized,2,19042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,645,154,978,0,False,True,True,False,unweighted_publication_primary,-1.5066087643797363,-1.5066087643797363,4.545908930516548e-09,100000000.0,100.0,True,True,316.2277660168379,645,154,0.3367033398439225,0.3367033398439225,0.3367033398439225,0.0,0.5790344827586207,0.5790344827586207,0.5790344827586207,0.0,0.6586032017255823,0.47730722044450535,0.4773072191309717,-1.3135336707215117e-09,True,False,1,3,4.1092662675379366e-09,0.3911312393393213,0.021213883999735117,17,2,19042,6632634e8505ff2a12c87f3cd4c787d8cf0e985e69739256eb4b67fd94ecd866
NR-ER,HT29,standardized,3,19042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,558,241,978,0,False,True,True,False,unweighted_publication_primary,-1.4901164245027647,-1.4901164245027647,5.7509184594482e-09,100000000.0,10.0,True,True,100.0,558,241,0.49039794128649167,0.49039794128649167,0.49039794128649167,0.0,0.7330418653948065,0.7330418653948065,0.7330418653948065,0.0,0.5515667338254344,0.37604249449317734,0.3760424940770387,-4.161386235601583e-10,True,False,1,3,4.915780114564394e-09,0.42139619399639655,0.018813872942700982,17,3,19042,6632634e8505ff2a12c87f3cd4c787d8cf0e985e69739256eb4b67fd94ecd866
NR-ER,HT29,standardized,4,19042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,636,163,978,0,False,True,True,False,unweighted_publication_primary,-1.5059093380187356,-1.5059093380187356,4.2130941635578265e-09,100000000.0,100000000.0,True,False,,636,163,0.43933112886643627,0.43933112886643627,0.43933112886643627,0.0,0.6254912970241437,0.6254912970241437,0.6254912970241437,0.0,0.5700819609873875,0.41411397464176064,0.41411397313987713,-1.5018835064495306e-09,True,False,1,3,2.7147364356494563e-09,0.40610533691010536,0.017142636002972722,17,4,19042,6632634e8505ff2a12c87f3cd4c787d8cf0e985e69739256eb4b67fd94ecd866
NR-ER,HT29,standardized,0,20042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,719,80,978,0,False,True,True,False,unweighted_publication_primary,-1.436909267012145,-1.436909267012145,5.2730708161245184e-09,100000000.0,31.622776601683796,True,True,316.2277660168379,719,80,0.12097841068848553,0.12097841068848553,0.12097841068848553,0.0,0.5572916666666667,0.5572916666666667,0.5572916666666667,0.0,0.615770143912906,0.3489251342151577,0.34892513516832696,9.531692657382962e-10,True,False,1,3,5.061412466228488e-09,0.41443301626237355,0.021491980995051563,18,0,20042,9fec0b587d6735fb32d23fe1144bf52144c056606cd299fdc6c923a7258f19c9
NR-ER,HT29,standardized,1,20042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,643,156,978,0,False,True,True,False,unweighted_publication_primary,-1.5733517566697692,-1.5733517566697692,4.875914377875987e-09,100000000.0,31.622776601683796,True,True,1000.0,643,156,0.5799528134252774,0.5799528134252774,0.5799528134252774,0.0,0.7618129218900674,0.7618129218900674,0.7618129218900674,0.0,0.5906876352985656,0.46562137564399325,0.46562137517301055,-4.709826972870701e-10,True,False,1,3,3.765201846486765e-09,0.39425098490550675,0.02611418697051704,18,1,20042,9fec0b587d6735fb32d23fe1144bf52144c056606cd299fdc6c923a7258f19c9
NR-ER,HT29,standardized,2,20042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,643,156,978,0,False,True,True,False,unweighted_publication_primary,-1.4550670173392104,-1.4550670173392104,5.245181766385635e-09,100000000.0,31.622776601683796,True,True,316.2277660168379,643,156,0.3544573311308254,0.3544573311308254,0.3544573311308254,0.0,0.635626102292769,0.635626102292769,0.635626102292769,0.0,0.5822568586090283,0.3779547845622089,0.377954783962776,-5.994328922120928e-10,True,False,1,3,4.675697398703882e-09,0.4150148462729544,0.012772312038578093,18,2,20042,9fec0b587d6735fb32d23fe1144bf52144c056606cd299fdc6c923a7258f19c9
NR-ER,HT29,standardized,3,20042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,646,153,978,0,False,True,True,False,unweighted_publication_primary,-1.5498077620908626,-1.5498077620908626,4.4706511106991995e-09,100000000.0,100000000.0,True,False,,646,153,0.5264157713339674,0.5264157713339674,0.5264157713339674,0.0,0.5893595041322313,0.5893595041322313,0.5893595041322313,0.0,0.6335277245189532,0.4963894744668583,0.4963894735360772,-9.307811188463688e-10,True,False,1,3,3.5035984443515522e-09,0.3870239880171094,0.01617954601533711,18,3,20042,9fec0b587d6735fb32d23fe1144bf52144c056606cd299fdc6c923a7258f19c9
NR-ER,HT29,standardized,4,20042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,545,254,978,0,False,True,True,False,unweighted_publication_primary,-1.4237240141982606,-1.4237240141982606,4.748566122151955e-09,100000000.0,100000000.0,True,False,,545,254,0.26036411889669314,0.26036411889669314,0.26036411889669314,0.0,0.6982037570272864,0.6982037570272864,0.6982037570272864,0.0,0.5621148335854391,0.3622521166454643,0.3622521154153067,-1.2301575869066994e-09,True,False,1,3,3.94298333566967e-09,0.42927708773763396,0.014076514984481037,18,4,20042,9fec0b587d6735fb32d23fe1144bf52144c056606cd299fdc6c923a7258f19c9
NR-ER,HT29,standardized,0,21042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,721,78,978,0,False,True,True,False,unweighted_publication_primary,-1.5558013553262622,-1.5558013553262622,3.962368666850659e-09,100000000.0,100000000.0,True,False,,721,78,0.4715051608449497,0.4715051608449497,0.4715051608449497,0.0,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.0,0.629261653754789,0.5735274029077454,0.5735274003544709,-2.5532744807321706e-09,True,False,1,3,2.8397240600663842e-09,0.3901101969238931,0.01367996702902019,19,0,21042,a14dead90983c195e208411798b4ef2272345ee7b5f71363cd165bf54d1e3090
NR-ER,HT29,standardized,1,21042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,649,150,978,0,False,True,True,False,unweighted_publication_primary,-1.3763787083918162,-1.3763787083918162,5.5470250337341696e-09,100000000.0,10.0,True,True,1000.0,649,150,0.444183964746845,0.444183964746845,0.444183964746845,0.0,0.7773109243697479,0.7773109243697479,0.7773109243697479,0.0,0.5682684428739309,0.298795875471615,0.2987958753366922,-1.349227951585874e-10,True,False,1,3,5.600809677153151e-09,0.43386188886841165,0.024812296964228153,19,1,21042,a14dead90983c195e208411798b4ef2272345ee7b5f71363cd165bf54d1e3090
NR-ER,HT29,standardized,2,21042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,172,978,0,False,True,True,False,unweighted_publication_primary,-1.436421257743318,-1.436421257743318,5.01897987610071e-09,100000000.0,10.0,True,True,100.0,627,172,0.6345110393228094,0.6345110393228094,0.6345110393228094,0.0,0.8158587987355111,0.8158587987355111,0.8158587987355111,0.0,0.5707073494889435,0.3486618943537571,0.3486618933660175,-9.877396123236792e-10,True,False,1,3,4.570585396268534e-09,0.4241212397152874,0.01764974102843553,19,2,21042,a14dead90983c195e208411798b4ef2272345ee7b5f71363cd165bf54d1e3090
NR-ER,HT29,standardized,3,21042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,648,151,978,0,False,True,True,False,unweighted_publication_primary,-1.464848514157761,-1.464848514157761,5.437179893497089e-09,100000000.0,31.622776601683796,True,True,1000.0,648,151,0.28279459510508703,0.28279459510508703,0.28279459510508703,0.0,0.5782241014799153,0.5782241014799153,0.5782241014799153,0.0,0.613049248406109,0.4155785185044734,0.4155785185284635,2.3990087694159e-11,True,False,1,3,5.1171177087305786e-09,0.40592044673043615,0.016544210957363248,19,3,21042,a14dead90983c195e208411798b4ef2272345ee7b5f71363cd165bf54d1e3090
NR-ER,HT29,standardized,4,21042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,551,248,978,0,False,True,True,False,unweighted_publication_primary,-1.6190971185841219,-1.6190971185841219,4.516639066011463e-09,100000000.0,3.162277660168379,True,True,1000.0,551,248,0.37628216565069483,0.37628216565069483,0.37628216565069483,0.0,0.6443315338202605,0.6443315338202605,0.6443315338202605,0.0,0.592310831045704,0.4710787720142595,0.47107877082637173,-1.1878877881343897e-09,True,False,1,3,2.9599328448329243e-09,0.3807714052650892,0.015523105044849217,19,4,21042,a14dead90983c195e208411798b4ef2272345ee7b5f71363cd165bf54d1e3090
