task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HEPG2,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,52,978,0,False,True,True,False,unweighted_publication_primary,-1.8605682416212221,-1.8605682416212221,0.04613607164388667,10.0,0.31622776601683794,False,False,1000.0,460,52,0.20718029907934649,0.20718029907934649,0.22010869565217392,0.012928396572827433,0.5989583333333334,0.5989583333333334,0.6770833333333334,0.078125,0.5565457707944664,0.2727350683493264,0.2611355082366788,-0.011599560112647622,True,False,7,9,6.767912874919291e-08,0.2646644063532443,0.02329661406110972,2,0,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67
NR-Aromatase,HEPG2,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,354,158,978,0,False,True,True,False,unweighted_publication_primary,-1.9813605795924008,-1.9813605795924008,0.05035452878657983,10.0,1.0,False,False,1000.0,354,158,0.2954027227280422,0.2954027227280422,0.3405191207916626,0.04511639806362039,0.7632042253521127,0.7632042253521127,0.738556338028169,-0.02464788732394374,0.4885790849148922,0.30004247842159004,0.2955088535763966,-0.004533624845193429,True,False,6,8,9.940119992989452e-07,0.2507312002862192,0.018674399005249143,2,1,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67
NR-Aromatase,HEPG2,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,410,102,978,0,False,True,True,False,unweighted_publication_primary,-1.8473161714357071,-1.8473161714357071,0.04629050198761984,10.0,1.0,False,False,1000.0,410,102,0.260035767003261,0.260035767003261,0.3580797697368421,0.0980440027335811,0.601063829787234,0.601063829787234,0.7074468085106383,0.1063829787234043,0.5220030308906107,0.265626577212313,0.24965917389225342,-0.015967403320059553,True,False,7,9,3.308171091648271e-07,0.2672729364071566,0.019065357046201825,2,2,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67
NR-Aromatase,HEPG2,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,93,978,0,False,True,True,False,unweighted_publication_primary,-1.8324507341220626,-1.8324507341220626,5.670567171548437e-09,100000000.0,10.0,True,True,31.622776601683796,419,93,0.42649731675182356,0.42649731675182356,0.42649731675182356,0.0,0.7030651340996169,0.7030651340996169,0.7030651340996169,0.0,0.4793619311902491,0.21681221537628675,0.21681221416674898,-1.2095377754928194e-09,True,False,1,3,1.204698910073354e-09,0.2902808080293481,0.011474321014247835,2,3,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67
NR-Aromatase,HEPG2,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,405,107,978,0,False,True,True,False,unweighted_publication_primary,-1.9626694948806485,-1.9626694948806485,5.799603391116918e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,405,107,0.4641032666071488,0.4641032666071488,0.4641032666071488,0.0,0.8052373158756136,0.8052373158756136,0.8052373158756136,0.0,0.5098504330770903,0.3137545902919682,0.3137545890811458,-1.2108224423101888e-09,True,False,1,3,1.6017507320498225e-09,0.2672763186086622,0.009884215076453984,2,4,4042,655583ea78db9e78a64da07dae6fe29d7f54deef8eb193e78f15a398fff39b67
NR-Aromatase,HEPG2,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,460,52,978,0,False,True,True,False,unweighted_publication_primary,-1.9135093238829564,-1.9135093238829564,5.600764324964104e-09,100000000.0,1.0,True,True,316.2277660168379,460,52,0.3198580002927829,0.3198580002927829,0.3198580002927829,0.0,0.6468085106382979,0.6468085106382979,0.6468085106382979,0.0,0.4923723683441198,0.30661015443162704,0.30661015357726124,-8.543658003290489e-10,True,False,1,3,9.534218553541862e-10,0.27344159295789044,0.013696876005269587,3,0,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b
NR-Aromatase,HEPG2,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,93,978,0,False,True,True,False,unweighted_publication_primary,-1.8718100514925424,-1.8718100514925424,6.081012548980656e-09,100000000.0,3.162277660168379,True,True,1000.0,419,93,0.5157587553287072,0.5157587553287072,0.5157587553287072,0.0,0.8044117647058824,0.8044117647058824,0.8044117647058824,0.0,0.4763128182937013,0.2380624108643031,0.23806241072881995,-1.3548315247469134e-10,True,False,1,3,8.293689207627963e-10,0.2854077016435862,0.007628747029229999,3,1,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b
NR-Aromatase,HEPG2,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,343,169,978,0,False,True,True,False,unweighted_publication_primary,-1.7909331237278865,-1.7909331237278865,0.1224164376844691,3.162277660168379,1.0,False,False,1000.0,343,169,0.2281673127057638,0.2281673127057638,0.3012393506030555,0.07307203789729172,0.7011834319526628,0.7011834319526628,0.7593688362919132,0.05818540433925046,0.521258796066481,0.25838918744701456,0.24380177282410848,-0.01458741462290608,True,False,9,11,5.887453285776528e-07,0.2517525159547506,0.017468009958975017,3,2,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b
NR-Aromatase,HEPG2,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,419,93,978,0,False,True,True,False,unweighted_publication_primary,-1.882891062063811,-1.882891062063811,6.294727702730342e-09,100000000.0,1.0,True,True,1000.0,419,93,0.27817231068597825,0.27817231068597825,0.27817231068597825,0.0,0.7264705882352942,0.7264705882352942,0.7264705882352942,0.0,0.49551229852466383,0.26466154200640846,0.2646615423925896,3.861811426197903e-10,True,False,1,3,1.4329612774144351e-09,0.2794879004145157,0.008087615016847849,3,3,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b
NR-Aromatase,HEPG2,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,407,105,978,0,False,True,True,False,unweighted_publication_primary,-1.989335996100784,-1.989335996100784,4.994315571479315e-09,100000000.0,1.0,True,True,316.2277660168379,407,105,0.36501250904064203,0.36501250904064203,0.36501250904064203,0.0,0.7165551839464883,0.7165551839464883,0.7165551839464883,0.0,0.5184667146229703,0.3436990558384288,0.34369905425886005,-1.579568753573568e-09,True,False,1,3,6.701144153464789e-10,0.2599992800384059,0.00800119002815336,3,4,5042,e3184a77f387593f15e4138b9838e81aa8e2eb53f60201e7fe340bd007687a0b
