task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.16021223237501955,0.3204244647500391,True,False,2,4,42,42,1,7.423023564157027e-07,0.19246600121197488,0.012202999903820455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.16013413308094712,0.32026826616189424,True,False,3,5,42,42,1,4.93035657717078e-08,0.19196584645407969,0.022621532902121544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.15995617508168147,0.31991235016336295,True,False,4,6,42,42,1,4.621252880365745e-08,0.19043977116800678,0.019469146034680307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.1598705375731302,0.3197410751462604,True,False,5,7,42,42,1,5.773037136183601e-08,0.18608000832513769,0.02183019299991429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.16147238811225742,0.32294477622451484,True,False,6,8,42,42,1,8.472152395605503e-08,0.17544536757312967,0.020670093945227563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.1679403882087903,0.3358807764175806,True,False,8,10,42,42,1,1.973157187865754e-07,0.15584683094902746,0.02488718298263848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.1806705195595917,0.3613410391191834,True,False,12,14,42,42,1,4.1045521208564126e-07,0.12825418236639502,0.03018736804369837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.19733280909382162,0.39466561818764323,True,False,15,18,42,42,1,7.259706906468169e-07,0.09784398287525187,0.043938276008702815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.21568320535638402,0.43136641071276804,True,False,19,24,42,42,1,6.737316055956295e-07,0.07214242034273757,0.04680480598472059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,317,233,978,0,True,True,-1.1108323238420088,True,0.24510749209418606,0.4902149841883721,True,False,28,32,42,42,1,7.517152506675111e-07,0.05390992927981794,0.06231049506459385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
