task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.1362431560945622,0.2724863121891244,True,False,2,4,42,42,1,9.60534710216579e-08,0.14131651987500482,0.011726069962605834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.13629393570021553,0.27258787140043106,True,False,2,4,42,42,1,9.375747563444142e-07,0.14119848463270152,0.012375321006402373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.13645338970796692,0.27290677941593383,True,False,3,5,42,42,1,6.198824152939264e-08,0.14083201633188713,0.015080191078595817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.13694074247652993,0.27388148495305986,True,False,4,6,42,42,1,2.3295541434027386e-08,0.13973143315327527,0.02021230000536889,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.13825848798029597,0.27651697596059194,True,False,5,7,42,42,1,5.025930235637299e-07,0.1366493897842332,0.021806402946822345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.14069171134053407,0.28138342268106814,True,False,6,8,42,42,1,4.774824967773705e-07,0.12883327870708453,0.025417143013328314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.14250133398765574,0.2850026679753115,True,False,9,11,42,42,1,5.05635100438856e-07,0.11182365645449503,0.0318526349728927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.14243688390256107,0.28487376780512214,True,False,12,15,42,42,1,6.080228288326064e-07,0.08601398383479392,0.045449825935065746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.14330190452927372,0.28660380905854743,True,False,17,21,42,42,1,6.032373339338176e-07,0.06177261709142566,0.07301404001191258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
NR-PPAR-gamma,HEPG2,standardized,0,2043,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,357,131,978,0,True,True,-1.8964839620838632,True,0.1463720831442,0.2927441662884,True,False,22,26,42,42,1,8.234563205726931e-07,0.045227885124295555,0.09729923598933965,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,5975d60394426c265ba305d07f6a829ab69a8e3d1cce3ea34923bfb085d543e3
