task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,CTSD,7.683281113224802e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,MAT2A,-2.0146528740061397e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,STMN1,1.0540960328699803e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,ECH1,-7.257424180213666e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,IQGAP1,3.564023932920501e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,HSPA1A,4.531691879820497e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,HSPD1,7.297233962030028e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,CIRBP,-2.3267680655477525e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,PSME1,-8.576023400650492e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,PAFAH1B1,-1.199608555794033e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,HYOU1,-7.821046705159558e-11,100000000.0,-1.1711047584484704,False
