task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MLEC,-9.667895969768365e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CSRP1,6.496346475501611e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CALM3,-4.5214228110918525e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PTPRF,1.2988100903308932e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,DNAJB1,1.5967523616253574e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,XBP1,3.667675256931175e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,GRN,-1.0466969042665502e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HK1,-4.479670228470045e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,KDELR2,-1.4638879318137476e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SKP1,-1.3285610976286834e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CAPN1,-5.081883729948485e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CALU,-6.518944284164861e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CTSD,-1.2337294637560185e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MAT2A,-7.360133088217448e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,STMN1,-5.802475937191939e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ECH1,-3.927861594995812e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,IQGAP1,4.031222037045661e-13,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HSPA1A,8.434621603407608e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HSPD1,4.2223770302525026e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CIRBP,1.2152028897067346e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PSME1,-3.3125644402774686e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PAFAH1B1,3.409428187614096e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HYOU1,9.577977618381294e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PSMD2,2.502408164688398e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,EPRS,5.2236382837661434e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PSMD4,7.941151686623421e-13,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PGAM1,-2.1039069423505824e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,STAT1,-4.104827958078536e-12,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,FKBP4,6.741072248224813e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,KTN1,-1.1059383721034351e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TMED10,5.955503202806888e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ALDOA,-1.300848787486837e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TSPAN3,-9.437966141814282e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,GNAS,4.3268054303027585e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HIF1A,1.7728233044947208e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,AARS,8.174801281960563e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,RPN1,3.174777501780117e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PAICS,-2.3272509617272874e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,BLCAP,-2.0101552520465254e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HADH,-1.1493140204703346e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,GNAI2,-1.4822497259689602e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PSMF1,1.7524891848637756e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MYL9,3.0673654026515344e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MMP2,4.145626297462931e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SMARCC1,-2.8090641940527642e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TM9SF2,-1.2629578588809353e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PIP4K2B,-9.473888092594883e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PXN,1.3867599846206904e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,COPB2,1.6626645671605498e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PFKL,-1.938101169112071e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PGRMC1,-9.764547863947924e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ITGB5,-7.184915130918438e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PLP2,-1.7665784476317336e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,NFE2L2,4.5487211742801956e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MBNL1,-1.0139190322124916e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,NMT1,2.479858049943122e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,BHLHE40,2.4253229937038077e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TERF2IP,-1.361580598406659e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,FBXO7,3.695361249939587e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,HTRA1,-4.6185238234662986e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,LRPAP1,-1.086076373663375e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CREG1,1.4650361144114295e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PCNA,-9.378013524135814e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,LGMN,2.8359366873826004e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ILK,2.3622732312751298e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ATP1B1,-1.0550148746909077e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SYPL1,-6.313400557872029e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TXNRD1,1.2906391471590713e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,NUDCD3,-1.3071710670797353e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TOP2A,-5.297168584615044e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,STK25,-7.181003429830496e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,EBNA1BP2,9.263349705701732e-12,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ARHGEF12,-1.2623406436160392e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SCP2,-2.999043378638889e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,YME1L1,-1.210644837693824e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TMEM109,-8.171765741096184e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TPD52L2,-3.4684733042043324e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CRTAP,-6.76203217220235e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TRAP1,-1.2852004782638028e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,IGF2R,5.879484997393092e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PHGDH,1.463257773889657e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,LRP10,-1.7004939342880423e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SOX4,-4.537415666407579e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CAT,1.2040780238054593e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,RHEB,1.883856413193805e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MAPKAPK2,1.3566533787821634e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SCRN1,-6.250455514546106e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,JUN,1.1922499377747575e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SHC1,2.361958941291966e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SQSTM1,1.7470671198278508e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PRCP,4.316702192336999e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,USP7,-4.426127811513773e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,NFKBIA,1.6683680525910463e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,G3BP1,-4.950988738901429e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,TOMM70A,-1.602592056819446e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,RPA1,-1.005487400300185e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ZFP36,1.1419083071112155e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,DUSP3,1.3120992949174761e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,KDM5B,9.165709374353741e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MCM3,-1.9453316207397988e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CLIC4,6.856954689884526e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,CLSTN1,-4.57266894549181e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ID2,1.6985674533400844e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,DCTD,-1.3058171204858144e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,FAT1,-8.499258940638911e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,SMC1A,-3.8985354714615205e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,NISCH,-6.63592267918959e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,PWP1,3.797425157423186e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,ICMT,-4.6381524693495184e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,RUVBL1,1.0680401962876972e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,MBTPS1,9.302942714531099e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,INSIG1,1.6727273570622338e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,RRAGA,-1.0917823214712682e-10,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,IER3,9.562909917201627e-11,100000000.0,-2.234750733289311,True
SR-HSE,MCF7,standardized,0,0,0,2042,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6,UBE2L6,-3.76373775192508e-11,100000000.0,-2.234750733289311,True
